trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20251210,002222.SZ,福晶科技,408428000.0,496728538.0,-88300538.0,机构专用,机构专用,
20251210,002725.SZ,跃岭股份,100685813.0,67497732.0,33188081.0,机构专用,机构专用,
20251210,003016.SZ,欣贺股份,59185069.0,97259339.0,-38074270.0,机构专用,机构专用,
20251210,300086.SZ,康芝药业,94890152.0,31457977.0,63432175.0,机构专用,机构专用,
20251210,300189.SZ,神农种业,333202652.0,67832528.0,265370124.0,机构专用,机构专用,
20251210,688682.SH,霍莱沃,0.0,12094700.0,-12094700.0,机构专用,机构专用,
20251210,300250.SZ,初灵信息,185277379.0,235074308.0,-49796929.0,机构专用,机构专用,
20251210,300589.SZ,江龙船艇,21680137.0,954979.0,20725158.0,机构专用,机构专用,
20251210,300640.SZ,德艺文创,29604370.0,130175228.0,-100570858.0,机构专用,机构专用,
20251210,300056.SZ,中创环保,25754401.0,14396376.0,11358025.0,机构专用,机构专用,
20251210,001270.SZ,*ST铖昌,121201775.0,62068978.0,59132797.0,机构专用,机构专用,
20251210,601933.SH,永辉超市,47645300.0,0.0,47645300.0,方新侠,中信证券股份有限公司西安朱雀大街证券营业部,
20251210,000002.SZ,万  科Ａ,99110996.0,4237307.0,94873689.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251210,002149.SZ,西部材料,80700517.0,1519895.0,79180622.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251210,600828.SH,茂业商业,70827664.96,13477634.0,57350030.96,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251210,601828.SH,美凯龙,19299819.0,21344603.0,-2044784.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251210,001208.SZ,华菱线缆,64768217.0,642002.0,64126215.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251210,002163.SZ,海南发展,72141129.0,2451715.0,69689414.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251210,300056.SZ,中创环保,16091057.0,18349705.0,-2258648.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20251210,000002.SZ,万  科Ａ,45512753.0,846904.0,44665849.0,山东帮,东方证券股份有限公司厦门仙岳路证券营业部,
20251210,603879.SH,永悦科技,15728745.0,0.0,15728745.0,宁波桑田路,国盛证券有限责任公司宁波桑田路证券营业部,
20251210,603879.SH,永悦科技,0.0,10719705.0,-10719705.0,低位挖掘,东莞证券股份有限公司厦门分公司,
20251210,600200.SH,退市苏吴,850000.0,0.0,850000.0,低位挖掘,东莞证券股份有限公司四川分公司,
20251210,002105.SZ,信隆健康,11744385.0,0.0,11744385.0,低位挖掘,国融证券股份有限公司青岛分公司,
20251210,001270.SZ,*ST铖昌,54538339.0,818504.0,53719835.0,上海溧阳路,中信证券股份有限公司上海溧阳路证券营业部,
20251210,600828.SH,茂业商业,7137843.0,0.0,7137843.0,一瞬流光,中泰证券股份有限公司湖北分公司,
20251210,002702.SZ,海欣食品,20670298.0,17405307.0,3264991.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251210,000078.SZ,海王生物,22484101.0,26054452.0,-3570351.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251210,600573.SH,惠泉啤酒,10846626.0,0.0,10846626.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251210,603376.SH,大明电子,0.0,5943410.4,-5943410.4,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251210,603843.SH,*ST正平,741472.0,0.0,741472.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20251210,000572.SZ,海马汽车,32939182.0,32048899.0,890283.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251210,002702.SZ,海欣食品,19462961.0,13655632.0,5807329.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251210,603386.SH,骏亚科技,13742792.0,0.0,13742792.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251210,000078.SZ,海王生物,25423894.0,24298340.0,1125554.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251210,002830.SZ,名雕股份,5241187.0,2361998.0,2879189.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251210,300086.SZ,康芝药业,16111907.0,15749197.0,362710.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251210,300189.SZ,神农种业,14429480.0,18705869.0,-4276389.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251210,300589.SZ,江龙船艇,16244321.0,16125477.0,118844.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20251210,002413.SZ,雷科防务,43492529.0,26393968.0,17098561.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251210,002589.SZ,瑞康医药,16200364.0,13514416.0,2685948.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251210,600222.SH,太龙药业,7771302.0,0.0,7771302.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251210,603386.SH,骏亚科技,16377003.0,0.0,16377003.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251210,000078.SZ,海王生物,25001962.0,25057081.0,-55119.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251210,000797.SZ,中国武夷,16051844.0,7765099.0,8286745.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251210,002300.SZ,太阳电缆,13935058.0,18953840.0,-5018782.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251210,603023.SH,威帝股份,7372872.0,0.0,7372872.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251210,301355.SZ,南王科技,4957340.0,1826269.0,3131071.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251210,603696.SH,安记食品,17273094.32,0.0,17273094.32,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251210,920035.BJ,精创电气,970509.13,1771301.77,-800792.64,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251210,920091.BJ,大鹏工业,2430135.81,5604336.69,-3174200.88,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251210,300589.SZ,江龙船艇,16210407.0,18596257.0,-2385850.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251210,603843.SH,*ST正平,812587.0,0.0,812587.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20251210,002413.SZ,雷科防务,43399966.0,26093466.0,17306500.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,600222.SH,太龙药业,7183839.55,0.0,7183839.55,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,603386.SH,骏亚科技,17223395.4,0.0,17223395.4,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,000078.SZ,海王生物,23025298.0,29009911.0,-5984613.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,000797.SZ,中国武夷,13916084.0,10412435.0,3503649.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,603023.SH,威帝股份,6421641.0,0.0,6421641.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,002512.SZ,达华智能,43951082.0,33283761.0,10667321.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,600573.SH,惠泉啤酒,9269232.0,0.0,9269232.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,603696.SH,安记食品,17084798.48,0.0,17084798.48,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,920035.BJ,精创电气,2364935.17,1114661.99,1250273.18,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,920091.BJ,大鹏工业,2856571.3,3887084.72,-1030513.42,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,002163.SZ,海南发展,63431113.0,54812926.0,8618187.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,300086.SZ,康芝药业,14539442.0,12203887.0,2335555.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,300589.SZ,江龙船艇,13576766.0,25869780.0,-12293014.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,603843.SH,*ST正平,0.0,4527325.0,-4527325.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20251210,000002.SZ,万  科Ａ,24932716.0,28595028.0,-3662312.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251210,600222.SH,太龙药业,7336184.0,0.0,7336184.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251210,920035.BJ,精创电气,1487683.58,1538608.15,-50924.57,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251210,920091.BJ,大鹏工业,2255942.41,3851614.73,-1595672.32,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251210,300086.SZ,康芝药业,14421416.0,14352348.0,69068.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251210,300189.SZ,神农种业,15468243.0,20643753.0,-5175510.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251210,300589.SZ,江龙船艇,13495282.0,15532936.0,-2037654.0,T王,东方财富证券股份有限公司拉萨团结路第二证券营业部,
20251210,600678.SH,四川金顶,0.0,6980216.0,-6980216.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251210,002413.SZ,雷科防务,40816565.0,41731291.0,-914726.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251210,002589.SZ,瑞康医药,15905476.0,15081750.0,823726.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251210,002702.SZ,海欣食品,24901140.0,24689222.0,211918.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251210,600222.SH,太龙药业,6446820.0,0.0,6446820.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251210,603386.SH,骏亚科技,14566882.0,0.0,14566882.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251210,000078.SZ,海王生物,24558256.0,26941339.0,-2383083.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251210,002300.SZ,太阳电缆,13161272.0,18523181.0,-5361909.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251210,002830.SZ,名雕股份,3369346.0,2355214.0,1014132.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251210,600573.SH,惠泉啤酒,11881870.0,0.0,11881870.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251210,600280.SH,中央商场,12761148.0,0.0,12761148.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251210,603879.SH,永悦科技,0.0,14753760.0,-14753760.0,T王,东方财富证券股份有限公司拉萨金融城南环路证券营业部,
20251210,920035.BJ,精创电气,1495341.75,377594.43,1117747.32,T王,国金证券股份有限公司上海互联网证券分公司,
