trade_date,ts_code,ts_name,buy_amount,sell_amount,net_amount,hm_name,hm_orgs,tag
20260202,603958.SH,哈森股份,0.0,12679238.0,-12679238.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260202,600354.SH,敦煌种业,18815640.58,0.0,18815640.58,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260202,603391.SH,力聚热能,18024930.0,0.0,18024930.0,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260202,601869.SH,长飞光纤,0.0,125374715.05,-125374715.05,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260202,603629.SH,利通电子,0.0,47780020.71,-47780020.71,量化基金,摩根大通证券(中国)有限公司上海银城中路证券营业部,
20260202,600550.SH,保变电气,0.0,35636697.96,-35636697.96,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,600828.SH,茂业商业,0.0,18614239.0,-18614239.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,600711.SH,盛屯矿业,52769884.86,0.0,52769884.86,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,601003.SH,柳钢股份,5125825.0,0.0,5125825.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,603900.SH,莱绅通灵,724746.0,0.0,724746.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,600084.SH,中信尼雅,8215068.0,0.0,8215068.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,601702.SH,华峰铝业,14849817.0,0.0,14849817.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,603353.SH,和顺石油,14494706.08,0.0,14494706.08,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,603958.SH,哈森股份,16666499.0,0.0,16666499.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,600354.SH,敦煌种业,30835008.8,0.0,30835008.8,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,601133.SH,柏诚股份,17010032.0,0.0,17010032.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,600779.SH,水井坊,0.0,21753248.08,-21753248.08,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,601869.SH,长飞光纤,168238423.05,132574506.03,35663917.02,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,603629.SH,利通电子,0.0,46456311.0,-46456311.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,603919.SH,金徽酒,30873448.61,0.0,30873448.61,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,688228.SH,开普云,19112800.0,0.0,19112800.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,600228.SH,*ST返利,0.0,2857537.0,-2857537.0,量化基金,瑞银证券有限责任公司上海花园石桥路证券营业部,
20260202,688335.SH,复洁科技,17888700.0,13663100.0,4225600.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260202,688228.SH,开普云,23527800.0,0.0,23527800.0,量化基金,高盛（中国）证券有限责任公司上海浦东新区世纪大道证券营业部,
20260202,920021.BJ,流金科技,1441644.63,14067073.92,-12625429.29,苏州帮,东吴证券股份有限公司苏州西北街证券营业部,
20260202,920088.BJ,科力股份,9228895.42,369691.2,8859204.22,苏州帮,东吴证券股份有限公司苏州西北街证券营业部,
20260202,300139.SZ,晓程科技,29516607.0,472910.0,29043697.0,苏州帮,东吴证券股份有限公司苏州西北街证券营业部,
20260202,300164.SZ,通源石油,578674.0,36670738.0,-36092064.0,苏南帮,中国银河证券股份有限公司北京学院南路证券营业部,
20260202,603861.SH,白云电器,0.0,9659152.0,-9659152.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20260202,605151.SH,西上海,12213486.0,0.0,12213486.0,益田路,华鑫证券有限责任公司深圳益田路证券营业部,
20260202,603919.SH,金徽酒,57498582.1,19977364.0,37521218.1,瑞鹤仙,中国银河证券股份有限公司宜昌新世纪证券营业部,
20260202,002995.SZ,天地在线,0.0,15255921.0,-15255921.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20260202,688335.SH,复洁科技,9958300.0,0.0,9958300.0,炒股养家,华鑫证券有限责任公司上海宛平南路证券营业部,
20260202,605151.SH,西上海,12923873.0,0.0,12923873.0,炒股养家,华鑫证券有限责任公司上海红宝石路证券营业部,
20260202,002155.SZ,湖南黄金,186643399.0,3035549.0,183607850.0,炒新一族,华泰证券股份有限公司上海普陀区江宁路证券营业部,
20260202,600228.SH,*ST返利,3486815.0,0.0,3486815.0,炒新一族,华泰证券股份有限公司上海武定路证券营业部,
20260202,603900.SH,莱绅通灵,753936.0,0.0,753936.0,炒新一族,华泰证券股份有限公司无锡解放西路证券营业部,
20260202,002634.SZ,棒杰股份,0.0,3554047.0,-3554047.0,温州帮,信达证券股份有限公司温州瓯江路证券营业部,
20260202,200016.SZ,深康佳Ｂ,40404.0,0.0,40404.0,温州帮,广发证券股份有限公司上海漕溪北路证券营业部,
20260202,300139.SZ,晓程科技,808186.0,41892702.0,-41084516.0,温州帮,长江证券股份有限公司深圳福华路证券营业部,
20260202,002291.SZ,遥望科技,71156343.0,34371900.0,36784443.0,深股通专用,深股通专用,
20260202,002471.SZ,中超控股,149365222.0,22444760.0,126920462.0,深股通专用,深股通专用,
20260202,002491.SZ,通鼎互联,54769635.0,51384112.0,3385523.0,深股通专用,深股通专用,
20260202,002498.SZ,汉缆股份,66273617.0,16841169.0,49432448.0,深股通专用,深股通专用,
20260202,000021.SZ,深科技,151776455.0,268190219.0,-116413764.0,深股通专用,深股通专用,
20260202,000060.SZ,中金岭南,143161077.0,23318454.0,119842623.0,深股通专用,深股通专用,
20260202,000960.SZ,锡业股份,456434211.0,120327525.0,336106686.0,深股通专用,深股通专用,
20260202,002155.SZ,湖南黄金,215051907.0,432587820.0,-217535913.0,深股通专用,深股通专用,
20260202,002648.SZ,卫星化学,320139906.0,175900512.0,144239394.0,深股通专用,深股通专用,
20260202,002165.SZ,红 宝 丽,94330244.0,78513414.0,15816830.0,深股通专用,深股通专用,
20260202,002455.SZ,百川股份,157339877.0,122087015.0,35252862.0,深股通专用,深股通专用,
20260202,300444.SZ,双杰电气,128509307.0,131696083.0,-3186776.0,深股通专用,深股通专用,
20260202,300027.SZ,华谊兄弟,45530568.0,27770681.0,17759887.0,深股通专用,深股通专用,
20260202,300071.SZ,福石控股,147360580.0,28575094.0,118785486.0,深股通专用,深股通专用,
20260202,300087.SZ,荃银高科,52763129.0,26767576.0,25995553.0,深股通专用,深股通专用,
20260202,300212.SZ,易华录,39791725.0,6672594.0,33119131.0,深股通专用,深股通专用,
20260202,300063.SZ,天龙集团,52808857.0,100354285.0,-47545428.0,深股通专用,深股通专用,
20260202,300139.SZ,晓程科技,30147218.0,61392802.0,-31245584.0,深股通专用,深股通专用,
20260202,600172.SH,黄河旋风,92040693.56,44828142.0,47212551.56,沪股通专用,沪股通专用,
20260202,600550.SH,保变电气,83258376.98,43170875.0,40087501.98,沪股通专用,沪股通专用,
20260202,600828.SH,茂业商业,44102601.2,60937112.25,-16834511.05,沪股通专用,沪股通专用,
20260202,600403.SH,大有能源,13847999.0,17831045.0,-3983046.0,沪股通专用,沪股通专用,
20260202,600711.SH,盛屯矿业,323241661.3,81167083.47,242074577.83,沪股通专用,沪股通专用,
20260202,601003.SH,柳钢股份,16556382.6,30014705.92,-13458323.32,沪股通专用,沪股通专用,
20260202,601015.SH,陕西黑猫,35218461.7,15615208.04,19603253.66,沪股通专用,沪股通专用,
20260202,600084.SH,中信尼雅,13279441.0,48862826.34,-35583385.34,沪股通专用,沪股通专用,
20260202,601702.SH,华峰铝业,35346004.0,44712191.0,-9366187.0,沪股通专用,沪股通专用,
20260202,600986.SH,浙文互联,174330594.88,220292140.07,-45961545.19,沪股通专用,沪股通专用,
20260202,601133.SH,柏诚股份,41883548.76,20739082.0,21144466.76,沪股通专用,沪股通专用,
20260202,600779.SH,水井坊,67331146.04,59384437.14,7946708.9,沪股通专用,沪股通专用,
20260202,601869.SH,长飞光纤,511408990.51,481671170.17,29737820.34,沪股通专用,沪股通专用,
20260202,603618.SH,杭电股份,20807054.0,19943255.0,863799.0,沪股通专用,沪股通专用,
20260202,603629.SH,利通电子,112744881.0,139622991.0,-26878110.0,沪股通专用,沪股通专用,
20260202,603861.SH,白云电器,56590416.0,40008395.0,16582021.0,沪股通专用,沪股通专用,
20260202,603919.SH,金徽酒,58463358.63,44953438.99,13509919.64,沪股通专用,沪股通专用,
20260202,688228.SH,开普云,42630500.0,22393700.0,20236800.0,沪股通专用,沪股通专用,
20260202,002713.SZ,*ST东易,5972657.0,331405.0,5641252.0,欢乐海岸,国金证券股份有限公司深圳湾一号证券营业部,
20260202,002491.SZ,通鼎互联,49388427.0,45208635.0,4179792.0,机构专用,机构专用,
20260202,002498.SZ,汉缆股份,47081306.0,3284159.0,43797147.0,机构专用,机构专用,
20260202,000021.SZ,深科技,144335004.0,268284777.0,-123949773.0,机构专用,机构专用,
20260202,000060.SZ,中金岭南,130999903.0,140882331.0,-9882428.0,机构专用,机构专用,
20260202,000960.SZ,锡业股份,313678907.0,555657781.0,-241978874.0,机构专用,机构专用,
20260202,002155.SZ,湖南黄金,127846674.0,152072832.0,-24226158.0,机构专用,机构专用,
20260202,002648.SZ,卫星化学,265100448.0,166935650.0,98164798.0,机构专用,机构专用,
20260202,600711.SH,盛屯矿业,0.0,391413762.18,-391413762.18,机构专用,机构专用,
20260202,601003.SH,柳钢股份,42120247.0,56744320.0,-14624073.0,机构专用,机构专用,
20260202,002634.SZ,棒杰股份,37747671.0,36817958.0,929713.0,机构专用,机构专用,
20260202,600084.SH,中信尼雅,0.0,21057584.0,-21057584.0,机构专用,机构专用,
20260202,601702.SH,华峰铝业,59486653.32,104243189.16,-44756535.84,机构专用,机构专用,
20260202,002455.SZ,百川股份,254999690.0,178816993.0,76182697.0,机构专用,机构专用,
20260202,002809.SZ,红墙股份,6921217.0,19612888.0,-12691671.0,机构专用,机构专用,
20260202,301378.SZ,通达海,113633831.0,57893241.0,55740590.0,机构专用,机构专用,
20260202,301428.SZ,世纪恒通,10440757.0,27243619.0,-16802862.0,机构专用,机构专用,
20260202,920021.BJ,流金科技,19782415.84,13107807.29,6674608.55,机构专用,机构专用,
20260202,920046.BJ,亿能电力,8864621.73,10566433.11,-1701811.38,机构专用,机构专用,
20260202,920088.BJ,科力股份,14358486.73,4507644.81,9850841.92,机构专用,机构专用,
20260202,920119.BJ,美德乐,5918200.83,0.0,5918200.83,机构专用,机构专用,
20260202,920159.BJ,农大科技,5660946.1,2578907.02,3082039.08,机构专用,机构专用,
20260202,001368.SZ,通达创智,47267747.0,22851000.0,24416747.0,机构专用,机构专用,
20260202,002830.SZ,名雕股份,11563215.0,37986390.0,-26423175.0,机构专用,机构专用,
20260202,002923.SZ,润都股份,181326085.0,137545072.0,43781013.0,机构专用,机构专用,
20260202,600779.SH,水井坊,40111611.5,27461402.48,12650209.02,机构专用,机构专用,
20260202,601869.SH,长飞光纤,314564620.45,0.0,314564620.45,机构专用,机构专用,
20260202,603618.SH,杭电股份,18889364.0,0.0,18889364.0,机构专用,机构专用,
20260202,603919.SH,金徽酒,25851748.0,16547238.0,9304510.0,机构专用,机构专用,
20260202,605151.SH,西上海,0.0,34702772.07,-34702772.07,机构专用,机构专用,
20260202,002731.SZ,萃华珠宝,2852897.0,166714456.0,-163861559.0,机构专用,机构专用,
20260202,300215.SZ,电科院,106803100.0,75977748.0,30825352.0,机构专用,机构专用,
20260202,300265.SZ,通光线缆,149881527.0,35120706.0,114760821.0,机构专用,机构专用,
20260202,300444.SZ,双杰电气,55521225.0,60082270.0,-4561045.0,机构专用,机构专用,
20260202,300027.SZ,华谊兄弟,31129284.0,7234134.0,23895150.0,机构专用,机构专用,
20260202,300071.SZ,福石控股,23503811.0,17026071.0,6477740.0,机构专用,机构专用,
20260202,300087.SZ,荃银高科,53297700.0,92332512.0,-39034812.0,机构专用,机构专用,
20260202,300139.SZ,晓程科技,59958421.0,81887477.0,-21929056.0,机构专用,机构专用,
20260202,300212.SZ,易华录,21064409.0,43468722.0,-22404313.0,机构专用,机构专用,
20260202,688066.SH,航天宏图,6409500.0,0.0,6409500.0,机构专用,机构专用,
20260202,688228.SH,开普云,0.0,244081500.0,-244081500.0,机构专用,机构专用,
20260202,300063.SZ,天龙集团,47435201.0,90308006.0,-42872805.0,机构专用,机构专用,
20260202,300164.SZ,通源石油,426603843.0,210932901.0,215670942.0,机构专用,机构专用,
20260202,300189.SZ,神农种业,331694032.0,261488229.0,70205803.0,机构专用,机构专用,
20260202,002713.SZ,*ST东易,5924010.0,5273025.0,650985.0,机构专用,机构专用,
20260202,605151.SH,西上海,25680506.0,14270135.0,11410371.0,方新侠,中信证券股份有限公司西安朱雀大街证券营业部,
20260202,003042.SZ,中农联合,12670959.0,36710874.0,-24039915.0,方新侠,中信证券股份有限公司西安朱雀大街证券营业部,
20260202,002165.SZ,红 宝 丽,15535691.0,36848996.0,-21313305.0,敢死队,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,
20260202,002471.SZ,中超控股,103398790.0,1551924.0,101846866.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260202,600550.SH,保变电气,150857493.0,0.0,150857493.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260202,600354.SH,敦煌种业,0.0,18870964.0,-18870964.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260202,300444.SZ,双杰电气,82324978.0,414803.0,81910175.0,成都系,国泰海通证券股份有限公司成都北一环路证券营业部,
20260202,920119.BJ,美德乐,1169133.79,15601400.83,-14432267.04,徐留胜,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,
20260202,000995.SZ,皇台酒业,108894.0,17519489.0,-17410595.0,徐晓,国元证券股份有限公司上海虹桥路证券营业部,
20260202,600421.SH,*ST华嵘,5503434.0,0.0,5503434.0,呼家楼,中信建投证券股份有限公司北京广渠门内大街证券营业部,
20260202,601015.SH,陕西黑猫,0.0,8135127.0,-8135127.0,北京帮,光大证券股份有限公司北京东中街证券营业部,
20260202,920046.BJ,亿能电力,4468395.92,22954739.49,-18486343.57,低位挖掘,东莞证券股份有限公司四川分公司,
20260202,002830.SZ,名雕股份,8633954.0,8216902.0,417052.0,低位挖掘,华鑫证券有限责任公司泉州分公司,
20260202,605151.SH,西上海,12282255.0,0.0,12282255.0,低位挖掘,华鑫证券有限责任公司泉州分公司,
20260202,003042.SZ,中农联合,12648761.0,31644929.0,-18996168.0,低位挖掘,华鑫证券有限责任公司泉州分公司,
20260202,002155.SZ,湖南黄金,0.0,135663396.0,-135663396.0,低位挖掘,国融证券股份有限公司青岛分公司,
20260202,002498.SZ,汉缆股份,4073401.0,7782722.0,-3709321.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260202,002969.SZ,嘉美包装,25741511.0,28328920.0,-2587409.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260202,600986.SH,浙文互联,0.0,59373888.03,-59373888.03,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260202,600228.SH,*ST返利,5861142.0,0.0,5861142.0,T王,东方财富证券股份有限公司山南香曲东路证券营业部,
20260202,002471.SZ,中超控股,13959308.0,26557331.0,-12598023.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260202,600403.SH,大有能源,5387557.0,0.0,5387557.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260202,601015.SH,陕西黑猫,0.0,6407904.23,-6407904.23,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260202,002969.SZ,嘉美包装,26329918.0,29570288.0,-3240370.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260202,002995.SZ,天地在线,14446620.0,13291790.0,1154830.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260202,301428.SZ,世纪恒通,11686721.0,7655371.0,4031350.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260202,920159.BJ,农大科技,5635053.63,3516799.1,2118254.53,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260202,600199.SH,金种子酒,32018524.0,31675787.73,342736.27,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260202,003042.SZ,中农联合,20453401.0,11443459.0,9009942.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260202,688335.SH,复洁科技,0.0,10077100.0,-10077100.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260202,300139.SZ,晓程科技,53134002.0,37036679.0,16097323.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260202,603843.SH,*ST正平,4453722.0,0.0,4453722.0,T王,东方财富证券股份有限公司拉萨东环路第一证券营业部,
20260202,002291.SZ,遥望科技,6611786.0,14035681.0,-7423895.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260202,603900.SH,莱绅通灵,2280156.0,0.0,2280156.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260202,301428.SZ,世纪恒通,17268565.0,11961323.0,5307242.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260202,600986.SH,浙文互联,0.0,66635929.93,-66635929.93,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260202,603598.SH,引力传媒,29121390.0,0.0,29121390.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260202,920021.BJ,流金科技,12727416.4,14664393.82,-1936977.42,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260202,920088.BJ,科力股份,6678309.71,5441836.38,1236473.33,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260202,920159.BJ,农大科技,685100.64,3812188.89,-3127088.25,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260202,600779.SH,水井坊,0.0,29371475.62,-29371475.62,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260202,002731.SZ,萃华珠宝,13848635.0,8971717.0,4876918.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260202,300139.SZ,晓程科技,57053296.0,59646552.0,-2593256.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260202,300063.SZ,天龙集团,28658601.0,22255801.0,6402800.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260202,002713.SZ,*ST东易,7225718.0,4740596.0,2485122.0,T王,东方财富证券股份有限公司拉萨东环路第二证券营业部,
20260202,002291.SZ,遥望科技,10134001.0,13832780.0,-3698779.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260202,002471.SZ,中超控股,14704900.0,27937049.0,-13232149.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260202,002498.SZ,汉缆股份,3688725.0,8240852.0,-4552127.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260202,600403.SH,大有能源,6313701.0,0.0,6313701.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260202,002969.SZ,嘉美包装,24859204.0,26786921.0,-1927717.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260202,002165.SZ,红 宝 丽,43858271.0,46493009.0,-2634738.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
20260202,002809.SZ,红墙股份,7159740.0,8927034.0,-1767294.0,T王,东方财富证券股份有限公司拉萨团结路第一证券营业部,
