trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251209,001225.SZ,方正证券股份有限公司杭州南山路证券营业部,4575938.0,2.1,44368.0,0.02,4531570.0,0,日跌幅偏离值达到7%的前5只证券
20251209,001225.SZ,国信证券股份有限公司北京分公司,4171327.0,1.92,34654.0,0.02,4136673.0,0,日跌幅偏离值达到7%的前5只证券
20251209,001225.SZ,机构专用,6082466.0,2.8,20763994.0,9.55,-14681528.0,1,日跌幅偏离值达到7%的前5只证券
20251209,001225.SZ,财通证券股份有限公司上海瑞虹路证券营业部,0.0,0.0,15515824.0,7.14,-15515824.0,1,日跌幅偏离值达到7%的前5只证券
20251209,001225.SZ,机构专用,11460501.0,5.27,9192593.0,4.23,2267908.0,1,日跌幅偏离值达到7%的前5只证券
20251209,001225.SZ,机构专用,5511128.0,2.53,9168803.0,4.22,-3657675.0,1,日跌幅偏离值达到7%的前5只证券
20251209,001225.SZ,东方证券股份有限公司湖州志成路证券营业部,34200.0,0.02,6673645.0,3.07,-6639445.0,1,日跌幅偏离值达到7%的前5只证券
20251209,001259.SZ,机构专用,9442763.0,5.13,11054257.0,6.0,-1611494.0,0,日振幅值达到15%的前5只证券
20251209,001259.SZ,机构专用,7913330.44,4.3,8658978.84,4.7,-745648.4,0,日振幅值达到15%的前5只证券
20251209,001259.SZ,东北证券股份有限公司南京溧水双塘南路证券营业部,5358436.0,2.91,0.0,0.0,5358436.0,0,日振幅值达到15%的前5只证券
20251209,001259.SZ,国投证券股份有限公司深圳宝安海秀路证券营业部,4547807.0,2.47,41155.0,0.02,4506652.0,0,日振幅值达到15%的前5只证券
20251209,001259.SZ,华鑫证券有限责任公司佛山南海海五路证券营业部,4515748.0,2.45,22276.0,0.01,4493472.0,0,日振幅值达到15%的前5只证券
20251209,001259.SZ,国元证券股份有限公司宁波分公司,0.0,0.0,20057742.0,10.89,-20057742.0,1,日振幅值达到15%的前5只证券
20251209,001259.SZ,机构专用,9442763.0,5.13,11054257.0,6.0,-1611494.0,1,日振幅值达到15%的前5只证券
20251209,001259.SZ,机构专用,7913330.44,4.3,8658978.84,4.7,-745648.4,1,日振幅值达到15%的前5只证券
20251209,001259.SZ,机构专用,3056381.0,1.66,7556858.0,4.1,-4500477.0,1,日振幅值达到15%的前5只证券
20251209,001259.SZ,机构专用,229940.0,0.12,7136416.0,3.87,-6906476.0,1,日振幅值达到15%的前5只证券
20251209,001330.SZ,深股通专用,299160358.68,7.71,316332295.53,8.15,-17171936.85,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,001330.SZ,深股通专用,121792200.28,5.24,215799421.9,9.29,-94007221.62,0,日涨幅偏离值达到7%的前5只证券
20251209,001330.SZ,中信建投证券股份有限公司安徽分公司,60461626.49,1.56,884724.0,0.02,59576902.49,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,001330.SZ,中信建投证券股份有限公司安徽分公司,59909198.49,2.58,585999.0,0.03,59323199.49,0,日涨幅偏离值达到7%的前5只证券
20251209,001330.SZ,机构专用,59131460.0,1.52,56497924.0,1.46,2633536.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,001330.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,40960586.0,1.06,29818479.39,0.77,11142106.61,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,001330.SZ,国泰海通证券股份有限公司深圳前海分公司,39165708.5,1.01,40637383.55,1.05,-1471675.05,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,001330.SZ,机构专用,33314006.0,1.43,45852242.0,1.97,-12538236.0,0,日涨幅偏离值达到7%的前5只证券
20251209,001330.SZ,机构专用,30222471.0,1.3,12523488.0,0.54,17698983.0,0,日涨幅偏离值达到7%的前5只证券
20251209,001330.SZ,国泰海通证券股份有限公司深圳前海分公司,29562370.5,1.27,40037988.55,1.72,-10475618.05,0,日涨幅偏离值达到7%的前5只证券
20251209,001330.SZ,深股通专用,299160358.68,7.71,316332295.53,8.15,-17171936.85,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,001330.SZ,深股通专用,121792200.28,5.24,215799421.9,9.29,-94007221.62,1,日涨幅偏离值达到7%的前5只证券
20251209,001330.SZ,机构专用,59131460.0,1.52,56497924.0,1.46,2633536.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,001330.SZ,机构专用,33314006.0,1.43,45852242.0,1.97,-12538236.0,1,日涨幅偏离值达到7%的前5只证券
20251209,001330.SZ,国泰海通证券股份有限公司深圳前海分公司,39165708.5,1.01,40637383.55,1.05,-1471675.05,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,001330.SZ,国泰海通证券股份有限公司深圳前海分公司,29562370.5,1.27,40037988.55,1.72,-10475618.05,1,日涨幅偏离值达到7%的前5只证券
20251209,001330.SZ,国信证券股份有限公司浙江互联网分公司,37630280.04,0.97,34326152.0,0.88,3304128.04,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,001330.SZ,中信证券股份有限公司北京天通苑证券营业部,2579892.0,0.07,31080965.0,0.8,-28501073.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,001330.SZ,中信证券股份有限公司北京三元桥证券营业部,8114.0,0.0,30541738.2,1.31,-30533624.2,1,日涨幅偏离值达到7%的前5只证券
20251209,001330.SZ,中信证券股份有限公司北京天通苑证券营业部,1926808.0,0.08,30167066.0,1.3,-28240258.0,1,日涨幅偏离值达到7%的前5只证券
20251209,002149.SZ,深股通专用,187189720.27,3.1,207336416.28,3.44,-20146696.01,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002149.SZ,华泰证券股份有限公司岳阳岳阳大道证券营业部,81271578.0,1.35,51241692.0,0.85,30029886.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002149.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,75640776.0,1.25,28404692.0,0.47,47236084.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002149.SZ,开源证券股份有限公司西安西大街证券营业部,74204437.0,1.23,80762875.0,1.34,-6558438.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002149.SZ,机构专用,66583963.0,1.1,32332349.0,0.54,34251614.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002149.SZ,深股通专用,187189720.27,3.1,207336416.28,3.44,-20146696.01,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002149.SZ,西南证券股份有限公司重庆第三分公司,184948.0,0.0,108234216.0,1.79,-108049268.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002149.SZ,开源证券股份有限公司西安西大街证券营业部,74204437.0,1.23,80762875.0,1.34,-6558438.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002149.SZ,申万宏源证券有限公司上海浦东新区杨高南路证券营业部,16223978.0,0.27,67781449.79,1.12,-51557471.79,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002149.SZ,国新证券股份有限公司北京中关村大街证券营业部,51036480.0,0.85,63340768.0,1.05,-12304288.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002217.SZ,深股通专用,91596587.7,2.81,106016907.74,3.25,-14420320.04,0,日涨幅偏离值达到7%的前5只证券
20251209,002217.SZ,中信证券股份有限公司上海徐汇区漕溪北路证券营业部,75216038.63,2.31,218543.0,0.01,74997495.63,0,日涨幅偏离值达到7%的前5只证券
20251209,002217.SZ,开源证券股份有限公司西安西大街证券营业部,51832077.0,1.59,247586.0,0.01,51584491.0,0,日涨幅偏离值达到7%的前5只证券
20251209,002217.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,31585643.0,0.97,745339.0,0.02,30840304.0,0,日涨幅偏离值达到7%的前5只证券
20251209,002217.SZ,华源证券股份有限公司江苏分公司,30281876.63,0.93,0.0,0.0,30281876.63,0,日涨幅偏离值达到7%的前5只证券
20251209,002217.SZ,深股通专用,91596587.7,2.81,106016907.74,3.25,-14420320.04,1,日涨幅偏离值达到7%的前5只证券
20251209,002217.SZ,国泰海通证券股份有限公司南昌红谷中大道证券营业部,21519.0,0.0,37835291.0,1.16,-37813772.0,1,日涨幅偏离值达到7%的前5只证券
20251209,002217.SZ,机构专用,17322463.0,0.53,32571914.0,1.0,-15249451.0,1,日涨幅偏离值达到7%的前5只证券
20251209,002217.SZ,招商证券股份有限公司福州六一中路证券营业部,926811.0,0.03,23521732.0,0.72,-22594921.0,1,日涨幅偏离值达到7%的前5只证券
20251209,002217.SZ,机构专用,6640677.0,0.2,21096757.0,0.65,-14456080.0,1,日涨幅偏离值达到7%的前5只证券
20251209,002235.SZ,东兴证券股份有限公司深圳金田路证券营业部,28546176.0,26.6,0.0,0.0,28546176.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002235.SZ,国融证券股份有限公司深圳沙河西路证券营业部,22508100.0,20.98,0.0,0.0,22508100.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002235.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,10220000.0,9.52,0.0,0.0,10220000.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002235.SZ,华源证券股份有限公司深圳分公司,10215912.0,9.52,0.0,0.0,10215912.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002235.SZ,东北证券股份有限公司武汉香港路证券营业部,10181164.0,9.49,0.0,0.0,10181164.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002235.SZ,华泰证券股份有限公司常州和平北路证券营业部,0.0,0.0,2545209.24,2.37,-2545209.24,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002235.SZ,华泰证券股份有限公司南京长江路证券营业部,0.0,0.0,2124738.0,1.98,-2124738.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002235.SZ,麦高证券有限责任公司北京分公司,0.0,0.0,1740192.0,1.62,-1740192.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002235.SZ,国信证券股份有限公司浙江互联网分公司,0.0,0.0,1277764.0,1.19,-1277764.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002235.SZ,西部证券股份有限公司潍坊东风东街证券营业部,0.0,0.0,1163132.0,1.08,-1163132.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251209,002348.SZ,机构专用,31964022.0,2.76,11548822.0,1.0,20415200.0,0,日振幅值达到15%的前5只证券
20251209,002348.SZ,方正证券股份有限公司义乌城中中路证券营业部,20836861.0,1.8,827291.0,0.07,20009570.0,0,日振幅值达到15%的前5只证券
20251209,002348.SZ,机构专用,20617812.0,1.78,22039551.0,1.9,-1421739.0,0,日振幅值达到15%的前5只证券
20251209,002348.SZ,机构专用,14963086.0,1.29,3230447.0,0.28,11732639.0,0,日振幅值达到15%的前5只证券
20251209,002348.SZ,兴业证券股份有限公司上海政立路证券营业部,13968294.0,1.21,463000.0,0.04,13505294.0,0,日振幅值达到15%的前5只证券
20251209,002348.SZ,浙商证券股份有限公司杭州五星路证券营业部,0.0,0.0,44545894.0,3.85,-44545894.0,1,日振幅值达到15%的前5只证券
20251209,002348.SZ,东方证券股份有限公司无锡梁清路证券营业部,1992160.0,0.17,39904242.86,3.45,-37912082.86,1,日振幅值达到15%的前5只证券
20251209,002348.SZ,国联民生证券股份有限公司慈溪影清路证券营业部,0.0,0.0,28521037.0,2.46,-28521037.0,1,日振幅值达到15%的前5只证券
20251209,002348.SZ,开源证券股份有限公司西安西大街证券营业部,57594.0,0.0,27950594.92,2.41,-27893000.92,1,日振幅值达到15%的前5只证券
20251209,002348.SZ,机构专用,20617812.0,1.78,22039551.0,1.9,-1421739.0,1,日振幅值达到15%的前5只证券
20251209,002413.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,133411270.16,2.2,78505.0,0.0,133332765.16,0,日换手率达到20%的前5只证券
20251209,002413.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,133411270.16,2.2,78505.0,0.0,133332765.16,0,日涨幅偏离值达到7%的前5只证券
20251209,002413.SZ,国投证券股份有限公司西安朱雀大街证券营业部,91576970.0,1.51,183007.0,0.0,91393963.0,0,日换手率达到20%的前5只证券
20251209,002413.SZ,国投证券股份有限公司西安朱雀大街证券营业部,91576970.0,1.51,183007.0,0.0,91393963.0,0,日涨幅偏离值达到7%的前5只证券
20251209,002413.SZ,深股通专用,86179009.53,1.42,134916855.0,2.23,-48737845.47,0,日换手率达到20%的前5只证券
20251209,002413.SZ,深股通专用,86179009.53,1.42,134916855.0,2.23,-48737845.47,0,日涨幅偏离值达到7%的前5只证券
20251209,002413.SZ,国泰海通证券股份有限公司北京知春路证券营业部,78849474.0,1.3,2020070.09,0.03,76829403.91,0,日换手率达到20%的前5只证券
20251209,002413.SZ,国泰海通证券股份有限公司北京知春路证券营业部,78849474.0,1.3,2020070.09,0.03,76829403.91,0,日涨幅偏离值达到7%的前5只证券
20251209,002413.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,64942973.4,1.07,56995319.0,0.94,7947654.4,0,日换手率达到20%的前5只证券
20251209,002413.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,64942973.4,1.07,56995319.0,0.94,7947654.4,0,日涨幅偏离值达到7%的前5只证券
20251209,002413.SZ,深股通专用,86179009.53,1.42,134916855.0,2.23,-48737845.47,1,日涨幅偏离值达到7%的前5只证券
20251209,002413.SZ,深股通专用,86179009.53,1.42,134916855.0,2.23,-48737845.47,1,日换手率达到20%的前5只证券
20251209,002413.SZ,机构专用,36493745.12,0.6,89968818.23,1.49,-53475073.11,1,日涨幅偏离值达到7%的前5只证券
20251209,002413.SZ,机构专用,36493745.12,0.6,89968818.23,1.49,-53475073.11,1,日换手率达到20%的前5只证券
20251209,002413.SZ,机构专用,25775781.56,0.43,83748764.4,1.38,-57972982.84,1,日涨幅偏离值达到7%的前5只证券
20251209,002413.SZ,机构专用,25775781.56,0.43,83748764.4,1.38,-57972982.84,1,日换手率达到20%的前5只证券
20251209,002413.SZ,国信证券股份有限公司浙江互联网分公司,55422778.04,0.92,82351699.92,1.36,-26928921.88,1,日涨幅偏离值达到7%的前5只证券
20251209,002413.SZ,国信证券股份有限公司浙江互联网分公司,55422778.04,0.92,82351699.92,1.36,-26928921.88,1,日换手率达到20%的前5只证券
20251209,002413.SZ,机构专用,31945086.92,0.53,72297957.4,1.19,-40352870.48,1,日涨幅偏离值达到7%的前5只证券
20251209,002413.SZ,机构专用,31945086.92,0.53,72297957.4,1.19,-40352870.48,1,日换手率达到20%的前5只证券
20251209,002474.SZ,机构专用,94646930.8,3.92,43071566.0,1.78,51575364.8,0,日换手率达到20%的前5只证券
20251209,002474.SZ,中国国际金融股份有限公司上海分公司,40016698.0,1.66,22787433.0,0.94,17229265.0,0,日换手率达到20%的前5只证券
20251209,002474.SZ,机构专用,37272022.72,1.54,23034906.84,0.95,14237115.88,0,日换手率达到20%的前5只证券
20251209,002474.SZ,机构专用,33135693.0,1.37,70608015.49,2.93,-37472322.49,0,日换手率达到20%的前5只证券
20251209,002474.SZ,机构专用,29781686.1,1.23,38917819.0,1.61,-9136132.9,0,日换手率达到20%的前5只证券
20251209,002474.SZ,机构专用,33135693.0,1.37,70608015.49,2.93,-37472322.49,1,日换手率达到20%的前5只证券
20251209,002474.SZ,国盛证券有限责任公司宁波桑田路证券营业部,872838.0,0.04,55882230.0,2.32,-55009392.0,1,日换手率达到20%的前5只证券
20251209,002474.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,587619.0,0.02,52082623.0,2.16,-51495004.0,1,日换手率达到20%的前5只证券
