trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251217,002231.SZ,中信证券股份有限公司浙江分公司,85684.0,2.18,0.0,0.0,85684.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251217,002231.SZ,东莞证券股份有限公司南京分公司,0.0,0.0,496782.0,12.62,-496782.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251217,002231.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4206.0,0.11,325936.0,8.28,-321730.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251217,002231.SZ,国信证券股份有限公司佛山分公司,0.0,0.0,302502.0,7.69,-302502.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251217,002231.SZ,招商证券股份有限公司北京中核路证券营业部,0.0,0.0,165924.0,4.22,-165924.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251217,002231.SZ,国信证券股份有限公司四川分公司,0.0,0.0,152856.0,3.88,-152856.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251217,002240.SZ,深股通专用,267591161.33,11.05,159087347.84,6.57,108503813.49,0,日涨幅偏离值达到7%的前5只证券
20251217,002240.SZ,机构专用,57478389.0,2.37,24759811.0,1.02,32718578.0,0,日涨幅偏离值达到7%的前5只证券
20251217,002240.SZ,机构专用,46768181.86,1.93,19188881.67,0.79,27579300.19,0,日涨幅偏离值达到7%的前5只证券
20251217,002240.SZ,机构专用,44069437.98,1.82,29133613.06,1.2,14935824.92,0,日涨幅偏离值达到7%的前5只证券
20251217,002240.SZ,机构专用,41675562.82,1.72,0.0,0.0,41675562.82,0,日涨幅偏离值达到7%的前5只证券
20251217,002240.SZ,深股通专用,267591161.33,11.05,159087347.84,6.57,108503813.49,1,日涨幅偏离值达到7%的前5只证券
20251217,002240.SZ,国投证券股份有限公司北京阜成门证券营业部,6254.0,0.0,96960000.0,4.0,-96953746.0,1,日涨幅偏离值达到7%的前5只证券
20251217,002240.SZ,中国国际金融股份有限公司上海分公司,36278116.0,1.5,32583729.0,1.35,3694387.0,1,日涨幅偏离值达到7%的前5只证券
20251217,002240.SZ,机构专用,44069437.98,1.82,29133613.06,1.2,14935824.92,1,日涨幅偏离值达到7%的前5只证券
20251217,002240.SZ,机构专用,57478389.0,2.37,24759811.0,1.02,32718578.0,1,日涨幅偏离值达到7%的前5只证券
20251217,002281.SZ,深股通专用,267194367.11,8.16,200773511.46,6.13,66420855.65,0,日涨幅偏离值达到7%的前5只证券
20251217,002281.SZ,中信证券股份有限公司上海徐汇区漕溪北路证券营业部,101054796.0,3.09,194914.0,0.01,100859882.0,0,日涨幅偏离值达到7%的前5只证券
20251217,002281.SZ,机构专用,71711363.17,2.19,65115066.0,1.99,6596297.17,0,日涨幅偏离值达到7%的前5只证券
20251217,002281.SZ,联储证券股份有限公司深圳彩田路证券营业部,68130447.0,2.08,0.0,0.0,68130447.0,0,日涨幅偏离值达到7%的前5只证券
20251217,002281.SZ,机构专用,67732758.34,2.07,76255338.0,2.33,-8522579.66,0,日涨幅偏离值达到7%的前5只证券
20251217,002281.SZ,深股通专用,267194367.11,8.16,200773511.46,6.13,66420855.65,1,日涨幅偏离值达到7%的前5只证券
20251217,002281.SZ,机构专用,67732758.34,2.07,76255338.0,2.33,-8522579.66,1,日涨幅偏离值达到7%的前5只证券
20251217,002281.SZ,机构专用,71711363.17,2.19,65115066.0,1.99,6596297.17,1,日涨幅偏离值达到7%的前5只证券
20251217,002281.SZ,机构专用,0.0,0.0,63637347.0,1.94,-63637347.0,1,日涨幅偏离值达到7%的前5只证券
20251217,002281.SZ,机构专用,0.0,0.0,58572533.04,1.79,-58572533.04,1,日涨幅偏离值达到7%的前5只证券
20251217,002300.SZ,东亚前海证券有限责任公司苏州分公司,53530585.0,2.68,39396937.0,1.97,14133648.0,0,日跌幅偏离值达到7%的前5只证券
20251217,002300.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,32179193.0,1.61,670905.0,0.03,31508288.0,0,日跌幅偏离值达到7%的前5只证券
20251217,002300.SZ,国信证券股份有限公司浙江互联网分公司,31945189.28,1.6,14261135.06,0.71,17684054.22,0,日跌幅偏离值达到7%的前5只证券
20251217,002300.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,23503821.88,1.18,11484837.04,0.57,12018984.84,0,日跌幅偏离值达到7%的前5只证券
20251217,002300.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,18696451.55,0.94,16130918.0,0.81,2565533.55,0,日跌幅偏离值达到7%的前5只证券
20251217,002300.SZ,中国银河证券股份有限公司大连黄河路证券营业部,564759.0,0.03,151864631.41,7.6,-151299872.41,1,日跌幅偏离值达到7%的前5只证券
20251217,002300.SZ,中信证券股份有限公司浙江分公司,10617255.75,0.53,59843255.24,3.0,-49225999.49,1,日跌幅偏离值达到7%的前5只证券
20251217,002300.SZ,机构专用,2406131.0,0.12,42828626.6,2.14,-40422495.6,1,日跌幅偏离值达到7%的前5只证券
20251217,002300.SZ,甬兴证券有限公司苏州分公司,0.0,0.0,40266341.31,2.02,-40266341.31,1,日跌幅偏离值达到7%的前5只证券
20251217,002300.SZ,东亚前海证券有限责任公司苏州分公司,53530585.0,2.68,39396937.0,1.97,14133648.0,1,日跌幅偏离值达到7%的前5只证券
20251217,002471.SZ,广发证券股份有限公司深圳后海证券营业部,99783186.1,4.75,61396.0,0.0,99721790.1,0,日跌幅偏离值达到7%的前5只证券
20251217,002471.SZ,国信证券股份有限公司浙江互联网分公司,28661886.0,1.36,24796891.0,1.18,3864995.0,0,日跌幅偏离值达到7%的前5只证券
20251217,002471.SZ,广发证券股份有限公司广州康王中路证券营业部,24951698.0,1.19,102970.0,0.0,24848728.0,0,日跌幅偏离值达到7%的前5只证券
20251217,002471.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,21143501.0,1.01,18890666.44,0.9,2252834.56,0,日跌幅偏离值达到7%的前5只证券
20251217,002471.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,20441112.0,0.97,17263268.0,0.82,3177844.0,0,日跌幅偏离值达到7%的前5只证券
20251217,002471.SZ,机构专用,7169365.0,0.34,55515833.8,2.64,-48346468.8,1,日跌幅偏离值达到7%的前5只证券
20251217,002471.SZ,机构专用,18509591.0,0.88,50989325.28,2.43,-32479734.28,1,日跌幅偏离值达到7%的前5只证券
20251217,002471.SZ,国信证券股份有限公司深圳互联网分公司,3738948.0,0.18,37998939.94,1.81,-34259991.94,1,日跌幅偏离值达到7%的前5只证券
20251217,002471.SZ,机构专用,1782847.0,0.08,27629703.97,1.32,-25846856.97,1,日跌幅偏离值达到7%的前5只证券
20251217,002471.SZ,国信证券股份有限公司浙江互联网分公司,28661886.0,1.36,24796891.0,1.18,3864995.0,1,日跌幅偏离值达到7%的前5只证券
20251217,002565.SZ,机构专用,109328701.44,2.31,66696324.79,1.41,42632376.65,0,日跌幅偏离值达到7%的前5只证券
20251217,002565.SZ,机构专用,96026673.06,2.02,73410185.89,1.55,22616487.17,0,日跌幅偏离值达到7%的前5只证券
20251217,002565.SZ,机构专用,70151221.39,1.48,21175631.45,0.45,48975589.94,0,日跌幅偏离值达到7%的前5只证券
20251217,002565.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,67849585.67,1.43,454862.0,0.01,67394723.67,0,日跌幅偏离值达到7%的前5只证券
20251217,002565.SZ,中国国际金融股份有限公司上海分公司,56748886.2,1.2,31149342.98,0.66,25599543.22,0,日跌幅偏离值达到7%的前5只证券
20251217,002565.SZ,机构专用,96026673.06,2.02,73410185.89,1.55,22616487.17,1,日跌幅偏离值达到7%的前5只证券
20251217,002565.SZ,机构专用,109328701.44,2.31,66696324.79,1.41,42632376.65,1,日跌幅偏离值达到7%的前5只证券
20251217,002565.SZ,上海证券有限责任公司上海分公司,1428780.0,0.03,61194051.38,1.29,-59765271.38,1,日跌幅偏离值达到7%的前5只证券
20251217,002565.SZ,长城证券股份有限公司武汉云林街证券营业部,310711.0,0.01,45668594.16,0.96,-45357883.16,1,日跌幅偏离值达到7%的前5只证券
20251217,002565.SZ,国泰海通证券股份有限公司郑州黄河路证券营业部,1497342.0,0.03,42349368.0,0.89,-40852026.0,1,日跌幅偏离值达到7%的前5只证券
20251217,002639.SZ,深股通专用,191581148.78,3.23,334418545.34,5.63,-142837396.56,0,日换手率达到20%的前5只证券
20251217,002639.SZ,国信证券股份有限公司浙江互联网分公司,72286272.49,1.22,62374241.0,1.05,9912031.49,0,日换手率达到20%的前5只证券
20251217,002639.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,61785474.08,1.04,38213907.0,0.64,23571567.08,0,日换手率达到20%的前5只证券
20251217,002639.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,57918934.0,0.98,32351958.5,0.54,25566975.5,0,日换手率达到20%的前5只证券
20251217,002639.SZ,机构专用,53244855.04,0.9,68332146.08,1.15,-15087291.04,0,日换手率达到20%的前5只证券
20251217,002639.SZ,深股通专用,191581148.78,3.23,334418545.34,5.63,-142837396.56,1,日换手率达到20%的前5只证券
20251217,002639.SZ,机构专用,49513684.0,0.83,129039238.28,2.17,-79525554.28,1,日换手率达到20%的前5只证券
20251217,002639.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,0.0,0.0,95859098.08,1.61,-95859098.08,1,日换手率达到20%的前5只证券
20251217,002639.SZ,中信建投证券股份有限公司福州长乐朝阳中路证券营业部,12274389.0,0.21,86801037.44,1.46,-74526648.44,1,日换手率达到20%的前5只证券
20251217,002639.SZ,机构专用,38947884.6,0.66,84553325.0,1.42,-45605440.4,1,日换手率达到20%的前5只证券
20251217,002703.SZ,深股通专用,46557630.54,1.96,10201284.07,0.43,36356346.47,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251217,002703.SZ,国盛证券有限责任公司宁波桑田路证券营业部,43393156.0,1.83,449715.0,0.02,42943441.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251217,002703.SZ,东北证券股份有限公司杭州市心北路证券营业部,30422494.8,1.28,33435190.24,1.41,-3012695.44,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251217,002703.SZ,华鑫证券有限责任公司上海分公司,22340225.0,0.94,21220976.99,0.9,1119248.01,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251217,002703.SZ,联储证券股份有限公司宁波分公司,22218757.0,0.94,23932078.92,1.01,-1713321.92,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251217,002703.SZ,东北证券股份有限公司杭州市心北路证券营业部,30422494.8,1.28,33435190.24,1.41,-3012695.44,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251217,002703.SZ,招商证券股份有限公司深圳蛇口工业三路证券营业部,2757774.0,0.12,26806753.0,1.13,-24048979.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251217,002703.SZ,联储证券股份有限公司宁波分公司,22218757.0,0.94,23932078.92,1.01,-1713321.92,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251217,002703.SZ,国泰海通证券股份有限公司深圳宝安怀德国际大厦证券营业部,634548.0,0.03,22421088.39,0.95,-21786540.39,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251217,002703.SZ,爱建证券有限责任公司海南澄迈分公司,19988000.0,0.84,21441898.0,0.9,-1453898.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251217,002759.SZ,国投证券股份有限公司西安朱雀大街证券营业部,94497688.0,4.01,0.0,0.0,94497688.0,0,日涨幅偏离值达到7%的前5只证券
20251217,002759.SZ,中国银河证券股份有限公司大连黄河路证券营业部,88114080.0,3.74,144798.0,0.01,87969282.0,0,日涨幅偏离值达到7%的前5只证券
20251217,002759.SZ,机构专用,66558411.0,2.83,165476748.87,7.03,-98918337.87,0,日涨幅偏离值达到7%的前5只证券
20251217,002759.SZ,机构专用,63966238.38,2.72,3649748.9,0.16,60316489.48,0,日涨幅偏离值达到7%的前5只证券
20251217,002759.SZ,机构专用,44245873.0,1.88,67939850.92,2.89,-23693977.92,0,日涨幅偏离值达到7%的前5只证券
20251217,002759.SZ,机构专用,66558411.0,2.83,165476748.87,7.03,-98918337.87,1,日涨幅偏离值达到7%的前5只证券
20251217,002759.SZ,机构专用,44245873.0,1.88,67939850.92,2.89,-23693977.92,1,日涨幅偏离值达到7%的前5只证券
20251217,002759.SZ,机构专用,21688818.0,0.92,41113895.05,1.75,-19425077.05,1,日涨幅偏离值达到7%的前5只证券
20251217,002759.SZ,机构专用,30667662.57,1.3,38723626.96,1.64,-8055964.39,1,日涨幅偏离值达到7%的前5只证券
20251217,002759.SZ,国投证券股份有限公司深圳龙岗翔鸽路证券营业部,0.0,0.0,22635236.0,0.96,-22635236.0,1,日涨幅偏离值达到7%的前5只证券
20251217,002792.SZ,深股通专用,137865707.61,2.83,136553916.17,2.8,1311791.44,0,日换手率达到20%的前5只证券
20251217,002792.SZ,深股通专用,137865707.61,2.83,136553916.17,2.8,1311791.44,0,日跌幅偏离值达到7%的前5只证券
