trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251204,001211.SZ,华鑫证券有限责任公司西安锦业路证券营业部,27256461.0,4.73,27684495.0,4.8,-428034.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001211.SZ,方正证券股份有限公司宁波北仑泰山路证券营业部,0.0,0.0,21112216.0,3.66,-21112216.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001211.SZ,华安证券股份有限公司温州市府路证券营业部,505511.0,0.09,15471552.0,2.68,-14966041.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001211.SZ,华鑫证券有限责任公司苏州分公司,13796736.0,2.39,15177352.0,2.63,-1380616.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001330.SZ,深股通专用,252198353.62,5.3,198727534.96,4.17,53470818.66,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001330.SZ,开源证券股份有限公司西安西大街证券营业部,68411543.88,1.44,32729979.96,0.69,35681563.92,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001330.SZ,机构专用,63125722.0,1.33,68581860.0,1.44,-5456138.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001330.SZ,机构专用,61998355.0,1.3,59084536.0,1.24,2913819.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001330.SZ,机构专用,51867581.6,1.09,33509942.0,0.7,18357639.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001330.SZ,深股通专用,252198353.62,5.3,198727534.96,4.17,53470818.66,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001330.SZ,机构专用,63125722.0,1.33,68581860.0,1.44,-5456138.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001330.SZ,机构专用,61998355.0,1.3,59084536.0,1.24,2913819.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001330.SZ,机构专用,51660765.0,1.08,52190939.0,1.1,-530174.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001330.SZ,中国中金财富证券有限公司深圳分公司,2310361.0,0.05,39743661.8,0.83,-37433300.8,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,001336.SZ,华鑫证券有限责任公司上海分公司,10014804.0,2.53,5343544.0,1.35,4671260.0,0,日振幅值达到15%的前5只证券
20251204,001336.SZ,国泰海通证券股份有限公司广州东风中路证券营业部,8234352.0,2.08,11723.0,0.0,8222629.0,0,日振幅值达到15%的前5只证券
20251204,001336.SZ,国泰海通证券股份有限公司成都双庆路证券营业部,6342796.0,1.6,1593693.0,0.4,4749103.0,0,日振幅值达到15%的前5只证券
20251204,001336.SZ,国投证券股份有限公司广州琶洲大道证券营业部,5474008.0,1.38,221884.0,0.06,5252124.0,0,日振幅值达到15%的前5只证券
20251204,001336.SZ,东北证券股份有限公司南京溧水双塘南路证券营业部,5337080.0,1.35,8700.0,0.0,5328380.0,0,日振幅值达到15%的前5只证券
20251204,001336.SZ,华鑫证券有限责任公司西安锦业路证券营业部,3112.0,0.0,37465368.0,9.47,-37462256.0,1,日振幅值达到15%的前5只证券
20251204,001336.SZ,机构专用,1243269.0,0.31,9152945.0,2.31,-7909676.0,1,日振幅值达到15%的前5只证券
20251204,001336.SZ,国盛证券有限责任公司宁波桑田路证券营业部,334493.0,0.08,8748842.92,2.21,-8414349.92,1,日振幅值达到15%的前5只证券
20251204,001336.SZ,华鑫证券有限责任公司上海嘉定棋盘路证券营业部,23253.0,0.01,7039344.0,1.78,-7016091.0,1,日振幅值达到15%的前5只证券
20251204,001336.SZ,华鑫证券有限责任公司上海源深路证券营业部,87108.0,0.02,6583933.92,1.66,-6496825.92,1,日振幅值达到15%的前5只证券
20251204,002031.SZ,开源证券股份有限公司西安西大街证券营业部,127477833.0,6.84,100845.0,0.01,127376988.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002031.SZ,中信证券股份有限公司上海徐汇区漕溪北路证券营业部,101425102.82,5.45,4680.0,0.0,101420422.82,0,日涨幅偏离值达到7%的前5只证券
20251204,002031.SZ,深股通专用,54600017.0,2.93,17504833.56,0.94,37095183.44,0,日涨幅偏离值达到7%的前5只证券
20251204,002031.SZ,华源证券股份有限公司深圳分公司,39372840.0,2.11,0.0,0.0,39372840.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002031.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,36515023.0,1.96,453718.0,0.02,36061305.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002031.SZ,金融街证券股份有限公司上海陆家嘴证券营业部,0.0,0.0,28438800.0,1.53,-28438800.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002031.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,9305945.0,0.5,20928396.0,1.12,-11622451.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002031.SZ,中国银河证券股份有限公司龙港龙城华府证券营业部,42644.0,0.0,19261811.0,1.03,-19219167.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002031.SZ,国信证券股份有限公司浙江互联网分公司,5855607.0,0.31,18368636.0,0.99,-12513029.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002031.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,8535342.07,0.46,17660924.0,0.95,-9125581.93,1,日涨幅偏离值达到7%的前5只证券
20251204,002402.SZ,深股通专用,273145254.94,4.49,85203283.36,1.4,187941971.58,0,日涨幅偏离值达到7%的前5只证券
20251204,002402.SZ,机构专用,158575169.4,2.6,25404499.0,0.42,133170670.4,0,日涨幅偏离值达到7%的前5只证券
20251204,002402.SZ,机构专用,143310612.4,2.35,19899447.98,0.33,123411164.42,0,日涨幅偏离值达到7%的前5只证券
20251204,002402.SZ,机构专用,97771291.0,1.61,24479749.74,0.4,73291541.26,0,日涨幅偏离值达到7%的前5只证券
20251204,002402.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,65244454.39,1.07,54700304.02,0.9,10544150.37,0,日涨幅偏离值达到7%的前5只证券
20251204,002402.SZ,深股通专用,273145254.94,4.49,85203283.36,1.4,187941971.58,1,日涨幅偏离值达到7%的前5只证券
20251204,002402.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,65244454.39,1.07,54700304.02,0.9,10544150.37,1,日涨幅偏离值达到7%的前5只证券
20251204,002402.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,37569370.39,0.62,47367404.0,0.78,-9798033.61,1,日涨幅偏离值达到7%的前5只证券
20251204,002402.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,22176835.47,0.36,45137232.0,0.74,-22960396.53,1,日涨幅偏离值达到7%的前5只证券
20251204,002402.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,35526850.0,0.58,44151551.4,0.73,-8624701.4,1,日涨幅偏离值达到7%的前5只证券
20251204,002512.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,99689466.0,9.53,203603.0,0.02,99485863.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002512.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,60850968.0,5.81,125657.0,0.01,60725311.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002512.SZ,开源证券股份有限公司西安西大街证券营业部,54529963.71,5.21,17091.0,0.0,54512872.71,0,日涨幅偏离值达到7%的前5只证券
20251204,002512.SZ,东北证券股份有限公司佛山分公司,46662861.0,4.46,44310.0,0.0,46618551.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002512.SZ,华鑫证券有限责任公司上海茅台路证券营业部,29975652.0,2.86,6330.0,0.0,29969322.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002512.SZ,深股通专用,22982382.61,2.2,37857887.0,3.62,-14875504.39,1,日涨幅偏离值达到7%的前5只证券
20251204,002512.SZ,麦高证券有限责任公司北京分公司,943612.0,0.09,10545444.0,1.01,-9601832.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002512.SZ,中国国际金融股份有限公司上海分公司,5827943.0,0.56,10524997.0,1.01,-4697054.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002512.SZ,机构专用,3116793.0,0.3,9372451.0,0.9,-6255658.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002512.SZ,机构专用,6700753.0,0.64,8814818.0,0.84,-2114065.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002565.SZ,机构专用,75362839.5,1.81,93815339.0,2.25,-18452499.5,0,日换手率达到20%的前5只证券
20251204,002565.SZ,机构专用,75362839.5,1.81,93815339.0,2.25,-18452499.5,0,日振幅值达到15%的前5只证券
20251204,002565.SZ,机构专用,62794106.0,1.51,39223291.0,0.94,23570815.0,0,日换手率达到20%的前5只证券
20251204,002565.SZ,机构专用,62794106.0,1.51,39223291.0,0.94,23570815.0,0,日振幅值达到15%的前5只证券
20251204,002565.SZ,机构专用,62230004.55,1.5,24663118.0,0.59,37566886.55,0,日换手率达到20%的前5只证券
20251204,002565.SZ,机构专用,62230004.55,1.5,24663118.0,0.59,37566886.55,0,日振幅值达到15%的前5只证券
20251204,002565.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,56307737.0,1.35,10999222.0,0.26,45308515.0,0,日换手率达到20%的前5只证券
20251204,002565.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,56307737.0,1.35,10999222.0,0.26,45308515.0,0,日振幅值达到15%的前5只证券
20251204,002565.SZ,机构专用,46180795.89,1.11,57760748.77,1.39,-11579952.88,0,日换手率达到20%的前5只证券
20251204,002565.SZ,机构专用,46180795.89,1.11,57760748.77,1.39,-11579952.88,0,日振幅值达到15%的前5只证券
20251204,002565.SZ,机构专用,75362839.5,1.81,93815339.0,2.25,-18452499.5,1,日换手率达到20%的前5只证券
20251204,002565.SZ,机构专用,75362839.5,1.81,93815339.0,2.25,-18452499.5,1,日振幅值达到15%的前5只证券
20251204,002565.SZ,光大证券股份有限公司上海淮海中路证券营业部,5662772.0,0.14,93058409.0,2.24,-87395637.0,1,日换手率达到20%的前5只证券
20251204,002565.SZ,光大证券股份有限公司上海淮海中路证券营业部,5662772.0,0.14,93058409.0,2.24,-87395637.0,1,日振幅值达到15%的前5只证券
20251204,002565.SZ,机构专用,46180795.89,1.11,57760748.77,1.39,-11579952.88,1,日换手率达到20%的前5只证券
20251204,002565.SZ,机构专用,46180795.89,1.11,57760748.77,1.39,-11579952.88,1,日振幅值达到15%的前5只证券
20251204,002565.SZ,兴业证券股份有限公司深圳分公司,639526.0,0.02,54340568.82,1.31,-53701042.82,1,日换手率达到20%的前5只证券
20251204,002565.SZ,兴业证券股份有限公司深圳分公司,639526.0,0.02,54340568.82,1.31,-53701042.82,1,日振幅值达到15%的前5只证券
20251204,002565.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,42582374.0,1.02,53945250.5,1.3,-11362876.5,1,日换手率达到20%的前5只证券
20251204,002565.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,42582374.0,1.02,53945250.5,1.3,-11362876.5,1,日振幅值达到15%的前5只证券
20251204,002575.SZ,深股通专用,28924565.0,3.6,12279493.0,1.53,16645072.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002575.SZ,开源证券股份有限公司西安西大街证券营业部,22136688.16,2.76,121935.0,0.02,22014753.16,0,日涨幅偏离值达到7%的前5只证券
20251204,002575.SZ,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,20164583.0,2.51,0.0,0.0,20164583.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002575.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,15248304.0,1.9,0.0,0.0,15248304.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002575.SZ,机构专用,14591508.07,1.82,12221711.0,1.52,2369797.07,0,日涨幅偏离值达到7%的前5只证券
20251204,002575.SZ,华泰证券股份有限公司深圳益田路证券营业部,709829.0,0.09,24062155.0,3.0,-23352326.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002575.SZ,光大证券股份有限公司广州珠江新城证券营业部,14364658.0,1.79,14471033.95,1.8,-106375.95,1,日涨幅偏离值达到7%的前5只证券
20251204,002575.SZ,机构专用,3375176.0,0.42,13445758.0,1.67,-10070582.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002575.SZ,深股通专用,28924565.0,3.6,12279493.0,1.53,16645072.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002575.SZ,机构专用,14591508.07,1.82,12221711.0,1.52,2369797.07,1,日涨幅偏离值达到7%的前5只证券
20251204,002589.SZ,中信证券股份有限公司东阳吴宁西路证券营业部,27638182.0,1.68,29297821.0,1.78,-1659639.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,002589.SZ,开源证券股份有限公司西安西大街证券营业部,20660329.1,1.26,20515361.0,1.25,144968.1,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,002589.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,19992958.0,1.22,23102.0,0.0,19969856.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,002589.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,19986603.0,1.56,16750.0,0.0,19969853.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002589.SZ,招商证券股份有限公司上海娄山关路证券营业部,17422157.0,1.06,1110249.0,0.07,16311908.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,002589.SZ,招商证券股份有限公司上海娄山关路证券营业部,17409595.0,1.36,908553.0,0.07,16501042.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002589.SZ,机构专用,16013840.14,0.97,12436729.8,0.76,3577110.34,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,002589.SZ,东北证券股份有限公司长春同志街第三证券营业部,14116980.0,1.1,30960.0,0.0,14086020.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002589.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,11717163.0,0.91,4223769.0,0.33,7493394.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002589.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,11590013.0,0.9,4817606.0,0.38,6772407.0,0,日涨幅偏离值达到7%的前5只证券
20251204,002589.SZ,中信证券股份有限公司东阳吴宁西路证券营业部,27638182.0,1.68,29297821.0,1.78,-1659639.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,002589.SZ,中信证券股份有限公司东阳吴宁西路证券营业部,190432.0,0.01,29296831.0,2.29,-29106399.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002589.SZ,中国银河证券股份有限公司绍兴证券营业部,114755.0,0.01,23673243.0,1.44,-23558488.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,002589.SZ,中国银河证券股份有限公司绍兴证券营业部,107715.0,0.01,23611980.0,1.84,-23504265.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002589.SZ,华福证券有限责任公司青岛即墨文峰路证券营业部,184576.0,0.01,22172000.0,1.35,-21987424.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,002589.SZ,机构专用,6286347.0,0.38,22056404.0,1.34,-15770057.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,002589.SZ,机构专用,10856181.0,0.66,20546049.64,1.25,-9689868.64,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251204,002589.SZ,开源证券股份有限公司西安西大街证券营业部,1988489.1,0.16,20513249.0,1.6,-18524759.9,1,日涨幅偏离值达到7%的前5只证券
20251204,002589.SZ,机构专用,5469733.0,0.43,19917915.0,1.55,-14448182.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002589.SZ,机构专用,7056341.0,0.55,15066079.0,1.18,-8009738.0,1,日涨幅偏离值达到7%的前5只证券
20251204,002596.SZ,机构专用,32704583.0,2.63,22971735.0,1.85,9732848.0,0,日跌幅偏离值达到7%的前5只证券
20251204,002596.SZ,国信证券股份有限公司浙江互联网分公司,17741577.0,1.42,22265372.0,1.79,-4523795.0,0,日跌幅偏离值达到7%的前5只证券
20251204,002596.SZ,机构专用,15976682.28,1.28,9203766.0,0.74,6772916.28,0,日跌幅偏离值达到7%的前5只证券
20251204,002596.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,10797005.0,0.87,218630.0,0.02,10578375.0,0,日跌幅偏离值达到7%的前5只证券
20251204,002596.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10266705.0,0.82,13214405.3,1.06,-2947700.3,0,日跌幅偏离值达到7%的前5只证券
20251204,002596.SZ,机构专用,32704583.0,2.63,22971735.0,1.85,9732848.0,1,日跌幅偏离值达到7%的前5只证券
20251204,002596.SZ,国信证券股份有限公司浙江互联网分公司,17741577.0,1.42,22265372.0,1.79,-4523795.0,1,日跌幅偏离值达到7%的前5只证券
20251204,002596.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,9921078.0,0.8,14237741.0,1.14,-4316663.0,1,日跌幅偏离值达到7%的前5只证券
20251204,002596.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,10150829.6,0.82,13456849.0,1.08,-3306019.4,1,日跌幅偏离值达到7%的前5只证券
20251204,002596.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10266705.0,0.82,13214405.3,1.06,-2947700.3,1,日跌幅偏离值达到7%的前5只证券
20251204,002632.SZ,国联民生证券股份有限公司慈溪影清路证券营业部,255143994.2,11.93,0.0,0.0,255143994.2,0,日跌幅偏离值达到7%的前5只证券
20251204,002632.SZ,国信证券股份有限公司浙江互联网分公司,28792107.0,1.35,8239994.0,0.39,20552113.0,0,日跌幅偏离值达到7%的前5只证券
20251204,002632.SZ,国泰海通证券股份有限公司上海徐汇区宛平南路证券营业部,28417069.0,1.33,9518996.0,0.45,18898073.0,0,日跌幅偏离值达到7%的前5只证券
20251204,002632.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,21847751.0,1.02,10253528.0,0.48,11594223.0,0,日跌幅偏离值达到7%的前5只证券
20251204,002632.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,21675333.0,1.01,8777703.0,0.41,12897630.0,0,日跌幅偏离值达到7%的前5只证券
20251204,002632.SZ,东亚前海证券有限责任公司苏州分公司,1737340.0,0.08,69254910.8,3.24,-67517570.8,1,日跌幅偏离值达到7%的前5只证券
20251204,002632.SZ,开源证券股份有限公司西安西大街证券营业部,61858.0,0.0,49935374.0,2.34,-49873516.0,1,日跌幅偏离值达到7%的前5只证券
20251204,002632.SZ,深股通专用,12459451.0,0.58,42530911.0,1.99,-30071460.0,1,日跌幅偏离值达到7%的前5只证券
20251204,002632.SZ,中信证券股份有限公司浙江分公司,12577638.27,0.59,37846594.0,1.77,-25268955.73,1,日跌幅偏离值达到7%的前5只证券
20251204,002632.SZ,国盛证券有限责任公司宁波桑田路证券营业部,5819474.0,0.27,36379055.0,1.7,-30559581.0,1,日跌幅偏离值达到7%的前5只证券
20251204,002682.SZ,中国银河证券股份有限公司大连黄河路证券营业部,102450418.0,9.81,39402.0,0.0,102411016.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
