trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251117,000695.SZ,国联民生证券股份有限公司无锡东亭中路证券营业部,40045104.97,1.84,943199.0,0.04,39101905.97,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000695.SZ,国泰海通证券股份有限公司成都龙腾东路营业部,25573975.0,3.87,11172.0,0.0,25562803.0,0,日振幅值达到15%的前5只证券
20251117,000695.SZ,机构专用,19693093.0,2.98,6285112.0,0.95,13407981.0,0,日振幅值达到15%的前5只证券
20251117,000695.SZ,机构专用,17955660.0,2.72,12814844.0,1.94,5140816.0,0,日振幅值达到15%的前5只证券
20251117,000695.SZ,机构专用,13899479.0,2.1,13203139.0,2.0,696340.0,0,日振幅值达到15%的前5只证券
20251117,000695.SZ,机构专用,45691381.0,2.09,45394737.0,2.08,296644.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000695.SZ,机构专用,42441854.0,1.95,38047682.0,1.74,4394172.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000695.SZ,机构专用,54043282.0,2.48,28460560.69,1.3,25582721.31,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000695.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,15791974.0,0.72,24135691.0,1.11,-8343717.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000695.SZ,东方财富证券股份有限公司林芝广州大道证券营业部,6337054.0,0.29,22366285.0,1.03,-16029231.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000695.SZ,机构专用,13899479.0,2.1,13203139.0,2.0,696340.0,1,日振幅值达到15%的前5只证券
20251117,000695.SZ,机构专用,17955660.0,2.72,12814844.0,1.94,5140816.0,1,日振幅值达到15%的前5只证券
20251117,000695.SZ,中国中金财富证券有限公司上海杨浦区黄兴路证券营业部,4172500.0,0.63,12167148.0,1.84,-7994648.0,1,日振幅值达到15%的前5只证券
20251117,000695.SZ,中国中金财富证券有限公司杭州江河汇证券营业部,0.0,0.0,11059959.5,1.67,-11059959.5,1,日振幅值达到15%的前5只证券
20251117,000695.SZ,中银国际证券股份有限公司无锡梁青路证券营业部,0.0,0.0,9773415.0,1.48,-9773415.0,1,日振幅值达到15%的前5只证券
20251117,000797.SZ,深股通专用,61679864.22,3.8,84655656.33,5.21,-22975792.11,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000797.SZ,中信证券股份有限公司浙江分公司,37334674.52,2.3,7924573.0,0.49,29410101.52,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000797.SZ,国泰海通证券股份有限公司上海徐汇区宛平南路证券营业部,18964260.0,1.17,14780.0,0.0,18949480.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000797.SZ,联储证券股份有限公司上海松林路证券营业部,17158383.0,1.06,16371951.0,1.01,786432.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000797.SZ,中国银河证券股份有限公司无锡梁溪路证券营业部,17019159.0,1.05,157311.0,0.01,16861848.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000797.SZ,深股通专用,61679864.22,3.8,84655656.33,5.21,-22975792.11,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000797.SZ,财通证券股份有限公司杭州江滨西大道证券营业部,1080.0,0.0,26003942.0,1.6,-26002862.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000797.SZ,机构专用,8624697.0,0.53,19855246.9,1.22,-11230549.9,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000797.SZ,联储证券股份有限公司上海松林路证券营业部,17158383.0,1.06,16371951.0,1.01,786432.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000797.SZ,国新证券股份有限公司北京中关村大街证券营业部,14163616.0,0.87,14501597.04,0.89,-337981.04,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000798.SZ,机构专用,17410397.0,3.88,0.0,0.0,17410397.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000798.SZ,东北证券股份有限公司青岛分公司,15528922.0,3.46,0.0,0.0,15528922.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000798.SZ,开源证券股份有限公司西安西大街证券营业部,13864185.36,3.09,217163.0,0.05,13647022.36,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000798.SZ,东吴证券股份有限公司苏州相城区珍珠湖路证券营业部,12967730.0,2.89,2062.0,0.0,12965668.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000798.SZ,东亚前海证券有限责任公司苏州分公司,12066187.0,2.69,0.0,0.0,12066187.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000798.SZ,招商证券股份有限公司北京景辉街证券营业部,865.0,0.0,27031473.85,6.02,-27030608.85,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000798.SZ,机构专用,10304823.0,2.3,11710360.0,2.61,-1405537.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000798.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,866.0,0.0,10707140.0,2.39,-10706274.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000798.SZ,华泰证券股份有限公司北京东三环北路证券营业部,9376421.0,2.09,9324099.0,2.08,52322.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000798.SZ,机构专用,6482212.0,1.44,8739357.0,1.95,-2257145.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000833.SZ,深股通专用,119269411.2,3.59,214081108.69,6.44,-94811697.49,0,日振幅值达到15%的前5只证券
20251117,000833.SZ,长江证券股份有限公司上海分公司,106094426.22,3.19,46907.0,0.0,106047519.22,0,日振幅值达到15%的前5只证券
20251117,000833.SZ,东吴证券股份有限公司上海西藏南路证券营业部,50658032.99,1.52,49605209.32,1.49,1052823.67,0,日振幅值达到15%的前5只证券
20251117,000833.SZ,招商证券股份有限公司深圳科技园高新南一道证券营业部,50627490.1,1.52,2026842.0,0.06,48600648.1,0,日振幅值达到15%的前5只证券
20251117,000833.SZ,申万宏源证券有限公司临沂金雀山路证券营业部,30292825.65,0.91,2323.0,0.0,30290502.65,0,日振幅值达到15%的前5只证券
20251117,000833.SZ,深股通专用,119269411.2,3.59,214081108.69,6.44,-94811697.49,1,日振幅值达到15%的前5只证券
20251117,000833.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,18635872.39,0.56,53584685.53,1.61,-34948813.14,1,日振幅值达到15%的前5只证券
20251117,000833.SZ,东吴证券股份有限公司上海西藏南路证券营业部,50658032.99,1.52,49605209.32,1.49,1052823.67,1,日振幅值达到15%的前5只证券
20251117,000833.SZ,中泰证券股份有限公司湖北分公司,1293263.0,0.04,40731940.09,1.22,-39438677.09,1,日振幅值达到15%的前5只证券
20251117,000833.SZ,机构专用,10114726.0,0.3,39794760.1,1.2,-29680034.1,1,日振幅值达到15%的前5只证券
20251117,000973.SZ,深股通专用,520407116.79,6.92,454402867.14,6.05,66004249.65,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000973.SZ,机构专用,147941158.98,1.97,0.0,0.0,147941158.98,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000973.SZ,长江证券股份有限公司上海分公司,108534586.91,1.44,31298956.26,0.42,77235630.65,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000973.SZ,机构专用,104107210.1,1.39,142008216.49,1.89,-37901006.39,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000973.SZ,机构专用,77570254.08,1.03,130120823.21,1.73,-52550569.13,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000973.SZ,深股通专用,520407116.79,6.92,454402867.14,6.05,66004249.65,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000973.SZ,机构专用,104107210.1,1.39,142008216.49,1.89,-37901006.39,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000973.SZ,机构专用,77570254.08,1.03,130120823.21,1.73,-52550569.13,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000973.SZ,机构专用,64200852.0,0.85,82871677.01,1.1,-18670825.01,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,000973.SZ,招商证券股份有限公司深圳招商证券大厦证券营业部,35820808.08,0.48,72659739.19,0.97,-36838931.11,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001216.SZ,华鑫证券有限责任公司苏州分公司,22586824.0,3.77,21138720.0,3.53,1448104.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001216.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,20044252.0,3.34,13054284.0,2.18,6989968.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001216.SZ,华鑫证券有限责任公司深圳益田路证券营业部,19226355.0,3.21,58954.0,0.01,19167401.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001216.SZ,华鑫证券有限责任公司西安分公司,18222937.0,3.04,14677168.0,2.45,3545769.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001216.SZ,开源证券股份有限公司西安西大街证券营业部,17716093.0,2.95,18414899.0,3.07,-698806.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001216.SZ,华鑫证券有限责任公司苏州分公司,22586824.0,3.77,21138720.0,3.53,1448104.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001216.SZ,开源证券股份有限公司西安西大街证券营业部,17716093.0,2.95,18414899.0,3.07,-698806.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001216.SZ,机构专用,1859065.0,0.31,17384016.0,2.9,-15524951.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001216.SZ,华鑫证券有限责任公司西安分公司,18222937.0,3.04,14677168.0,2.45,3545769.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001216.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,20044252.0,3.34,13054284.0,2.18,6989968.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001266.SZ,国信证券股份有限公司深圳互联网分公司,10371953.0,2.25,961696.0,0.21,9410257.0,0,日跌幅偏离值达到7%的前5只证券
20251117,001266.SZ,金融街证券股份有限公司杭州民和路证券营业部,4081757.0,0.89,3374845.0,0.73,706912.0,0,日跌幅偏离值达到7%的前5只证券
20251117,001266.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,3999651.0,0.87,258802.0,0.06,3740849.0,0,日跌幅偏离值达到7%的前5只证券
20251117,001266.SZ,财通证券股份有限公司杭州文二西路证券营业部,3991705.0,0.87,0.0,0.0,3991705.0,0,日跌幅偏离值达到7%的前5只证券
20251117,001266.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3916057.0,0.85,500130.0,0.11,3415927.0,0,日跌幅偏离值达到7%的前5只证券
20251117,001266.SZ,机构专用,0.0,0.0,16693632.0,3.62,-16693632.0,1,日跌幅偏离值达到7%的前5只证券
20251117,001266.SZ,国投证券股份有限公司广州琶洲大道证券营业部,6528.0,0.0,11699468.0,2.54,-11692940.0,1,日跌幅偏离值达到7%的前5只证券
20251117,001266.SZ,国泰海通证券股份有限公司成都双庆路证券营业部,142448.0,0.03,10944457.0,2.37,-10802009.0,1,日跌幅偏离值达到7%的前5只证券
20251117,001266.SZ,国泰海通证券股份有限公司广州东风中路证券营业部,45728.0,0.01,9114490.0,1.98,-9068762.0,1,日跌幅偏离值达到7%的前5只证券
20251117,001266.SZ,中泰证券股份有限公司深圳分公司,688016.0,0.15,8893768.0,1.93,-8205752.0,1,日跌幅偏离值达到7%的前5只证券
20251117,001268.SZ,开源证券股份有限公司西安西大街证券营业部,46634575.46,9.04,47142942.74,9.14,-508367.28,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001268.SZ,机构专用,12978382.0,2.52,11639625.0,2.26,1338757.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001268.SZ,机构专用,12151340.0,2.36,11711752.0,2.27,439588.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001268.SZ,机构专用,8987769.0,1.74,11700399.0,2.27,-2712630.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001268.SZ,机构专用,8843534.0,1.71,14125744.79,2.74,-5282210.79,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001268.SZ,开源证券股份有限公司西安西大街证券营业部,46634575.46,9.04,47142942.74,9.14,-508367.28,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001268.SZ,机构专用,7338765.0,1.42,18415530.0,3.57,-11076765.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001268.SZ,招商证券交易单元(052300),0.0,0.0,14753277.0,2.86,-14753277.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001268.SZ,机构专用,8843534.0,1.71,14125744.79,2.74,-5282210.79,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001268.SZ,机构专用,12151340.0,2.36,11711752.0,2.27,439588.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251117,001390.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,7634635.0,1.31,3967481.9,0.68,3667153.1,0,日跌幅偏离值达到7%的前5只证券
20251117,001390.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,7634635.0,1.31,3967481.9,0.68,3667153.1,0,日换手率达到20%的前5只证券
20251117,001390.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7092240.0,1.21,1273857.0,0.22,5818383.0,0,日跌幅偏离值达到7%的前5只证券
20251117,001390.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7092240.0,1.21,1273857.0,0.22,5818383.0,0,日换手率达到20%的前5只证券
20251117,001390.SZ,国泰海通证券股份有限公司上海静安区南京西路证券营业部,5343660.0,0.91,33306.0,0.01,5310354.0,0,日跌幅偏离值达到7%的前5只证券
20251117,001390.SZ,国泰海通证券股份有限公司上海静安区南京西路证券营业部,5343660.0,0.91,33306.0,0.01,5310354.0,0,日换手率达到20%的前5只证券
20251117,001390.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5104599.0,0.87,1888585.0,0.32,3216014.0,0,日跌幅偏离值达到7%的前5只证券
20251117,001390.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5104599.0,0.87,1888585.0,0.32,3216014.0,0,日换手率达到20%的前5只证券
20251117,001390.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,4974006.0,0.85,3144074.14,0.54,1829931.86,0,日跌幅偏离值达到7%的前5只证券
20251117,001390.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,4974006.0,0.85,3144074.14,0.54,1829931.86,0,日换手率达到20%的前5只证券
20251117,001390.SZ,开源证券股份有限公司西安西大街证券营业部,22703.0,0.0,37774524.47,6.46,-37751821.47,1,日跌幅偏离值达到7%的前5只证券
20251117,001390.SZ,开源证券股份有限公司西安西大街证券营业部,22703.0,0.0,37774524.47,6.46,-37751821.47,1,日换手率达到20%的前5只证券
20251117,001390.SZ,光大证券股份有限公司北京总部基地证券营业部,0.0,0.0,21309000.0,3.65,-21309000.0,1,日跌幅偏离值达到7%的前5只证券
20251117,001390.SZ,光大证券股份有限公司北京总部基地证券营业部,0.0,0.0,21309000.0,3.65,-21309000.0,1,日换手率达到20%的前5只证券
20251117,001390.SZ,国泰海通证券股份有限公司义乌丹溪北路证券营业部,11247.0,0.0,18001266.0,3.08,-17990019.0,1,日跌幅偏离值达到7%的前5只证券
20251117,001390.SZ,国泰海通证券股份有限公司义乌丹溪北路证券营业部,11247.0,0.0,18001266.0,3.08,-17990019.0,1,日换手率达到20%的前5只证券
20251117,001390.SZ,金元证券股份有限公司徐州康宁路证券营业部,25218.0,0.0,16768284.96,2.87,-16743066.96,1,日跌幅偏离值达到7%的前5只证券
20251117,001390.SZ,金元证券股份有限公司徐州康宁路证券营业部,25218.0,0.0,16768284.96,2.87,-16743066.96,1,日换手率达到20%的前5只证券
20251117,001390.SZ,机构专用,4164188.0,0.71,15727350.96,2.69,-11563162.96,1,日跌幅偏离值达到7%的前5只证券
20251117,001390.SZ,机构专用,4164188.0,0.71,15727350.96,2.69,-11563162.96,1,日换手率达到20%的前5只证券
20251117,002083.SZ,自然人,3480484167.61,65.62,3924963039.88,74.0,-444478872.27,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251117,002083.SZ,机构投资者,1823409686.36,34.38,1378930814.09,26.0,444478872.27,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251117,002083.SZ,中小投资者,1772693921.37,33.42,2221500557.17,41.88,-448806635.8,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251117,002083.SZ,其他自然人,1707790246.24,32.2,1703462482.71,32.12,4327763.53,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
