trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260105,001208.SZ,机构专用,29177655.0,1.22,89001024.42,3.73,-59823369.42,1,日换手率达到20%的前5只证券
20260105,001208.SZ,深股通专用,61345420.0,2.57,72532598.0,3.04,-11187178.0,1,日换手率达到20%的前5只证券
20260105,001208.SZ,机构专用,9723081.0,0.41,34279926.0,1.44,-24556845.0,1,日换手率达到20%的前5只证券
20260105,001208.SZ,机构专用,2556692.0,0.11,32857512.0,1.38,-30300820.0,1,日换手率达到20%的前5只证券
20260105,001208.SZ,机构专用,27139409.0,1.14,27584853.0,1.16,-445444.0,1,日换手率达到20%的前5只证券
20260105,001299.SZ,南京证券股份有限公司银川治平路证券营业部,5878524.0,1.42,0.0,0.0,5878524.0,0,日跌幅偏离值达到7%的前5只证券
20260105,001299.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,4411853.0,1.07,1885559.0,0.46,2526294.0,0,日跌幅偏离值达到7%的前5只证券
20260105,001299.SZ,国投证券股份有限公司福州长乐中路证券营业部,3626557.0,0.88,1052595.0,0.25,2573962.0,0,日跌幅偏离值达到7%的前5只证券
20260105,001299.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,3586718.0,0.87,1278908.8,0.31,2307809.2,0,日跌幅偏离值达到7%的前5只证券
20260105,001299.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,3394624.28,0.82,277934.0,0.07,3116690.28,0,日跌幅偏离值达到7%的前5只证券
20260105,001299.SZ,国泰海通证券股份有限公司广州东风中路证券营业部,40748.0,0.01,14711393.5,3.56,-14670645.5,1,日跌幅偏离值达到7%的前5只证券
20260105,001299.SZ,华鑫证券有限责任公司上海光复路证券营业部,0.0,0.0,14307322.9,3.46,-14307322.9,1,日跌幅偏离值达到7%的前5只证券
20260105,001299.SZ,国泰海通证券股份有限公司成都龙腾东路营业部,1370.0,0.0,6872651.6,1.66,-6871281.6,1,日跌幅偏离值达到7%的前5只证券
20260105,001299.SZ,华鑫证券有限责任公司上海分公司,2344535.0,0.57,6026187.0,1.46,-3681652.0,1,日跌幅偏离值达到7%的前5只证券
20260105,001299.SZ,中国银河证券股份有限公司如皋健康路证券营业部,20643.0,0.0,5295619.0,1.28,-5274976.0,1,日跌幅偏离值达到7%的前5只证券
20260105,002117.SZ,深股通专用,18592050.0,2.7,59455847.5,8.64,-40863797.5,0,日跌幅偏离值达到7%的前5只证券
20260105,002117.SZ,机构专用,9352108.0,1.36,6687448.5,0.97,2664659.5,0,日跌幅偏离值达到7%的前5只证券
20260105,002117.SZ,浙商证券股份有限公司衢州衢化路证券营业部,8562790.0,1.24,0.0,0.0,8562790.0,0,日跌幅偏离值达到7%的前5只证券
20260105,002117.SZ,国金证券股份有限公司深圳湾一号证券营业部,7534886.0,1.1,2488.0,0.0,7532398.0,0,日跌幅偏离值达到7%的前5只证券
20260105,002117.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,6872271.0,1.0,1300580.0,0.19,5571691.0,0,日跌幅偏离值达到7%的前5只证券
20260105,002117.SZ,深股通专用,18592050.0,2.7,59455847.5,8.64,-40863797.5,1,日跌幅偏离值达到7%的前5只证券
20260105,002117.SZ,爱建证券有限责任公司上海仙霞路证券营业部,0.0,0.0,20289579.0,2.95,-20289579.0,1,日跌幅偏离值达到7%的前5只证券
20260105,002117.SZ,华泰证券股份有限公司上海普陀区江宁路证券营业部,528462.0,0.08,12489041.0,1.82,-11960579.0,1,日跌幅偏离值达到7%的前5只证券
20260105,002117.SZ,华泰证券股份有限公司北京雍和宫证券营业部,101838.0,0.01,11551126.15,1.68,-11449288.15,1,日跌幅偏离值达到7%的前5只证券
20260105,002117.SZ,东方证券股份有限公司上海金山区卫清西路证券营业部,0.0,0.0,10285555.0,1.5,-10285555.0,1,日跌幅偏离值达到7%的前5只证券
20260105,002131.SZ,深股通专用,290012621.74,2.62,155158547.39,1.4,134854074.35,0,日涨幅偏离值达到7%的前5只证券
20260105,002131.SZ,东亚前海证券有限责任公司苏州分公司,151933799.77,1.37,104891682.0,0.95,47042117.77,0,日涨幅偏离值达到7%的前5只证券
20260105,002131.SZ,机构专用,115112605.0,1.04,30450972.32,0.27,84661632.68,0,日涨幅偏离值达到7%的前5只证券
20260105,002131.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,102040308.0,0.92,118188981.2,1.07,-16148673.2,0,日涨幅偏离值达到7%的前5只证券
20260105,002131.SZ,东吴证券股份有限公司上海西藏南路证券营业部,92539302.26,0.83,100040912.06,0.9,-7501609.8,0,日涨幅偏离值达到7%的前5只证券
20260105,002131.SZ,开源证券股份有限公司西安西大街证券营业部,31983424.4,0.29,257920258.2,2.33,-225936833.8,1,日涨幅偏离值达到7%的前5只证券
20260105,002131.SZ,深股通专用,290012621.74,2.62,155158547.39,1.4,134854074.35,1,日涨幅偏离值达到7%的前5只证券
20260105,002131.SZ,东北证券股份有限公司青岛分公司,89880.0,0.0,126038084.0,1.14,-125948204.0,1,日涨幅偏离值达到7%的前5只证券
20260105,002131.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,102040308.0,0.92,118188981.2,1.07,-16148673.2,1,日涨幅偏离值达到7%的前5只证券
20260105,002131.SZ,中信证券股份有限公司东阳吴宁西路证券营业部,23152208.0,0.21,111673204.36,1.01,-88520996.36,1,日涨幅偏离值达到7%的前5只证券
20260105,002151.SZ,深股通专用,246426465.28,4.33,188387328.28,3.31,58039137.0,0,日涨幅偏离值达到7%的前5只证券
20260105,002151.SZ,国元证券股份有限公司上海虹桥路证券营业部,76515382.0,1.35,686472.0,0.01,75828910.0,0,日涨幅偏离值达到7%的前5只证券
20260105,002151.SZ,中国银河证券股份有限公司厦门湖滨中路证券营业部,71166074.01,1.25,18711220.86,0.33,52454853.15,0,日涨幅偏离值达到7%的前5只证券
20260105,002151.SZ,机构专用,61101578.34,1.07,61055997.72,1.07,45580.62,0,日涨幅偏离值达到7%的前5只证券
20260105,002151.SZ,机构专用,51509066.09,0.91,89777504.76,1.58,-38268438.67,0,日涨幅偏离值达到7%的前5只证券
20260105,002151.SZ,深股通专用,246426465.28,4.33,188387328.28,3.31,58039137.0,1,日涨幅偏离值达到7%的前5只证券
20260105,002151.SZ,机构专用,43362097.0,0.76,110763137.85,1.95,-67401040.85,1,日涨幅偏离值达到7%的前5只证券
20260105,002151.SZ,中国国际金融股份有限公司上海分公司,20461241.0,0.36,106099540.32,1.87,-85638299.32,1,日涨幅偏离值达到7%的前5只证券
20260105,002151.SZ,中信证券股份有限公司上海徐汇区漕溪北路证券营业部,100696.0,0.0,91914305.62,1.62,-91813609.62,1,日涨幅偏离值达到7%的前5只证券
20260105,002151.SZ,机构专用,51509066.09,0.91,89777504.76,1.58,-38268438.67,1,日涨幅偏离值达到7%的前5只证券
20260105,002163.SZ,深股通专用,139885280.23,6.9,77014800.3,3.8,62870479.93,0,日跌幅偏离值达到7%的前5只证券
20260105,002163.SZ,机构专用,39477311.0,1.95,34801103.45,1.72,4676207.55,0,日跌幅偏离值达到7%的前5只证券
20260105,002163.SZ,国信证券股份有限公司浙江互联网分公司,31115004.0,1.53,12261558.0,0.6,18853446.0,0,日跌幅偏离值达到7%的前5只证券
20260105,002163.SZ,中信证券股份有限公司北京安外大街证券营业部,23765648.72,1.17,249916.0,0.01,23515732.72,0,日跌幅偏离值达到7%的前5只证券
20260105,002163.SZ,机构专用,23175749.17,1.14,19979952.0,0.99,3195797.17,0,日跌幅偏离值达到7%的前5只证券
20260105,002163.SZ,深股通专用,139885280.23,6.9,77014800.3,3.8,62870479.93,1,日跌幅偏离值达到7%的前5只证券
20260105,002163.SZ,兴业证券股份有限公司深圳分公司,242925.0,0.01,62332599.0,3.07,-62089674.0,1,日跌幅偏离值达到7%的前5只证券
20260105,002163.SZ,东方证券股份有限公司厦门仙岳路证券营业部,30724.0,0.0,50669026.0,2.5,-50638302.0,1,日跌幅偏离值达到7%的前5只证券
20260105,002163.SZ,机构专用,3909175.0,0.19,43938296.91,2.17,-40029121.91,1,日跌幅偏离值达到7%的前5只证券
20260105,002163.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,1673113.0,0.08,38037299.09,1.88,-36364186.09,1,日跌幅偏离值达到7%的前5只证券
20260105,002177.SZ,深股通专用,105366938.85,3.55,72025770.71,2.42,33341168.14,0,日换手率达到20%的前5只证券
20260105,002177.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,43096772.0,1.45,416169.0,0.01,42680603.0,0,日换手率达到20%的前5只证券
20260105,002177.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,29115428.87,0.98,17639260.58,0.59,11476168.29,0,日换手率达到20%的前5只证券
20260105,002177.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,27331992.4,0.92,25003517.0,0.84,2328475.4,0,日换手率达到20%的前5只证券
20260105,002177.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,26144993.0,0.88,17493372.0,0.59,8651621.0,0,日换手率达到20%的前5只证券
20260105,002177.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,551772.0,0.02,73799112.12,2.48,-73247340.12,1,日换手率达到20%的前5只证券
20260105,002177.SZ,深股通专用,105366938.85,3.55,72025770.71,2.42,33341168.14,1,日换手率达到20%的前5只证券
20260105,002177.SZ,机构专用,14750452.0,0.5,68964179.54,2.32,-54213727.54,1,日换手率达到20%的前5只证券
20260105,002177.SZ,浙商证券股份有限公司杭州五星路证券营业部,6929.0,0.0,49058760.35,1.65,-49051831.35,1,日换手率达到20%的前5只证券
20260105,002177.SZ,机构专用,16839731.0,0.57,47193157.74,1.59,-30353426.74,1,日换手率达到20%的前5只证券
20260105,002208.SZ,深股通专用,77550093.82,3.67,79026305.0,3.74,-1476211.18,0,日振幅值达到15%的前5只证券
20260105,002208.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,18528857.0,0.88,3852071.0,0.18,14676786.0,0,日振幅值达到15%的前5只证券
20260105,002208.SZ,国信证券股份有限公司浙江互联网分公司,18364070.4,0.87,2617780.0,0.12,15746290.4,0,日振幅值达到15%的前5只证券
20260105,002208.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,17084683.0,0.81,18036759.0,0.85,-952076.0,0,日振幅值达到15%的前5只证券
20260105,002208.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,16632940.0,0.79,3374818.0,0.16,13258122.0,0,日振幅值达到15%的前5只证券
20260105,002208.SZ,深股通专用,77550093.82,3.67,79026305.0,3.74,-1476211.18,1,日振幅值达到15%的前5只证券
20260105,002208.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,3872783.0,0.18,41645014.02,1.97,-37772231.02,1,日振幅值达到15%的前5只证券
20260105,002208.SZ,机构专用,12151686.06,0.57,35580873.0,1.68,-23429186.94,1,日振幅值达到15%的前5只证券
20260105,002208.SZ,中国国际金融股份有限公司上海分公司,4357994.0,0.21,30262291.0,1.43,-25904297.0,1,日振幅值达到15%的前5只证券
20260105,002208.SZ,机构专用,6975708.0,0.33,28791674.0,1.36,-21815966.0,1,日振幅值达到15%的前5只证券
20260105,002289.SZ,华泰证券股份有限公司深圳深南大道证券营业部,9210100.0,3.11,28880.0,0.01,9181220.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260105,002289.SZ,华泰证券股份有限公司上海静安区广中西路证券营业部,8405000.0,2.84,7071068.0,2.39,1333932.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260105,002289.SZ,中国中金财富证券有限公司广州番禺东兴路证券营业部,6650400.0,2.24,0.0,0.0,6650400.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260105,002289.SZ,东方证券股份有限公司厦门仙岳路证券营业部,5228877.0,1.76,0.0,0.0,5228877.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260105,002289.SZ,东北证券股份有限公司长春西安大路证券营业部,5096567.0,1.72,0.0,0.0,5096567.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260105,002289.SZ,中信建投证券股份有限公司上海营口路证券营业部,196544.0,0.07,14457664.0,4.88,-14261120.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260105,002289.SZ,光大证券股份有限公司宁波柳汀街证券营业部,230638.0,0.08,10969402.42,3.7,-10738764.42,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260105,002289.SZ,招商证券股份有限公司鞍山新华街证券营业部,0.0,0.0,9034764.0,3.05,-9034764.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260105,002289.SZ,机构专用,624801.0,0.21,8341472.0,2.82,-7716671.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260105,002289.SZ,东方证券股份有限公司上海杨浦区安波路证券营业部,0.0,0.0,8224654.0,2.78,-8224654.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260105,002347.SZ,机构专用,87615973.16,2.75,13979227.0,0.44,73636746.16,0,日振幅值达到15%的前5只证券
20260105,002347.SZ,机构专用,87615973.16,2.75,13979227.0,0.44,73636746.16,0,日换手率达到20%的前5只证券
20260105,002347.SZ,机构专用,61124981.0,1.92,80489640.6,2.53,-19364659.6,0,日振幅值达到15%的前5只证券
20260105,002347.SZ,机构专用,61124981.0,1.92,80489640.6,2.53,-19364659.6,0,日换手率达到20%的前5只证券
20260105,002347.SZ,中国国际金融股份有限公司上海分公司,46157420.32,1.45,13380970.0,0.42,32776450.32,0,日振幅值达到15%的前5只证券
20260105,002347.SZ,中国国际金融股份有限公司上海分公司,46157420.32,1.45,13380970.0,0.42,32776450.32,0,日换手率达到20%的前5只证券
20260105,002347.SZ,国信证券股份有限公司浙江互联网分公司,40004641.6,1.26,21217597.0,0.67,18787044.6,0,日振幅值达到15%的前5只证券
20260105,002347.SZ,国信证券股份有限公司浙江互联网分公司,40004641.6,1.26,21217597.0,0.67,18787044.6,0,日换手率达到20%的前5只证券
20260105,002347.SZ,机构专用,34345401.0,1.08,76443847.0,2.4,-42098446.0,0,日振幅值达到15%的前5只证券
20260105,002347.SZ,机构专用,34345401.0,1.08,76443847.0,2.4,-42098446.0,0,日换手率达到20%的前5只证券
20260105,002347.SZ,机构专用,61124981.0,1.92,80489640.6,2.53,-19364659.6,1,日振幅值达到15%的前5只证券
20260105,002347.SZ,机构专用,61124981.0,1.92,80489640.6,2.53,-19364659.6,1,日换手率达到20%的前5只证券
20260105,002347.SZ,机构专用,34345401.0,1.08,76443847.0,2.4,-42098446.0,1,日振幅值达到15%的前5只证券
20260105,002347.SZ,机构专用,34345401.0,1.08,76443847.0,2.4,-42098446.0,1,日换手率达到20%的前5只证券
20260105,002347.SZ,机构专用,19418790.0,0.61,47197892.0,1.48,-27779102.0,1,日振幅值达到15%的前5只证券
20260105,002347.SZ,机构专用,19418790.0,0.61,47197892.0,1.48,-27779102.0,1,日换手率达到20%的前5只证券
20260105,002347.SZ,国投证券股份有限公司西安曲江池南路证券营业部,2351471.0,0.07,44532868.0,1.4,-42181397.0,1,日振幅值达到15%的前5只证券
20260105,002347.SZ,国投证券股份有限公司西安曲江池南路证券营业部,2351471.0,0.07,44532868.0,1.4,-42181397.0,1,日换手率达到20%的前5只证券
20260105,002347.SZ,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,4101740.0,0.13,38124155.0,1.2,-34022415.0,1,日振幅值达到15%的前5只证券
20260105,002347.SZ,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,4101740.0,0.13,38124155.0,1.2,-34022415.0,1,日换手率达到20%的前5只证券
20260105,002465.SZ,深股通专用,261536166.16,4.36,275164432.14,4.59,-13628265.98,0,日涨幅偏离值达到7%的前5只证券
20260105,002465.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,184412894.0,3.08,1012467.0,0.02,183400427.0,0,日涨幅偏离值达到7%的前5只证券
20260105,002465.SZ,开源证券股份有限公司西安西大街证券营业部,114542296.0,1.91,661017.0,0.01,113881279.0,0,日涨幅偏离值达到7%的前5只证券
20260105,002465.SZ,机构专用,100310285.58,1.67,0.0,0.0,100310285.58,0,日涨幅偏离值达到7%的前5只证券
20260105,002465.SZ,中泰证券股份有限公司湖北分公司,80050787.0,1.34,8315.0,0.0,80042472.0,0,日涨幅偏离值达到7%的前5只证券
20260105,002465.SZ,深股通专用,261536166.16,4.36,275164432.14,4.59,-13628265.98,1,日涨幅偏离值达到7%的前5只证券
20260105,002465.SZ,中信证券股份有限公司北京呼家楼证券营业部,704231.0,0.01,161725130.0,2.7,-161020899.0,1,日涨幅偏离值达到7%的前5只证券
20260105,002465.SZ,光大证券股份有限公司厦门展鸿路金融中心大厦证券营业部,169891.0,0.0,146997517.17,2.45,-146827626.17,1,日涨幅偏离值达到7%的前5只证券
20260105,002465.SZ,机构专用,61474053.33,1.03,144116500.0,2.41,-82642446.67,1,日涨幅偏离值达到7%的前5只证券
20260105,002465.SZ,机构专用,44924076.02,0.75,132417825.32,2.21,-87493749.3,1,日涨幅偏离值达到7%的前5只证券
20260105,002471.SZ,深股通专用,80347666.64,2.02,258699579.43,6.5,-178351912.79,0,日换手率达到20%的前5只证券
20260105,002471.SZ,国信证券股份有限公司浙江互联网分公司,65664177.5,1.65,44096289.64,1.11,21567887.86,0,日换手率达到20%的前5只证券
20260105,002471.SZ,机构专用,44460517.76,1.12,108538825.76,2.73,-64078308.0,0,日换手率达到20%的前5只证券
20260105,002471.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,43915093.0,1.1,32169691.37,0.81,11745401.63,0,日换手率达到20%的前5只证券
20260105,002471.SZ,机构专用,39468718.0,0.99,53919332.38,1.36,-14450614.38,0,日换手率达到20%的前5只证券
20260105,002471.SZ,深股通专用,80347666.64,2.02,258699579.43,6.5,-178351912.79,1,日换手率达到20%的前5只证券
20260105,002471.SZ,机构专用,44460517.76,1.12,108538825.76,2.73,-64078308.0,1,日换手率达到20%的前5只证券
20260105,002471.SZ,机构专用,18883731.0,0.47,87088028.25,2.19,-68204297.25,1,日换手率达到20%的前5只证券
20260105,002471.SZ,机构专用,13759983.0,0.35,86943888.14,2.19,-73183905.14,1,日换手率达到20%的前5只证券
20260105,002471.SZ,中国国际金融股份有限公司上海分公司,13887528.0,0.35,62627985.7,1.57,-48740457.7,1,日换手率达到20%的前5只证券
20260105,002565.SZ,深股通专用,146921847.24,2.17,68434780.0,1.01,78487067.24,0,日振幅值达到15%的前5只证券
20260105,002565.SZ,国信证券股份有限公司浙江互联网分公司,70901601.28,1.05,22682948.37,0.33,48218652.91,0,日振幅值达到15%的前5只证券
20260105,002565.SZ,机构专用,69220515.52,1.02,0.0,0.0,69220515.52,0,日振幅值达到15%的前5只证券
20260105,002565.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,62229631.6,0.92,26808871.05,0.4,35420760.55,0,日振幅值达到15%的前5只证券
20260105,002565.SZ,中国国际金融股份有限公司上海分公司,61993055.0,0.92,40979989.73,0.6,21013065.27,0,日振幅值达到15%的前5只证券
20260105,002565.SZ,机构专用,34678514.0,0.51,136039254.37,2.01,-101360740.37,1,日振幅值达到15%的前5只证券
20260105,002565.SZ,中信证券股份有限公司北京安外大街证券营业部,847521.0,0.01,100598249.91,1.49,-99750728.91,1,日振幅值达到15%的前5只证券
20260105,002565.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,4964435.0,0.07,100530782.99,1.48,-95566347.99,1,日振幅值达到15%的前5只证券
20260105,002565.SZ,中泰证券股份有限公司深圳分公司,1992662.0,0.03,77147163.0,1.14,-75154501.0,1,日振幅值达到15%的前5只证券
20260105,002565.SZ,国元证券股份有限公司上海虹桥路证券营业部,3826523.0,0.06,69409657.4,1.02,-65583134.4,1,日振幅值达到15%的前5只证券
20260105,002591.SZ,中信证券华南股份有限公司佛山桂澜中路证券营业部,9545274.0,2.12,0.0,0.0,9545274.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260105,002591.SZ,招商证券股份有限公司深圳红荔西路证券营业部,8034311.0,1.79,0.0,0.0,8034311.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260105,002591.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7308486.0,1.63,2924865.0,0.65,4383621.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260105,002591.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6617413.0,1.47,2439374.0,0.54,4178039.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260105,002591.SZ,中泰证券股份有限公司苏州分公司,5100172.0,1.13,0.0,0.0,5100172.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260105,002591.SZ,中原证券股份有限公司西峡人民路证券营业部,1608200.0,1.78,0.0,0.0,1608200.0,0,日跌幅偏离值达到7%的前5只证券
20260105,002591.SZ,国投证券股份有限公司汕头金砂路证券营业部,1515386.0,1.67,49864.0,0.06,1465522.0,0,日跌幅偏离值达到7%的前5只证券
20260105,002591.SZ,东方证券股份有限公司深圳深南大道证券营业部,1357467.0,1.5,59216.0,0.07,1298251.0,0,日跌幅偏离值达到7%的前5只证券
20260105,002591.SZ,国盛证券有限责任公司宁波桑田路证券营业部,1130899.0,1.25,475172.0,0.52,655727.0,0,日跌幅偏离值达到7%的前5只证券
20260105,002591.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,1082663.0,1.2,2081850.0,2.3,-999187.0,0,日跌幅偏离值达到7%的前5只证券
20260105,002591.SZ,湘财证券股份有限公司绍兴平江路证券营业部,0.0,0.0,21731694.0,4.84,-21731694.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260105,002591.SZ,机构专用,0.0,0.0,17344894.19,3.86,-17344894.19,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260105,002591.SZ,粤开证券股份有限公司南通分公司,2233350.0,0.5,16446901.0,3.66,-14213551.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260105,002591.SZ,粤开证券股份有限公司宁波分公司,5117.0,0.0,14434955.0,3.21,-14429838.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260105,002591.SZ,粤开证券股份有限公司上海浦东新区浦建路证券营业部,0.0,0.0,13562839.0,3.02,-13562839.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260105,002591.SZ,华泰证券股份有限公司上海虹口区飞虹路证券营业部,0.0,0.0,8470828.0,9.35,-8470828.0,1,日跌幅偏离值达到7%的前5只证券
20260105,002591.SZ,国泰海通证券股份有限公司上海杨浦区四平路证券营业部,0.0,0.0,3691550.0,4.08,-3691550.0,1,日跌幅偏离值达到7%的前5只证券
20260105,002591.SZ,机构专用,0.0,0.0,2516109.31,2.78,-2516109.31,1,日跌幅偏离值达到7%的前5只证券
20260105,002591.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,1082663.0,1.2,2081850.0,2.3,-999187.0,1,日跌幅偏离值达到7%的前5只证券
20260105,002591.SZ,广发证券股份有限公司广州农林下路证券营业部,0.0,0.0,1752938.0,1.94,-1752938.0,1,日跌幅偏离值达到7%的前5只证券
20260105,002598.SZ,中信建投证券股份有限公司北京玉泉路证券营业部,608946.0,2.0,0.0,0.0,608946.0,0,日跌幅偏离值达到7%的前5只证券
20260105,002598.SZ,华泰证券股份有限公司上海武定路证券营业部,426166.0,1.4,0.0,0.0,426166.0,0,日跌幅偏离值达到7%的前5只证券
20260105,002598.SZ,中泰证券股份有限公司章丘双山北路证券营业部,412698.0,1.35,0.0,0.0,412698.0,0,日跌幅偏离值达到7%的前5只证券
20260105,002598.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,408850.0,1.34,0.0,0.0,408850.0,0,日跌幅偏离值达到7%的前5只证券
20260105,002598.SZ,机构专用,372294.0,1.22,0.0,0.0,372294.0,0,日跌幅偏离值达到7%的前5只证券
20260105,002598.SZ,中国中金财富证券有限公司南通工农路证券营业部,0.0,0.0,11351600.0,37.22,-11351600.0,1,日跌幅偏离值达到7%的前5只证券
20260105,002598.SZ,湘财证券股份有限公司库尔勒巴音东路证券营业部,0.0,0.0,2805345.92,9.2,-2805345.92,1,日跌幅偏离值达到7%的前5只证券
20260105,002598.SZ,国金证券股份有限公司北京长椿街证券营业部,0.0,0.0,894660.0,2.93,-894660.0,1,日跌幅偏离值达到7%的前5只证券
20260105,002598.SZ,中信证券(山东)有限责任公司平度人民路证券营业部,9620.0,0.03,866762.0,2.84,-857142.0,1,日跌幅偏离值达到7%的前5只证券
20260105,002598.SZ,国联民生证券股份有限公司北京建材城西路证券营业部,0.0,0.0,817700.0,2.68,-817700.0,1,日跌幅偏离值达到7%的前5只证券
20260105,002652.SZ,机构专用,22870399.6,1.97,16723177.92,1.44,6147221.68,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260105,002652.SZ,国信证券股份有限公司浙江互联网分公司,13297989.0,1.15,10018515.0,0.87,3279474.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260105,002652.SZ,中泰证券股份有限公司北京中关村大街证券营业部,13103273.0,1.13,13211135.0,1.14,-107862.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
