trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251118,000407.SZ,山西证券股份有限公司浙江分公司,533600.0,0.03,30624360.0,1.61,-30090760.0,1,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251118,000407.SZ,西部证券股份有限公司武汉友谊大道证券营业部,0.0,0.0,21440000.0,1.12,-21440000.0,1,日涨幅偏离值达到7%的前5只证券
20251118,000407.SZ,西部证券股份有限公司武汉友谊大道证券营业部,0.0,0.0,21440000.0,1.09,-21440000.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000407.SZ,西部证券股份有限公司武汉友谊大道证券营业部,0.0,0.0,21440000.0,1.12,-21440000.0,1,日换手率达到20%的前5只证券
20251118,000407.SZ,西部证券股份有限公司武汉友谊大道证券营业部,0.0,0.0,21440000.0,1.12,-21440000.0,1,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251118,000407.SZ,中邮证券有限责任公司江苏分公司,10878120.0,0.57,18583488.5,0.97,-7705368.5,1,日涨幅偏离值达到7%的前5只证券
20251118,000407.SZ,中邮证券有限责任公司江苏分公司,22934827.95,1.17,18583488.5,0.95,4351339.45,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000407.SZ,中邮证券有限责任公司江苏分公司,10878120.0,0.57,18583488.5,0.97,-7705368.5,1,日换手率达到20%的前5只证券
20251118,000407.SZ,中邮证券有限责任公司江苏分公司,10878120.0,0.57,18583488.5,0.97,-7705368.5,1,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251118,000407.SZ,东海证券股份有限公司杭州江南大道证券营业部,6570020.0,0.34,17798720.0,0.93,-11228700.0,1,日涨幅偏离值达到7%的前5只证券
20251118,000407.SZ,东海证券股份有限公司杭州江南大道证券营业部,6570020.0,0.34,17798720.0,0.93,-11228700.0,1,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20251118,000407.SZ,东海证券股份有限公司杭州江南大道证券营业部,6570020.0,0.34,17798720.0,0.93,-11228700.0,1,日换手率达到20%的前5只证券
20251118,000407.SZ,东海证券股份有限公司杭州江南大道证券营业部,6570020.0,0.34,17798720.0,0.91,-11228700.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000546.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,40957042.0,6.58,459657.0,0.07,40497385.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000546.SZ,华鑫证券有限责任公司上海云锦路证券营业部,34938180.0,5.62,27995344.0,4.5,6942836.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000546.SZ,光大证券股份有限公司昆明人民中路证券营业部,24994852.0,4.02,144291.0,0.02,24850561.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000546.SZ,招商证券股份有限公司深圳红岭路证券营业部,20799290.0,3.34,60117.0,0.01,20739173.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000546.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,14408133.0,2.32,699446.0,0.11,13708687.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000546.SZ,华鑫证券有限责任公司上海云锦路证券营业部,34938180.0,5.62,27995344.0,4.5,6942836.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000546.SZ,机构专用,3578867.0,0.58,11112442.0,1.79,-7533575.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000546.SZ,机构专用,5025123.19,0.81,9148527.0,1.47,-4123403.81,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000546.SZ,机构专用,4644043.0,0.75,8471795.14,1.36,-3827752.14,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000546.SZ,中信证券(山东)有限责任公司青岛香港中路证券营业部,6910.0,0.0,8223052.0,1.32,-8216142.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000547.SZ,中国银河证券股份有限公司大连黄河路证券营业部,184329011.0,4.01,138994.0,0.0,184190017.0,0,日涨幅偏离值达到7%的前5只证券
20251118,000547.SZ,深股通专用,121077727.53,2.63,34292026.5,0.75,86785701.03,0,日涨幅偏离值达到7%的前5只证券
20251118,000547.SZ,广发证券股份有限公司深圳福华一路证券营业部,101794083.0,2.21,1334167.0,0.03,100459916.0,0,日涨幅偏离值达到7%的前5只证券
20251118,000547.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,81109342.0,1.76,3505976.0,0.08,77603366.0,0,日涨幅偏离值达到7%的前5只证券
20251118,000547.SZ,国联民生证券股份有限公司宁波财神殿南路证券营业部,79171890.0,1.72,0.0,0.0,79171890.0,0,日涨幅偏离值达到7%的前5只证券
20251118,000547.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,658763.0,0.01,107729822.0,2.34,-107071059.0,1,日涨幅偏离值达到7%的前5只证券
20251118,000547.SZ,开源证券股份有限公司西安西大街证券营业部,63380769.0,1.38,82376757.89,1.79,-18995988.89,1,日涨幅偏离值达到7%的前5只证券
20251118,000547.SZ,机构专用,9916950.56,0.22,59023235.35,1.28,-49106284.79,1,日涨幅偏离值达到7%的前5只证券
20251118,000547.SZ,国泰海通证券股份有限公司上海徐汇区宛平南路证券营业部,909014.0,0.02,56131073.0,1.22,-55222059.0,1,日涨幅偏离值达到7%的前5只证券
20251118,000547.SZ,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,3734500.0,0.08,55987500.0,1.22,-52253000.0,1,日涨幅偏离值达到7%的前5只证券
20251118,000608.SZ,东海证券股份有限公司西南分公司,3852680.0,3.73,0.0,0.0,3852680.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000608.SZ,中国银河证券股份有限公司青田龙津路证券营业部,2640482.0,2.56,0.0,0.0,2640482.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000608.SZ,中信建投证券股份有限公司上海营口路证券营业部,2030729.0,1.97,1987360.0,1.93,43369.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000608.SZ,万联证券股份有限公司衡阳解放大道证券营业部,1990323.0,1.93,0.0,0.0,1990323.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000608.SZ,中泰证券股份有限公司宁波分公司,1799720.0,1.74,0.0,0.0,1799720.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000608.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,141147.0,0.14,14236491.0,13.8,-14095344.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000608.SZ,机构专用,1012972.0,0.98,4288430.2,4.16,-3275458.2,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000608.SZ,财信证券股份有限公司娄底湘中大道证券营业部,1533365.0,1.49,3934706.0,3.81,-2401341.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000608.SZ,长城证券股份有限公司深圳后海中心路证券营业部,2520.0,0.0,2761265.0,2.68,-2758745.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000608.SZ,华泰证券股份有限公司深圳分公司,4980.0,0.0,2651431.0,2.57,-2646451.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000620.SZ,深股通专用,163353648.09,4.52,189216845.0,5.24,-25863196.91,0,日振幅值达到15%的前5只证券
20251118,000620.SZ,国信证券股份有限公司浙江互联网分公司,104058688.46,2.88,38291883.15,1.06,65766805.31,0,日振幅值达到15%的前5只证券
20251118,000620.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,45311268.0,1.25,21499738.77,0.6,23811529.23,0,日振幅值达到15%的前5只证券
20251118,000620.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,39164557.0,1.08,30248362.32,0.84,8916194.68,0,日振幅值达到15%的前5只证券
20251118,000620.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,37905429.0,1.05,23356598.0,0.65,14548831.0,0,日振幅值达到15%的前5只证券
20251118,000620.SZ,深股通专用,163353648.09,4.52,189216845.0,5.24,-25863196.91,1,日振幅值达到15%的前5只证券
20251118,000620.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,277264.0,0.01,72924048.73,2.02,-72646784.73,1,日振幅值达到15%的前5只证券
20251118,000620.SZ,中信建投证券股份有限公司安徽分公司,277657.0,0.01,54165161.95,1.5,-53887504.95,1,日振幅值达到15%的前5只证券
20251118,000620.SZ,机构专用,361798.0,0.01,49467047.0,1.37,-49105249.0,1,日振幅值达到15%的前5只证券
20251118,000620.SZ,广发证券股份有限公司广州马场路广发证券大厦证券营业部,13041277.0,0.36,44134595.01,1.22,-31093318.01,1,日振幅值达到15%的前5只证券
20251118,000663.SZ,中泰证券股份有限公司宁波分公司,16454810.0,2.89,1678.0,0.0,16453132.0,0,日振幅值达到15%的前5只证券
20251118,000663.SZ,渤海证券股份有限公司山东分公司,12961560.0,2.28,0.0,0.0,12961560.0,0,日振幅值达到15%的前5只证券
20251118,000663.SZ,招商证券股份有限公司沈阳兴工街证券营业部,9064560.0,1.59,137873.0,0.02,8926687.0,0,日振幅值达到15%的前5只证券
20251118,000663.SZ,国金证券股份有限公司深圳分公司,7571612.0,1.33,4062851.0,0.71,3508761.0,0,日振幅值达到15%的前5只证券
20251118,000663.SZ,机构专用,6116506.0,1.07,15104131.78,2.65,-8987625.78,0,日振幅值达到15%的前5只证券
20251118,000663.SZ,华泰证券股份有限公司深圳前海证券营业部,3246.0,0.0,16640511.0,2.92,-16637265.0,1,日振幅值达到15%的前5只证券
20251118,000663.SZ,机构专用,6116506.0,1.07,15104131.78,2.65,-8987625.78,1,日振幅值达到15%的前5只证券
20251118,000663.SZ,机构专用,4201901.0,0.74,13731770.0,2.41,-9529869.0,1,日振幅值达到15%的前5只证券
20251118,000663.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,128785.0,0.02,12731502.99,2.24,-12602717.99,1,日振幅值达到15%的前5只证券
20251118,000663.SZ,机构专用,2606369.0,0.46,11397226.0,2.0,-8790857.0,1,日振幅值达到15%的前5只证券
20251118,000668.SZ,中信建投证券股份有限公司上海营口路证券营业部,10951499.0,6.56,10001046.0,5.99,950453.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000668.SZ,平安证券股份有限公司金华宾虹路营业部,9706938.0,5.82,2822586.0,1.69,6884352.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000668.SZ,机构专用,5744664.0,3.44,4474379.0,2.68,1270285.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000668.SZ,机构专用,5516038.0,3.3,5202391.0,3.12,313647.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000668.SZ,中信证券股份有限公司福州振武路证券营业部,4850971.0,2.91,0.0,0.0,4850971.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000668.SZ,中信建投证券股份有限公司上海营口路证券营业部,10951499.0,6.56,10001046.0,5.99,950453.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000668.SZ,广发证券股份有限公司珠海凤凰北路证券营业部,0.0,0.0,8399804.0,5.03,-8399804.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000668.SZ,机构专用,5516038.0,3.3,5202391.0,3.12,313647.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000668.SZ,广发证券股份有限公司广州中山三路中华广场证券营业部,321600.0,0.19,4995663.0,2.99,-4674063.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000668.SZ,机构专用,5744664.0,3.44,4474379.0,2.68,1270285.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000681.SZ,深股通专用,138889617.54,5.25,116313639.7,4.4,22575977.84,0,日涨幅偏离值达到7%的前5只证券
20251118,000681.SZ,开源证券股份有限公司西安西大街证券营业部,61226439.78,2.31,235076.0,0.01,60991363.78,0,日涨幅偏离值达到7%的前5只证券
20251118,000681.SZ,国泰海通证券股份有限公司宁波广福街证券营业部,54453592.0,2.06,1725423.0,0.07,52728169.0,0,日涨幅偏离值达到7%的前5只证券
20251118,000681.SZ,国盛证券有限责任公司杭州建设三路证券营业部,47375317.0,1.79,28246.0,0.0,47347071.0,0,日涨幅偏离值达到7%的前5只证券
20251118,000681.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,46171008.12,1.74,814766.0,0.03,45356242.12,0,日涨幅偏离值达到7%的前5只证券
20251118,000681.SZ,联储证券股份有限公司宁波分公司,21017.0,0.0,124626684.0,4.71,-124605667.0,1,日涨幅偏离值达到7%的前5只证券
20251118,000681.SZ,深股通专用,138889617.54,5.25,116313639.7,4.4,22575977.84,1,日涨幅偏离值达到7%的前5只证券
20251118,000681.SZ,机构专用,34136895.0,1.29,35078259.05,1.33,-941364.05,1,日涨幅偏离值达到7%的前5只证券
20251118,000681.SZ,机构专用,23182709.0,0.88,25329405.2,0.96,-2146696.2,1,日涨幅偏离值达到7%的前5只证券
20251118,000681.SZ,机构专用,28316320.18,1.07,21490977.35,0.81,6825342.83,1,日涨幅偏离值达到7%的前5只证券
20251118,000820.SZ,机构专用,5270159.8,3.64,4624914.0,3.19,645245.8,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000820.SZ,中信建投证券股份有限公司上海营口路证券营业部,4034789.2,2.79,4475188.0,3.09,-440398.8,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000820.SZ,国元证券股份有限公司深圳深圳湾证券营业部,3616610.0,2.5,3716384.0,2.57,-99774.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000820.SZ,中国银河证券股份有限公司北京珠市口大街证券营业部,3584714.0,2.48,616575.0,0.43,2968139.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000820.SZ,中信证券股份有限公司金华分公司,2598041.0,1.79,3943782.0,2.72,-1345741.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000820.SZ,机构专用,5270159.8,3.64,4624914.0,3.19,645245.8,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000820.SZ,中信建投证券股份有限公司上海营口路证券营业部,4034789.2,2.79,4475188.0,3.09,-440398.8,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000820.SZ,中信证券股份有限公司金华分公司,2598041.0,1.79,3943782.0,2.72,-1345741.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000820.SZ,国元证券股份有限公司深圳深圳湾证券营业部,3616610.0,2.5,3716384.0,2.57,-99774.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000820.SZ,机构专用,2595012.0,1.79,2681792.0,1.85,-86780.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251118,000955.SZ,开源证券股份有限公司西安西大街证券营业部,70524993.0,2.83,52135565.0,2.1,18389428.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000955.SZ,华泰证券股份有限公司常熟金沙江路证券营业部,44309326.0,1.78,1245064.0,0.05,43064262.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000955.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,41430968.0,1.67,1188899.0,0.05,40242069.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000955.SZ,机构专用,36841178.0,1.48,26039308.3,1.05,10801869.7,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000955.SZ,机构专用,29092955.07,1.17,36253429.62,1.46,-7160474.55,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000955.SZ,开源证券股份有限公司西安西大街证券营业部,70524993.0,2.83,52135565.0,2.1,18389428.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000955.SZ,机构专用,29092955.07,1.17,36253429.62,1.46,-7160474.55,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000955.SZ,机构专用,36841178.0,1.48,26039308.3,1.05,10801869.7,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000955.SZ,机构专用,19254874.0,0.77,19398764.0,0.78,-143890.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,000955.SZ,中泰证券股份有限公司常州惠国路证券营业部,17160030.0,0.69,18136789.0,0.73,-976759.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251118,002029.SZ,机构专用,24935287.0,2.25,20344782.0,1.83,4590505.0,0,日涨幅偏离值达到7%的前5只证券
20251118,002029.SZ,华鑫证券有限责任公司湖州大线场路证券营业部,15894127.0,1.43,0.0,0.0,15894127.0,0,日涨幅偏离值达到7%的前5只证券
20251118,002029.SZ,机构专用,15645559.7,1.41,19106508.85,1.72,-3460949.15,0,日涨幅偏离值达到7%的前5只证券
20251118,002029.SZ,机构专用,14124804.88,1.27,12333884.18,1.11,1790920.7,0,日涨幅偏离值达到7%的前5只证券
20251118,002029.SZ,光大证券股份有限公司北京总部基地证券营业部,13954007.38,1.26,0.0,0.0,13954007.38,0,日涨幅偏离值达到7%的前5只证券
20251118,002029.SZ,中银国际证券股份有限公司杭州环球中心证券营业部,8307530.0,0.75,23745773.0,2.14,-15438243.0,1,日涨幅偏离值达到7%的前5只证券
20251118,002029.SZ,机构专用,24935287.0,2.25,20344782.0,1.83,4590505.0,1,日涨幅偏离值达到7%的前5只证券
20251118,002029.SZ,机构专用,15645559.7,1.41,19106508.85,1.72,-3460949.15,1,日涨幅偏离值达到7%的前5只证券
20251118,002029.SZ,国泰海通证券股份有限公司河源越王大道证券营业部,4600656.0,0.41,17364740.46,1.57,-12764084.46,1,日涨幅偏离值达到7%的前5只证券
20251118,002029.SZ,申万宏源证券有限公司重庆中山一路证券营业部,3172.0,0.0,16335832.0,1.47,-16332660.0,1,日涨幅偏离值达到7%的前5只证券
20251118,002083.SZ,甬兴证券有限公司宁波和源路证券营业部,66635851.0,1.4,1266306.0,0.03,65369545.0,0,日换手率达到20%的前5只证券
20251118,002083.SZ,国信证券股份有限公司浙江互联网分公司,55266416.92,1.16,15208425.55,0.32,40057991.37,0,日换手率达到20%的前5只证券
20251118,002083.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,42742188.82,0.9,28238842.6,0.59,14503346.22,0,日换手率达到20%的前5只证券
20251118,002083.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,42222166.04,0.89,23903077.0,0.5,18319089.04,0,日换手率达到20%的前5只证券
20251118,002083.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,40061127.87,0.84,23450181.33,0.49,16610946.54,0,日换手率达到20%的前5只证券
20251118,002083.SZ,上海证券有限责任公司上海分公司,2449969.0,0.05,95652368.15,2.01,-93202399.15,1,日换手率达到20%的前5只证券
20251118,002083.SZ,上海证券有限责任公司崇明区堡镇中路证券营业部,195528.0,0.0,55432505.16,1.16,-55236977.16,1,日换手率达到20%的前5只证券
20251118,002083.SZ,机构专用,0.0,0.0,54454186.26,1.14,-54454186.26,1,日换手率达到20%的前5只证券
20251118,002083.SZ,山西证券股份有限公司浙江分公司,303835.0,0.01,52439243.06,1.1,-52135408.06,1,日换手率达到20%的前5只证券
20251118,002083.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,1655354.0,0.03,49175185.0,1.03,-47519831.0,1,日换手率达到20%的前5只证券
20251118,002146.SZ,深股通专用,45554511.0,3.73,67190917.88,5.5,-21636406.88,0,日振幅值达到15%的前5只证券
20251118,002146.SZ,招商证券股份有限公司北京景辉街证券营业部,18713634.0,1.53,17571393.0,1.44,1142241.0,0,日振幅值达到15%的前5只证券
20251118,002146.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,16207860.0,1.33,7741916.0,0.63,8465944.0,0,日振幅值达到15%的前5只证券
20251118,002146.SZ,机构专用,15297802.96,1.25,26289966.0,2.15,-10992163.04,0,日振幅值达到15%的前5只证券
20251118,002146.SZ,国信证券股份有限公司浙江互联网分公司,15101991.0,1.24,5698701.0,0.47,9403290.0,0,日振幅值达到15%的前5只证券
20251118,002146.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,546884.0,0.04,69362786.0,5.68,-68815902.0,1,日振幅值达到15%的前5只证券
20251118,002146.SZ,深股通专用,45554511.0,3.73,67190917.88,5.5,-21636406.88,1,日振幅值达到15%的前5只证券
20251118,002146.SZ,华泰证券股份有限公司深圳前海证券营业部,20081.0,0.0,32055111.0,2.63,-32035030.0,1,日振幅值达到15%的前5只证券
20251118,002146.SZ,机构专用,4910513.0,0.4,27901270.38,2.29,-22990757.38,1,日振幅值达到15%的前5只证券
20251118,002146.SZ,机构专用,15297802.96,1.25,26289966.0,2.15,-10992163.04,1,日振幅值达到15%的前5只证券
20251118,002213.SZ,开源证券股份有限公司西安西大街证券营业部,81864492.0,6.38,127388.0,0.01,81737104.0,0,日涨幅偏离值达到7%的前5只证券
20251118,002213.SZ,机构专用,59328443.34,4.62,568148.0,0.04,58760295.34,0,日涨幅偏离值达到7%的前5只证券
20251118,002213.SZ,机构专用,43135444.0,3.36,0.0,0.0,43135444.0,0,日涨幅偏离值达到7%的前5只证券
20251118,002213.SZ,华宝证券股份有限公司上海东大名路证券营业部,22608294.0,1.76,414910.0,0.03,22193384.0,0,日涨幅偏离值达到7%的前5只证券
20251118,002213.SZ,国泰海通证券股份有限公司上海浦东新区福山路证券营业部,18902576.0,1.47,425295.0,0.03,18477281.0,0,日涨幅偏离值达到7%的前5只证券
20251118,002213.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3837879.0,0.3,14347381.0,1.12,-10509502.0,1,日涨幅偏离值达到7%的前5只证券
20251118,002213.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,5241901.0,0.41,11483044.0,0.9,-6241143.0,1,日涨幅偏离值达到7%的前5只证券
