trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260106,000811.SZ,机构专用,22495507.0,1.42,4802374.0,0.3,17693133.0,0,日跌幅偏离值达到7%的前5只证券
20260106,000811.SZ,深股通专用,153191616.55,9.69,151510122.48,9.59,1681494.07,1,日跌幅偏离值达到7%的前5只证券
20260106,000811.SZ,长江证券股份有限公司上海分公司,297059.0,0.02,58678369.09,3.71,-58381310.09,1,日跌幅偏离值达到7%的前5只证券
20260106,000811.SZ,机构专用,0.0,0.0,32822102.2,2.08,-32822102.2,1,日跌幅偏离值达到7%的前5只证券
20260106,000811.SZ,机构专用,0.0,0.0,32424174.9,2.05,-32424174.9,1,日跌幅偏离值达到7%的前5只证券
20260106,000811.SZ,机构专用,0.0,0.0,27018596.92,1.71,-27018596.92,1,日跌幅偏离值达到7%的前5只证券
20260106,000981.SZ,深股通专用,268858791.67,5.17,117946392.0,2.27,150912399.67,0,日涨幅偏离值达到7%的前5只证券
20260106,000981.SZ,开源证券股份有限公司西安西大街证券营业部,216820971.0,4.17,500838.0,0.01,216320133.0,0,日涨幅偏离值达到7%的前5只证券
20260106,000981.SZ,国泰海通证券股份有限公司湛江万豪世家证券营业部,192916277.0,3.71,35530.0,0.0,192880747.0,0,日涨幅偏离值达到7%的前5只证券
20260106,000981.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,108616516.0,2.09,1101526.0,0.02,107514990.0,0,日涨幅偏离值达到7%的前5只证券
20260106,000981.SZ,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,100697880.0,1.93,0.0,0.0,100697880.0,0,日涨幅偏离值达到7%的前5只证券
20260106,000981.SZ,深股通专用,268858791.67,5.17,117946392.0,2.27,150912399.67,1,日涨幅偏离值达到7%的前5只证券
20260106,000981.SZ,国信证券股份有限公司浙江互联网分公司,34087537.0,0.65,71023783.79,1.36,-36936246.79,1,日涨幅偏离值达到7%的前5只证券
20260106,000981.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,39208572.0,0.75,47331062.0,0.91,-8122490.0,1,日涨幅偏离值达到7%的前5只证券
20260106,000981.SZ,浙商证券股份有限公司义乌江滨北路证券营业部,934838.0,0.02,47101700.0,0.9,-46166862.0,1,日涨幅偏离值达到7%的前5只证券
20260106,000981.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,31377022.0,0.6,42142151.0,0.81,-10765129.0,1,日涨幅偏离值达到7%的前5只证券
20260106,001208.SZ,深股通专用,42760444.84,1.48,63358193.0,2.19,-20597748.16,0,日振幅值达到15%的前5只证券
20260106,001208.SZ,深股通专用,42760444.84,1.48,63358193.0,2.19,-20597748.16,0,日换手率达到20%的前5只证券
20260106,001208.SZ,机构专用,40887896.0,1.41,7357785.0,0.25,33530111.0,0,日振幅值达到15%的前5只证券
20260106,001208.SZ,机构专用,40887896.0,1.41,7357785.0,0.25,33530111.0,0,日换手率达到20%的前5只证券
20260106,001208.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,33518293.0,1.16,24114190.0,0.83,9404103.0,0,日振幅值达到15%的前5只证券
20260106,001208.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,33518293.0,1.16,24114190.0,0.83,9404103.0,0,日换手率达到20%的前5只证券
20260106,001208.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,31775503.0,1.1,22503462.88,0.78,9272040.12,0,日振幅值达到15%的前5只证券
20260106,001208.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,31775503.0,1.1,22503462.88,0.78,9272040.12,0,日换手率达到20%的前5只证券
20260106,001208.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,29382448.34,1.02,26848460.0,0.93,2533988.34,0,日振幅值达到15%的前5只证券
20260106,001208.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,29382448.34,1.02,26848460.0,0.93,2533988.34,0,日换手率达到20%的前5只证券
20260106,001208.SZ,深股通专用,42760444.84,1.48,63358193.0,2.19,-20597748.16,1,日振幅值达到15%的前5只证券
20260106,001208.SZ,深股通专用,42760444.84,1.48,63358193.0,2.19,-20597748.16,1,日换手率达到20%的前5只证券
20260106,001208.SZ,中国银河证券股份有限公司三亚迎宾路证券营业部,211639.0,0.01,41422486.0,1.43,-41210847.0,1,日振幅值达到15%的前5只证券
20260106,001208.SZ,中国银河证券股份有限公司三亚迎宾路证券营业部,211639.0,0.01,41422486.0,1.43,-41210847.0,1,日换手率达到20%的前5只证券
20260106,001208.SZ,上海证券有限责任公司上海分公司,1769697.0,0.06,29321508.0,1.01,-27551811.0,1,日振幅值达到15%的前5只证券
20260106,001208.SZ,上海证券有限责任公司上海分公司,1769697.0,0.06,29321508.0,1.01,-27551811.0,1,日换手率达到20%的前5只证券
20260106,001208.SZ,机构专用,10536299.0,0.36,27894940.68,0.96,-17358641.68,1,日振幅值达到15%的前5只证券
20260106,001208.SZ,机构专用,10536299.0,0.36,27894940.68,0.96,-17358641.68,1,日换手率达到20%的前5只证券
20260106,001208.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,29382448.34,1.02,26848460.0,0.93,2533988.34,1,日振幅值达到15%的前5只证券
20260106,001208.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,29382448.34,1.02,26848460.0,0.93,2533988.34,1,日换手率达到20%的前5只证券
20260106,001225.SZ,机构专用,35201223.0,8.29,18498459.0,4.36,16702764.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001225.SZ,机构专用,25924019.0,6.1,11935194.0,2.81,13988825.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001225.SZ,机构专用,20624697.0,4.86,14646143.0,3.45,5978554.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001225.SZ,开源证券股份有限公司西安西大街证券营业部,13376062.75,3.15,14547933.25,3.43,-1171870.5,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001225.SZ,国泰海通证券股份有限公司北京方庄路证券营业部,8095812.0,1.91,6241.0,0.0,8089571.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001225.SZ,机构专用,35201223.0,8.29,18498459.0,4.36,16702764.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001225.SZ,国信证券股份有限公司浙江分公司,0.0,0.0,16232608.24,3.82,-16232608.24,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001225.SZ,机构专用,20624697.0,4.86,14646143.0,3.45,5978554.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001225.SZ,开源证券股份有限公司西安西大街证券营业部,13376062.75,3.15,14547933.25,3.43,-1171870.5,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001225.SZ,方正证券股份有限公司杭州南山路证券营业部,5722.0,0.0,12051501.0,2.84,-12045779.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001231.SZ,中信证券股份有限公司西安朱雀大街证券营业部,48481811.94,5.72,56278053.17,6.64,-7796241.23,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001231.SZ,华鑫证券有限责任公司上海源深路证券营业部,17382732.0,2.05,11028338.0,1.3,6354394.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001231.SZ,开源证券股份有限公司西安西大街证券营业部,16745239.0,1.97,17196547.0,2.03,-451308.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001231.SZ,机构专用,15917142.0,1.88,14162272.0,1.67,1754870.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001231.SZ,机构专用,15374722.0,1.81,15748933.0,1.86,-374211.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001231.SZ,中信证券股份有限公司西安朱雀大街证券营业部,48481811.94,5.72,56278053.17,6.64,-7796241.23,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001231.SZ,华安证券股份有限公司温州市府路证券营业部,15248264.0,1.8,19489820.0,2.3,-4241556.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001231.SZ,华福证券有限责任公司西北分公司,0.0,0.0,19487525.0,2.3,-19487525.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001231.SZ,开源证券股份有限公司西安西大街证券营业部,16745239.0,1.97,17196547.0,2.03,-451308.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001231.SZ,机构专用,15374722.0,1.81,15748933.0,1.86,-374211.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,001267.SZ,深股通专用,66278668.91,3.94,92216920.9,5.48,-25938251.99,0,日跌幅偏离值达到7%的前5只证券
20260106,001267.SZ,机构专用,42913035.13,2.55,3657848.0,0.22,39255187.13,0,日跌幅偏离值达到7%的前5只证券
20260106,001267.SZ,机构专用,31394409.0,1.87,9547560.0,0.57,21846849.0,0,日跌幅偏离值达到7%的前5只证券
20260106,001267.SZ,机构专用,29998070.0,1.78,0.0,0.0,29998070.0,0,日跌幅偏离值达到7%的前5只证券
20260106,001267.SZ,申万宏源证券有限公司上海虹口区广灵四路证券营业部,27062791.0,1.61,8127423.0,0.48,18935368.0,0,日跌幅偏离值达到7%的前5只证券
20260106,001267.SZ,深股通专用,66278668.91,3.94,92216920.9,5.48,-25938251.99,1,日跌幅偏离值达到7%的前5只证券
20260106,001267.SZ,机构专用,0.0,0.0,57070748.0,3.39,-57070748.0,1,日跌幅偏离值达到7%的前5只证券
20260106,001267.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,4776521.0,0.28,38866840.0,2.31,-34090319.0,1,日跌幅偏离值达到7%的前5只证券
20260106,001267.SZ,机构专用,399965.0,0.02,38572386.8,2.29,-38172421.8,1,日跌幅偏离值达到7%的前5只证券
20260106,001267.SZ,机构专用,22101301.0,1.31,35995851.0,2.14,-13894550.0,1,日跌幅偏离值达到7%的前5只证券
20260106,002009.SZ,深股通专用,44003714.07,1.96,37432257.5,1.67,6571456.57,0,日跌幅偏离值达到7%的前5只证券
20260106,002009.SZ,机构专用,27252888.0,1.21,32299489.0,1.44,-5046601.0,0,日跌幅偏离值达到7%的前5只证券
20260106,002009.SZ,机构专用,24055953.0,1.07,14295172.98,0.64,9760780.02,0,日跌幅偏离值达到7%的前5只证券
20260106,002009.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,23867123.0,1.06,30776557.0,1.37,-6909434.0,0,日跌幅偏离值达到7%的前5只证券
20260106,002009.SZ,机构专用,21267037.65,0.95,12710668.44,0.57,8556369.21,0,日跌幅偏离值达到7%的前5只证券
20260106,002009.SZ,机构专用,14937604.0,0.67,37576322.0,1.67,-22638718.0,1,日跌幅偏离值达到7%的前5只证券
20260106,002009.SZ,深股通专用,44003714.07,1.96,37432257.5,1.67,6571456.57,1,日跌幅偏离值达到7%的前5只证券
20260106,002009.SZ,中国国际金融股份有限公司上海分公司,11107825.09,0.49,35833762.43,1.6,-24725937.34,1,日跌幅偏离值达到7%的前5只证券
20260106,002009.SZ,机构专用,27252888.0,1.21,32299489.0,1.44,-5046601.0,1,日跌幅偏离值达到7%的前5只证券
20260106,002009.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,23867123.0,1.06,30776557.0,1.37,-6909434.0,1,日跌幅偏离值达到7%的前5只证券
20260106,002131.SZ,深股通专用,797127401.52,2.48,530003943.96,1.65,267123457.56,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002131.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,407892856.86,1.27,128224471.2,0.4,279668385.66,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002131.SZ,深股通专用,381712455.75,2.45,309771024.57,1.99,71941431.18,0,日换手率达到20%的前5只证券
20260106,002131.SZ,机构专用,321957397.87,1.0,163380941.28,0.51,158576456.59,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002131.SZ,机构专用,299563708.26,0.93,169315691.12,0.53,130248017.14,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002131.SZ,开源证券股份有限公司西安西大街证券营业部,284009750.24,0.88,292035969.51,0.91,-8026219.27,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002131.SZ,机构专用,183118189.05,1.18,120931402.0,0.78,62186787.05,0,日换手率达到20%的前5只证券
20260106,002131.SZ,中信证券股份有限公司上海徐汇区漕溪北路证券营业部,169580309.91,1.09,45404269.36,0.29,124176040.55,0,日换手率达到20%的前5只证券
20260106,002131.SZ,机构专用,166714092.97,1.07,93702187.39,0.6,73011905.58,0,日换手率达到20%的前5只证券
20260106,002131.SZ,开源证券股份有限公司西安高新成章路证券营业部,137253942.18,0.88,78210663.05,0.5,59043279.13,0,日换手率达到20%的前5只证券
20260106,002131.SZ,深股通专用,797127401.52,2.48,530003943.96,1.65,267123457.56,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002131.SZ,中信证券股份有限公司台州分公司,6292798.0,0.02,410283256.07,1.28,-403990458.07,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002131.SZ,深股通专用,381712455.75,2.45,309771024.57,1.99,71941431.18,1,日换手率达到20%的前5只证券
20260106,002131.SZ,开源证券股份有限公司西安西大街证券营业部,284009750.24,0.88,292035969.51,0.91,-8026219.27,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002131.SZ,东亚前海证券有限责任公司苏州分公司,272475203.73,0.85,269938279.58,0.84,2536924.15,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002131.SZ,东吴证券股份有限公司上海西藏南路证券营业部,211958950.26,0.66,211432289.64,0.66,526660.62,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002131.SZ,国泰海通证券股份有限公司北京知春路证券营业部,16438902.52,0.11,204683158.28,1.32,-188244255.76,1,日换手率达到20%的前5只证券
20260106,002131.SZ,中信证券股份有限公司台州分公司,3627809.0,0.02,169430240.07,1.09,-165802431.07,1,日换手率达到20%的前5只证券
20260106,002131.SZ,东亚前海证券有限责任公司苏州分公司,20809149.62,0.13,165000309.58,1.06,-144191159.96,1,日换手率达到20%的前5只证券
20260106,002131.SZ,机构专用,183118189.05,1.18,120931402.0,0.78,62186787.05,1,日换手率达到20%的前5只证券
20260106,002151.SZ,深股通专用,661903216.82,4.82,600780024.75,4.38,61123192.07,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002151.SZ,深股通专用,244899394.96,6.13,198981207.43,4.98,45918187.53,0,日涨幅偏离值达到7%的前5只证券
20260106,002151.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,191933006.98,1.4,54060006.56,0.39,137873000.42,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002151.SZ,机构专用,176435443.05,1.28,223438416.96,1.63,-47002973.91,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002151.SZ,机构专用,155275154.69,1.13,192629585.76,1.4,-37354431.07,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002151.SZ,机构专用,155113298.34,1.13,140061385.2,1.02,15051913.14,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002151.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,150384737.0,3.76,95558.0,0.0,150289179.0,0,日涨幅偏离值达到7%的前5只证券
20260106,002151.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,124251738.98,3.11,3794298.0,0.09,120457440.98,0,日涨幅偏离值达到7%的前5只证券
20260106,002151.SZ,国泰海通证券股份有限公司北京知春路证券营业部,114115543.08,2.86,1977516.0,0.05,112138027.08,0,日涨幅偏离值达到7%的前5只证券
20260106,002151.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,99896981.0,2.5,0.0,0.0,99896981.0,0,日涨幅偏离值达到7%的前5只证券
20260106,002151.SZ,深股通专用,661903216.82,4.82,600780024.75,4.38,61123192.07,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002151.SZ,机构专用,176435443.05,1.28,223438416.96,1.63,-47002973.91,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002151.SZ,深股通专用,244899394.96,6.13,198981207.43,4.98,45918187.53,1,日涨幅偏离值达到7%的前5只证券
20260106,002151.SZ,机构专用,155275154.69,1.13,192629585.76,1.4,-37354431.07,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002151.SZ,机构专用,125743876.01,0.92,144624663.93,1.05,-18880787.92,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002151.SZ,中国国际金融股份有限公司上海分公司,90825481.4,0.66,142748307.51,1.04,-51922826.11,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002151.SZ,机构专用,54170268.03,1.36,72788822.0,1.82,-18618553.97,1,日涨幅偏离值达到7%的前5只证券
20260106,002151.SZ,机构专用,40784851.54,1.02,51277906.0,1.28,-10493054.46,1,日涨幅偏离值达到7%的前5只证券
20260106,002151.SZ,机构专用,41409410.0,1.04,49045853.48,1.23,-7636443.48,1,日涨幅偏离值达到7%的前5只证券
20260106,002151.SZ,联储证券股份有限公司上海松林路证券营业部,0.0,0.0,38601830.34,0.97,-38601830.34,1,日涨幅偏离值达到7%的前5只证券
20260106,002177.SZ,深股通专用,82338657.1,2.86,106945933.58,3.72,-24607276.48,0,日换手率达到20%的前5只证券
20260106,002177.SZ,深股通专用,82338657.1,2.86,106945933.58,3.72,-24607276.48,0,日振幅值达到15%的前5只证券
20260106,002177.SZ,平安证券股份有限公司深圳分公司,60168675.45,2.09,1905650.0,0.07,58263025.45,0,日换手率达到20%的前5只证券
20260106,002177.SZ,平安证券股份有限公司深圳分公司,60168675.45,2.09,1905650.0,0.07,58263025.45,0,日振幅值达到15%的前5只证券
20260106,002177.SZ,机构专用,51154113.4,1.78,14526693.0,0.51,36627420.4,0,日换手率达到20%的前5只证券
20260106,002177.SZ,机构专用,51154113.4,1.78,14526693.0,0.51,36627420.4,0,日振幅值达到15%的前5只证券
20260106,002177.SZ,机构专用,48811757.0,1.7,16380062.0,0.57,32431695.0,0,日换手率达到20%的前5只证券
20260106,002177.SZ,机构专用,48811757.0,1.7,16380062.0,0.57,32431695.0,0,日振幅值达到15%的前5只证券
20260106,002177.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,48609046.0,1.69,1241920.0,0.04,47367126.0,0,日换手率达到20%的前5只证券
20260106,002177.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,48609046.0,1.69,1241920.0,0.04,47367126.0,0,日振幅值达到15%的前5只证券
20260106,002177.SZ,深股通专用,82338657.1,2.86,106945933.58,3.72,-24607276.48,1,日换手率达到20%的前5只证券
20260106,002177.SZ,深股通专用,82338657.1,2.86,106945933.58,3.72,-24607276.48,1,日振幅值达到15%的前5只证券
20260106,002177.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,907361.0,0.03,35338378.0,1.23,-34431017.0,1,日换手率达到20%的前5只证券
20260106,002177.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,907361.0,0.03,35338378.0,1.23,-34431017.0,1,日振幅值达到15%的前5只证券
20260106,002177.SZ,上海证券有限责任公司上海分公司,835145.0,0.03,33176582.0,1.15,-32341437.0,1,日换手率达到20%的前5只证券
20260106,002177.SZ,上海证券有限责任公司上海分公司,835145.0,0.03,33176582.0,1.15,-32341437.0,1,日振幅值达到15%的前5只证券
20260106,002177.SZ,中国银河证券股份有限公司广州粤海金融中心证券营业部,51623.0,0.0,30431338.37,1.06,-30379715.37,1,日换手率达到20%的前5只证券
20260106,002177.SZ,中国银河证券股份有限公司广州粤海金融中心证券营业部,51623.0,0.0,30431338.37,1.06,-30379715.37,1,日振幅值达到15%的前5只证券
20260106,002177.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,21606240.96,0.75,26696395.11,0.93,-5090154.15,1,日换手率达到20%的前5只证券
20260106,002177.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,21606240.96,0.75,26696395.11,0.93,-5090154.15,1,日振幅值达到15%的前5只证券
20260106,002195.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,148224543.0,4.36,1031405.0,0.03,147193138.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002195.SZ,开源证券股份有限公司西安西大街证券营业部,131356345.0,3.86,252732.0,0.01,131103613.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002195.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,117358703.0,3.45,673460.0,0.02,116685243.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002195.SZ,国泰海通证券股份有限公司湛江万豪世家证券营业部,85771643.0,2.52,40638.0,0.0,85731005.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002195.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,62865652.0,1.85,691608.0,0.02,62174044.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002195.SZ,深股通专用,54694899.49,1.61,143110430.17,4.2,-88415530.68,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002195.SZ,机构专用,25331950.0,0.74,39383772.0,1.16,-14051822.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002195.SZ,机构专用,28385556.05,0.83,38984965.0,1.15,-10599408.95,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002195.SZ,机构专用,16632316.8,0.49,28417911.59,0.83,-11785594.79,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002195.SZ,机构专用,6335587.0,0.19,24957548.3,0.73,-18621961.3,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002202.SZ,深股通专用,634924949.26,4.65,601973587.88,4.41,32951361.38,0,日涨幅偏离值达到7%的前5只证券
20260106,002202.SZ,国泰海通证券股份有限公司重庆解放碑证券营业部,279879106.62,2.05,3272544.0,0.02,276606562.62,0,日涨幅偏离值达到7%的前5只证券
20260106,002202.SZ,国泰海通证券股份有限公司北京知春路证券营业部,226647933.36,1.66,5421711.0,0.04,221226222.36,0,日涨幅偏离值达到7%的前5只证券
20260106,002202.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,174212544.0,1.28,10885382.0,0.08,163327162.0,0,日涨幅偏离值达到7%的前5只证券
20260106,002202.SZ,中信证券股份有限公司浙江分公司,139729928.42,1.02,46215248.25,0.34,93514680.17,0,日涨幅偏离值达到7%的前5只证券
20260106,002202.SZ,深股通专用,634924949.26,4.65,601973587.88,4.41,32951361.38,1,日涨幅偏离值达到7%的前5只证券
20260106,002202.SZ,国泰海通证券股份有限公司深圳海岸城海德三道证券营业部,1122198.0,0.01,113190585.35,0.83,-112068387.35,1,日涨幅偏离值达到7%的前5只证券
20260106,002202.SZ,机构专用,135842624.77,0.99,110941952.38,0.81,24900672.39,1,日涨幅偏离值达到7%的前5只证券
20260106,002202.SZ,广发证券股份有限公司郑州农业路证券营业部,5819541.0,0.04,94499125.0,0.69,-88679584.0,1,日涨幅偏离值达到7%的前5只证券
20260106,002202.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,87905594.3,0.64,85265069.24,0.62,2640525.06,1,日涨幅偏离值达到7%的前5只证券
20260106,002324.SZ,华福证券有限责任公司惠安东南街证券营业部,109555918.08,4.4,0.0,0.0,109555918.08,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002324.SZ,深股通专用,75104195.99,3.02,190097141.87,7.63,-114992945.88,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002324.SZ,机构专用,40018391.96,1.61,0.0,0.0,40018391.96,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002324.SZ,华鑫证券有限责任公司湖州大线场路证券营业部,37931076.0,1.52,41726340.0,1.68,-3795264.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002324.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,36803504.05,1.48,288259.0,0.01,36515245.05,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002324.SZ,深股通专用,75104195.99,3.02,190097141.87,7.63,-114992945.88,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002324.SZ,中信证券股份有限公司绍兴群贤路证券营业部,94785.0,0.0,110975028.13,4.46,-110880243.13,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002324.SZ,中山证券有限责任公司惠州白泥一路证券营业部,14256.0,0.0,87223499.0,3.5,-87209243.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002324.SZ,国泰海通证券股份有限公司福清侨荣城证券营业部,0.0,0.0,42387135.25,1.7,-42387135.25,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002324.SZ,华鑫证券有限责任公司湖州大线场路证券营业部,37931076.0,1.52,41726340.0,1.68,-3795264.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260106,002347.SZ,机构专用,55620971.0,1.96,60442028.0,2.13,-4821057.0,0,日换手率达到20%的前5只证券
