trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251203,002348.SZ,东海证券股份有限公司福州长乐北路证券营业部,5658786.0,9.33,0.0,0.0,5658786.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002348.SZ,国泰海通证券股份有限公司北京知春路证券营业部,5559264.0,9.17,164840.0,0.27,5394424.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002348.SZ,机构专用,0.0,0.0,11798304.0,19.46,-11798304.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002348.SZ,中国中金财富证券有限公司广州华夏路证券营业部,0.0,0.0,2990491.0,4.93,-2990491.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002348.SZ,机构专用,0.0,0.0,2404834.0,3.97,-2404834.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002348.SZ,机构专用,0.0,0.0,2234326.0,3.68,-2234326.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002348.SZ,东北证券股份有限公司武汉香港路证券营业部,5269369.0,8.69,1241563.0,2.05,4027806.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002413.SZ,机构专用,129026092.94,2.33,122354080.91,2.2,6672012.03,0,日换手率达到20%的前5只证券
20251203,002413.SZ,深股通专用,110732565.64,2.0,103197167.16,1.86,7535398.48,0,日换手率达到20%的前5只证券
20251203,002413.SZ,国信证券股份有限公司浙江互联网分公司,81238419.63,1.46,47917785.26,0.86,33320634.37,0,日换手率达到20%的前5只证券
20251203,002413.SZ,机构专用,73714618.42,1.33,54914470.79,0.99,18800147.63,0,日换手率达到20%的前5只证券
20251203,002413.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,61779601.42,1.11,39311698.9,0.71,22467902.52,0,日换手率达到20%的前5只证券
20251203,002413.SZ,机构专用,129026092.94,2.33,122354080.91,2.2,6672012.03,1,日换手率达到20%的前5只证券
20251203,002413.SZ,深股通专用,110732565.64,2.0,103197167.16,1.86,7535398.48,1,日换手率达到20%的前5只证券
20251203,002413.SZ,广发证券股份有限公司深圳福华一路证券营业部,1060972.0,0.02,98433857.26,1.77,-97372885.26,1,日换手率达到20%的前5只证券
20251203,002413.SZ,机构专用,28699259.2,0.52,73251119.6,1.32,-44551860.4,1,日换手率达到20%的前5只证券
20251203,002413.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,42569035.0,0.77,73005549.47,1.32,-30436514.47,1,日换手率达到20%的前5只证券
20251203,002474.SZ,机构专用,50431869.78,1.74,45154345.86,1.55,5277523.92,0,日振幅值达到15%的前5只证券
20251203,002474.SZ,机构专用,50431869.78,1.74,45154345.86,1.55,5277523.92,0,日换手率达到20%的前5只证券
20251203,002474.SZ,机构专用,50431869.78,1.74,45154345.86,1.55,5277523.92,0,日跌幅偏离值达到7%的前5只证券
20251203,002474.SZ,国信证券股份有限公司浙江互联网分公司,37216304.04,1.28,15186480.51,0.52,22029823.53,0,日振幅值达到15%的前5只证券
20251203,002474.SZ,国信证券股份有限公司浙江互联网分公司,37216304.04,1.28,15186480.51,0.52,22029823.53,0,日换手率达到20%的前5只证券
20251203,002474.SZ,国信证券股份有限公司浙江互联网分公司,37216304.04,1.28,15186480.51,0.52,22029823.53,0,日跌幅偏离值达到7%的前5只证券
20251203,002474.SZ,国盛证券有限责任公司杭州建设三路证券营业部,33982068.0,1.17,32391.0,0.0,33949677.0,0,日振幅值达到15%的前5只证券
20251203,002474.SZ,国盛证券有限责任公司杭州建设三路证券营业部,33982068.0,1.17,32391.0,0.0,33949677.0,0,日换手率达到20%的前5只证券
20251203,002474.SZ,国盛证券有限责任公司杭州建设三路证券营业部,33982068.0,1.17,32391.0,0.0,33949677.0,0,日跌幅偏离值达到7%的前5只证券
20251203,002474.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,33645058.37,1.16,15991444.0,0.55,17653614.37,0,日振幅值达到15%的前5只证券
20251203,002474.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,33645058.37,1.16,15991444.0,0.55,17653614.37,0,日换手率达到20%的前5只证券
20251203,002474.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,33645058.37,1.16,15991444.0,0.55,17653614.37,0,日跌幅偏离值达到7%的前5只证券
20251203,002474.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,30662635.91,1.05,14843697.0,0.51,15818938.91,0,日振幅值达到15%的前5只证券
20251203,002474.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,30662635.91,1.05,14843697.0,0.51,15818938.91,0,日跌幅偏离值达到7%的前5只证券
20251203,002474.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,30662635.91,1.05,14843697.0,0.51,15818938.91,0,日换手率达到20%的前5只证券
20251203,002474.SZ,开源证券股份有限公司西安高新成章路证券营业部,0.0,0.0,72368633.08,2.49,-72368633.08,1,日跌幅偏离值达到7%的前5只证券
20251203,002474.SZ,开源证券股份有限公司西安高新成章路证券营业部,0.0,0.0,72368633.08,2.49,-72368633.08,1,日换手率达到20%的前5只证券
20251203,002474.SZ,开源证券股份有限公司西安高新成章路证券营业部,0.0,0.0,72368633.08,2.49,-72368633.08,1,日振幅值达到15%的前5只证券
20251203,002474.SZ,中信证券股份有限公司北京安外大街证券营业部,179382.0,0.01,58740219.22,2.02,-58560837.22,1,日跌幅偏离值达到7%的前5只证券
20251203,002474.SZ,中信证券股份有限公司北京安外大街证券营业部,179382.0,0.01,58740219.22,2.02,-58560837.22,1,日换手率达到20%的前5只证券
20251203,002474.SZ,中信证券股份有限公司北京安外大街证券营业部,179382.0,0.01,58740219.22,2.02,-58560837.22,1,日振幅值达到15%的前5只证券
20251203,002474.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,1675476.68,0.06,58179487.5,2.0,-56504010.82,1,日跌幅偏离值达到7%的前5只证券
20251203,002474.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,1675476.68,0.06,58179487.5,2.0,-56504010.82,1,日换手率达到20%的前5只证券
20251203,002474.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,1675476.68,0.06,58179487.5,2.0,-56504010.82,1,日振幅值达到15%的前5只证券
20251203,002474.SZ,开源证券股份有限公司西安西大街证券营业部,340377.0,0.01,56728721.29,1.95,-56388344.29,1,日跌幅偏离值达到7%的前5只证券
20251203,002474.SZ,开源证券股份有限公司西安西大街证券营业部,340377.0,0.01,56728721.29,1.95,-56388344.29,1,日换手率达到20%的前5只证券
20251203,002474.SZ,开源证券股份有限公司西安西大街证券营业部,340377.0,0.01,56728721.29,1.95,-56388344.29,1,日振幅值达到15%的前5只证券
20251203,002474.SZ,机构专用,5957388.0,0.2,46093795.67,1.59,-40136407.67,1,日跌幅偏离值达到7%的前5只证券
20251203,002474.SZ,机构专用,5957388.0,0.2,46093795.67,1.59,-40136407.67,1,日振幅值达到15%的前5只证券
20251203,002474.SZ,机构专用,5957388.0,0.2,46093795.67,1.59,-40136407.67,1,日换手率达到20%的前5只证券
20251203,002487.SZ,深股通专用,159166921.13,8.59,42512004.38,2.29,116654916.75,0,日涨幅偏离值达到7%的前5只证券
20251203,002487.SZ,开源证券股份有限公司西安西大街证券营业部,72342570.0,3.9,21590.0,0.0,72320980.0,0,日涨幅偏离值达到7%的前5只证券
20251203,002487.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,71699269.0,3.87,734783.0,0.04,70964486.0,0,日涨幅偏离值达到7%的前5只证券
20251203,002487.SZ,机构专用,64079938.92,3.46,43103482.12,2.33,20976456.8,0,日涨幅偏离值达到7%的前5只证券
20251203,002487.SZ,机构专用,34308841.39,1.85,24176219.0,1.3,10132622.39,0,日涨幅偏离值达到7%的前5只证券
20251203,002487.SZ,机构专用,24129252.0,1.3,57983687.33,3.13,-33854435.33,1,日涨幅偏离值达到7%的前5只证券
20251203,002487.SZ,机构专用,64079938.92,3.46,43103482.12,2.33,20976456.8,1,日涨幅偏离值达到7%的前5只证券
20251203,002487.SZ,深股通专用,159166921.13,8.59,42512004.38,2.29,116654916.75,1,日涨幅偏离值达到7%的前5只证券
20251203,002487.SZ,机构专用,34308841.39,1.85,24176219.0,1.3,10132622.39,1,日涨幅偏离值达到7%的前5只证券
20251203,002487.SZ,国投证券股份有限公司连云港郁州北路证券营业部,10840.0,0.0,21574028.0,1.16,-21563188.0,1,日涨幅偏离值达到7%的前5只证券
20251203,002519.SZ,国联民生证券股份有限公司宁波分公司,89521697.12,4.54,790224.0,0.04,88731473.12,0,日涨幅偏离值达到7%的前5只证券
20251203,002519.SZ,东亚前海证券有限责任公司苏州分公司,67480495.0,3.42,0.0,0.0,67480495.0,0,日涨幅偏离值达到7%的前5只证券
20251203,002519.SZ,深股通专用,60262813.59,3.06,39874447.1,2.02,20388366.49,0,日涨幅偏离值达到7%的前5只证券
20251203,002519.SZ,开源证券股份有限公司西安西大街证券营业部,31452364.84,1.59,111995.0,0.01,31340369.84,0,日涨幅偏离值达到7%的前5只证券
20251203,002519.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,30428376.4,1.54,152244.0,0.01,30276132.4,0,日涨幅偏离值达到7%的前5只证券
20251203,002519.SZ,深股通专用,60262813.59,3.06,39874447.1,2.02,20388366.49,1,日涨幅偏离值达到7%的前5只证券
20251203,002519.SZ,国信证券股份有限公司浙江互联网分公司,10285786.6,0.52,21687841.0,1.1,-11402054.4,1,日涨幅偏离值达到7%的前5只证券
20251203,002519.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8990985.2,0.46,15236827.4,0.77,-6245842.2,1,日涨幅偏离值达到7%的前5只证券
20251203,002519.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,11452625.0,0.58,13526784.0,0.69,-2074159.0,1,日涨幅偏离值达到7%的前5只证券
20251203,002519.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,11281173.0,0.57,13228424.0,0.67,-1947251.0,1,日涨幅偏离值达到7%的前5只证券
20251203,002565.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,96644610.0,3.79,1138386.0,0.04,95506224.0,0,日涨幅偏离值达到7%的前5只证券
20251203,002565.SZ,机构专用,53845876.5,2.11,45982288.25,1.8,7863588.25,0,日涨幅偏离值达到7%的前5只证券
20251203,002565.SZ,兴业证券股份有限公司深圳分公司,53711990.0,2.1,545704.0,0.02,53166286.0,0,日涨幅偏离值达到7%的前5只证券
20251203,002565.SZ,机构专用,44875253.5,1.76,53713664.36,2.1,-8838410.86,0,日涨幅偏离值达到7%的前5只证券
20251203,002565.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,42258423.0,1.66,253116.0,0.01,42005307.0,0,日涨幅偏离值达到7%的前5只证券
20251203,002565.SZ,国联民生证券股份有限公司宁波分公司,8544.0,0.0,170031541.36,6.66,-170022997.36,1,日涨幅偏离值达到7%的前5只证券
20251203,002565.SZ,机构专用,44875253.5,1.76,53713664.36,2.1,-8838410.86,1,日涨幅偏离值达到7%的前5只证券
20251203,002565.SZ,机构专用,20365942.0,0.8,50850527.48,1.99,-30484585.48,1,日涨幅偏离值达到7%的前5只证券
20251203,002565.SZ,机构专用,53845876.5,2.11,45982288.25,1.8,7863588.25,1,日涨幅偏离值达到7%的前5只证券
20251203,002565.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,30585628.0,1.2,33110549.0,1.3,-2524921.0,1,日涨幅偏离值达到7%的前5只证券
20251203,002632.SZ,国联民生证券股份有限公司宁波分公司,168257936.0,5.38,1590.0,0.0,168256346.0,0,日涨幅偏离值达到7%的前5只证券
20251203,002632.SZ,东亚前海证券有限责任公司苏州分公司,76452534.56,2.45,35175605.2,1.13,41276929.36,0,日涨幅偏离值达到7%的前5只证券
20251203,002632.SZ,开源证券股份有限公司西安西大街证券营业部,54949058.0,1.76,1517483.0,0.05,53431575.0,0,日涨幅偏离值达到7%的前5只证券
20251203,002632.SZ,中信证券股份有限公司浙江分公司,46953493.0,1.5,4479085.0,0.14,42474408.0,0,日涨幅偏离值达到7%的前5只证券
20251203,002632.SZ,深股通专用,45274641.0,1.45,90044507.28,2.88,-44769866.28,0,日涨幅偏离值达到7%的前5只证券
20251203,002632.SZ,深股通专用,45274641.0,1.45,90044507.28,2.88,-44769866.28,1,日涨幅偏离值达到7%的前5只证券
20251203,002632.SZ,申港证券股份有限公司四川分公司,0.0,0.0,41477040.0,1.33,-41477040.0,1,日涨幅偏离值达到7%的前5只证券
20251203,002632.SZ,长江证券股份有限公司吉安井冈山大道证券营业部,19584.0,0.0,38098969.0,1.22,-38079385.0,1,日涨幅偏离值达到7%的前5只证券
20251203,002632.SZ,机构专用,18712054.0,0.6,37021156.64,1.18,-18309102.64,1,日涨幅偏离值达到7%的前5只证券
20251203,002632.SZ,东亚前海证券有限责任公司苏州分公司,76452534.56,2.45,35175605.2,1.13,41276929.36,1,日涨幅偏离值达到7%的前5只证券
20251203,002667.SZ,机构专用,20717836.0,2.97,25659739.6,3.68,-4941903.6,0,日振幅值达到15%的前5只证券
20251203,002667.SZ,机构专用,18570492.0,2.66,32699588.18,4.69,-14129096.18,0,日振幅值达到15%的前5只证券
20251203,002667.SZ,机构专用,15552930.0,2.23,24076379.0,3.45,-8523449.0,0,日振幅值达到15%的前5只证券
20251203,002667.SZ,机构专用,11772687.0,1.69,16912146.0,2.42,-5139459.0,0,日振幅值达到15%的前5只证券
20251203,002667.SZ,华泰证券股份有限公司北京月坛南街证券营业部,10839672.0,1.55,927940.0,0.13,9911732.0,0,日振幅值达到15%的前5只证券
20251203,002667.SZ,机构专用,18570492.0,2.66,32699588.18,4.69,-14129096.18,1,日振幅值达到15%的前5只证券
20251203,002667.SZ,机构专用,20717836.0,2.97,25659739.6,3.68,-4941903.6,1,日振幅值达到15%的前5只证券
20251203,002667.SZ,机构专用,15552930.0,2.23,24076379.0,3.45,-8523449.0,1,日振幅值达到15%的前5只证券
20251203,002667.SZ,机构专用,11772687.0,1.69,16912146.0,2.42,-5139459.0,1,日振幅值达到15%的前5只证券
20251203,002667.SZ,中国中金财富证券有限公司深圳中金大厦证券营业部,917006.0,0.13,14543820.0,2.08,-13626814.0,1,日振幅值达到15%的前5只证券
20251203,002686.SZ,东亚前海证券有限责任公司苏州分公司,22364241.5,1.9,9529716.0,0.81,12834525.5,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002686.SZ,国金证券股份有限公司成都新都区马超西路证券营业部,15405805.0,1.31,167645.0,0.01,15238160.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002686.SZ,东方证券股份有限公司厦门仙岳路证券营业部,13839063.0,1.18,0.0,0.0,13839063.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002686.SZ,财通证券股份有限公司绍兴袍江袍中北路证券营业部,13712784.0,1.17,14840406.0,1.26,-1127622.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002686.SZ,华泰证券股份有限公司天津河东金茂广场证券营业部,12142215.0,1.03,391826.0,0.03,11750389.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002686.SZ,机构专用,10938518.0,0.93,19927285.45,1.7,-8988767.45,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002686.SZ,机构专用,4263355.0,0.36,19886472.0,1.69,-15623117.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002686.SZ,财通证券股份有限公司绍兴袍江袍中北路证券营业部,13712784.0,1.17,14840406.0,1.26,-1127622.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002686.SZ,浙商证券股份有限公司台州环城东路证券营业部,561409.0,0.05,13553664.0,1.15,-12992255.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002686.SZ,甬兴证券有限公司北京分公司,10444764.0,0.89,11309256.0,0.96,-864492.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251203,002792.SZ,深股通专用,262665332.61,4.42,75247667.43,1.27,187417665.18,0,日换手率达到20%的前5只证券
20251203,002792.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,163668917.43,2.75,696463.35,0.01,162972454.08,0,日换手率达到20%的前5只证券
20251203,002792.SZ,机构专用,84285993.35,1.42,40757963.07,0.69,43528030.28,0,日换手率达到20%的前5只证券
20251203,002792.SZ,浙商证券股份有限公司杭州五星路证券营业部,58136827.8,0.98,1219505.79,0.02,56917322.01,0,日换手率达到20%的前5只证券
