trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251114,000533.SZ,浙商证券股份有限公司杭州五星路证券营业部,8499.0,0.0,59537037.32,3.76,-59528538.32,1,日跌幅偏离值达到7%的前5只证券
20251114,000533.SZ,机构专用,5880003.0,0.37,57301951.83,3.62,-51421948.83,1,日跌幅偏离值达到7%的前5只证券
20251114,000533.SZ,机构专用,3232135.0,0.2,42436633.87,2.68,-39204498.87,1,日跌幅偏离值达到7%的前5只证券
20251114,000533.SZ,华泰证券股份有限公司天津分公司,328409.0,0.02,39548122.0,2.5,-39219713.0,1,日跌幅偏离值达到7%的前5只证券
20251114,000533.SZ,中信证券股份有限公司浙江分公司,8269986.0,0.52,32795171.04,2.07,-24525185.04,1,日跌幅偏离值达到7%的前5只证券
20251114,000547.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,123113611.0,4.87,45024.0,0.0,123068587.0,0,日涨幅偏离值达到7%的前5只证券
20251114,000547.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,88625974.0,3.5,1447975.0,0.06,87177999.0,0,日涨幅偏离值达到7%的前5只证券
20251114,000547.SZ,开源证券股份有限公司西安西大街证券营业部,67953913.91,2.69,339572.0,0.01,67614341.91,0,日涨幅偏离值达到7%的前5只证券
20251114,000547.SZ,东兴证券股份有限公司北京复兴路证券营业部,55981962.0,2.21,602378.0,0.02,55379584.0,0,日涨幅偏离值达到7%的前5只证券
20251114,000547.SZ,国泰海通证券股份有限公司上海徐汇区宛平南路证券营业部,46544308.0,1.84,15056.0,0.0,46529252.0,0,日涨幅偏离值达到7%的前5只证券
20251114,000547.SZ,东海证券股份有限公司如皋海阳南路证券营业部,0.0,0.0,36322600.0,1.44,-36322600.0,1,日涨幅偏离值达到7%的前5只证券
20251114,000547.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,13807063.0,0.55,28545915.1,1.13,-14738852.1,1,日涨幅偏离值达到7%的前5只证券
20251114,000547.SZ,招商证券股份有限公司北京顺义安祥街证券营业部,0.0,0.0,28312711.0,1.12,-28312711.0,1,日涨幅偏离值达到7%的前5只证券
20251114,000547.SZ,深股通专用,32522326.75,1.29,27087866.0,1.07,5434460.75,1,日涨幅偏离值达到7%的前5只证券
20251114,000547.SZ,广发证券股份有限公司天津西康路证券营业部,24466.0,0.0,26781318.0,1.06,-26756852.0,1,日涨幅偏离值达到7%的前5只证券
20251114,000592.SZ,国信证券股份有限公司浙江互联网分公司,85747255.0,0.93,117610368.98,1.28,-31863113.98,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000592.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,82158849.0,0.89,74843923.21,0.81,7314925.79,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000592.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,80377897.51,0.87,77671458.61,0.84,2706438.9,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000592.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,78195210.09,0.85,74962713.0,0.81,3232497.09,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000592.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,73256007.99,0.8,72020524.65,0.78,1235483.34,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000592.SZ,国信证券股份有限公司浙江互联网分公司,34346395.0,1.03,31466823.91,0.95,2879571.09,0,日涨幅偏离值达到7%的前5只证券
20251114,000592.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,32174230.51,0.97,29607037.05,0.89,2567193.46,0,日涨幅偏离值达到7%的前5只证券
20251114,000592.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,30028056.0,0.9,26761805.0,0.81,3266251.0,0,日涨幅偏离值达到7%的前5只证券
20251114,000592.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,28409702.29,0.86,23549816.53,0.71,4859885.76,0,日涨幅偏离值达到7%的前5只证券
20251114,000592.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,24854706.0,0.75,23486156.0,0.71,1368550.0,0,日涨幅偏离值达到7%的前5只证券
20251114,000592.SZ,国信证券股份有限公司浙江互联网分公司,85747255.0,0.93,117610368.98,1.28,-31863113.98,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000592.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,64714790.63,0.7,79411685.48,0.86,-14696894.85,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000592.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,80377897.51,0.87,77671458.61,0.84,2706438.9,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000592.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,78195210.09,0.85,74962713.0,0.81,3232497.09,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000592.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,82158849.0,0.89,74843923.21,0.81,7314925.79,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000592.SZ,长城证券股份有限公司深圳华为稼先路证券营业部,10597.0,0.0,43060499.71,1.3,-43049902.71,1,日涨幅偏离值达到7%的前5只证券
20251114,000592.SZ,方正证券股份有限公司杭州南山路证券营业部,1930334.0,0.06,41889077.0,1.26,-39958743.0,1,日涨幅偏离值达到7%的前5只证券
20251114,000592.SZ,招商证券股份有限公司北京车公庄西路证券营业部,637510.57,0.02,33517794.0,1.01,-32880283.43,1,日涨幅偏离值达到7%的前5只证券
20251114,000592.SZ,国信证券股份有限公司浙江互联网分公司,34346395.0,1.03,31466823.91,0.95,2879571.09,1,日涨幅偏离值达到7%的前5只证券
20251114,000592.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,32174230.51,0.97,29607037.05,0.89,2567193.46,1,日涨幅偏离值达到7%的前5只证券
20251114,000632.SZ,国联民生证券股份有限公司宁波财神殿南路证券营业部,46144389.55,2.74,0.0,0.0,46144389.55,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000632.SZ,中信证券股份有限公司浙江分公司,33839946.0,2.01,5670026.0,0.34,28169920.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000632.SZ,机构专用,33707980.0,2.0,21463739.0,1.27,12244241.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000632.SZ,国信证券股份有限公司浙江互联网分公司,25583444.0,1.52,5567763.0,0.33,20015681.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000632.SZ,甬兴证券有限公司宁波和源路证券营业部,24805590.0,1.47,3615.0,0.0,24801975.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000632.SZ,开源证券股份有限公司西安西大街证券营业部,64351.0,0.0,41841590.0,2.48,-41777239.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000632.SZ,联储证券股份有限公司杭州环城北路证券营业部,0.0,0.0,39628889.7,2.35,-39628889.7,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000632.SZ,华鑫证券有限责任公司佛山顺德近良路证券营业部,23231117.88,1.38,33198401.84,1.97,-9967283.96,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000632.SZ,国投证券股份有限公司西安曲江池南路证券营业部,7230142.0,0.43,30949039.95,1.84,-23718897.95,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000632.SZ,中国银河证券股份有限公司绍兴证券营业部,410951.0,0.02,24036709.0,1.43,-23625758.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000633.SZ,国联民生证券股份有限公司宁波财神殿南路证券营业部,24690000.0,3.41,0.0,0.0,24690000.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000633.SZ,中信证券股份有限公司杭州凤起路证券营业部,21772105.0,3.0,92405.0,0.01,21679700.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000633.SZ,中国银河证券股份有限公司厦门嘉禾路证券营业部,15173357.0,2.09,170544.0,0.02,15002813.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000633.SZ,财通证券股份有限公司杭州上塘路证券营业部,13986034.0,1.93,15239513.0,2.1,-1253479.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000633.SZ,中信证券股份有限公司杭州延安路证券营业部,13875156.38,1.91,35153.0,0.0,13840003.38,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000633.SZ,中航证券有限公司深圳分公司,8228.0,0.0,28710561.0,3.96,-28702333.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000633.SZ,财通证券股份有限公司杭州上塘路证券营业部,13986034.0,1.93,15239513.0,2.1,-1253479.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000633.SZ,东莞证券股份有限公司厦门分公司,10331230.0,1.43,11231294.0,1.55,-900064.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000633.SZ,粤开证券股份有限公司宁波分公司,8972734.0,1.24,10570894.0,1.46,-1598160.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000633.SZ,联储证券股份有限公司浙江分公司,8983480.0,1.24,9780152.0,1.35,-796672.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000833.SZ,深股通专用,567812653.47,7.66,623059261.78,8.41,-55246608.31,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000833.SZ,深股通专用,180418401.6,6.73,200266448.52,7.47,-19848046.92,0,日涨幅偏离值达到7%的前5只证券
20251114,000833.SZ,中泰证券股份有限公司湖北分公司,111213745.82,1.5,70800090.2,0.96,40413655.62,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000833.SZ,机构专用,109942297.0,1.48,90744272.58,1.22,19198024.42,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000833.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,89228719.31,1.2,42704537.44,0.58,46524181.87,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000833.SZ,机构专用,77577085.4,1.05,104783251.92,1.41,-27206166.52,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000833.SZ,中泰证券股份有限公司湖北分公司,44345648.42,1.65,22815869.0,0.85,21529779.42,0,日涨幅偏离值达到7%的前5只证券
20251114,000833.SZ,东吴证券股份有限公司上海西藏南路证券营业部,28447734.79,1.06,15716348.8,0.59,12731385.99,0,日涨幅偏离值达到7%的前5只证券
20251114,000833.SZ,机构专用,27099705.2,1.01,21068297.0,0.79,6031408.2,0,日涨幅偏离值达到7%的前5只证券
20251114,000833.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,25770774.0,0.96,16316385.0,0.61,9454389.0,0,日涨幅偏离值达到7%的前5只证券
20251114,000833.SZ,深股通专用,567812653.47,7.66,623059261.78,8.41,-55246608.31,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000833.SZ,深股通专用,180418401.6,6.73,200266448.52,7.47,-19848046.92,1,日涨幅偏离值达到7%的前5只证券
20251114,000833.SZ,机构专用,77577085.4,1.05,104783251.92,1.41,-27206166.52,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000833.SZ,机构专用,109942297.0,1.48,90744272.58,1.22,19198024.42,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000833.SZ,中泰证券股份有限公司湖北分公司,111213745.82,1.5,70800090.2,0.96,40413655.62,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000833.SZ,上海证券有限责任公司崇明区堡镇中路证券营业部,3430597.0,0.05,68269990.6,0.92,-64839393.6,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,000833.SZ,中国国际金融股份有限公司上海分公司,17585686.75,0.66,30081493.0,1.12,-12495806.25,1,日涨幅偏离值达到7%的前5只证券
20251114,000833.SZ,机构专用,12250686.6,0.46,28338976.8,1.06,-16088290.2,1,日涨幅偏离值达到7%的前5只证券
20251114,000833.SZ,机构专用,17842699.0,0.67,26057885.4,0.97,-8215186.4,1,日涨幅偏离值达到7%的前5只证券
20251114,000833.SZ,中泰证券股份有限公司湖北分公司,44345648.42,1.65,22815869.0,0.85,21529779.42,1,日涨幅偏离值达到7%的前5只证券
20251114,000972.SZ,机构专用,7080995.0,1.89,9868138.2,2.63,-2787143.2,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,000972.SZ,中信建投证券股份有限公司上海营口路证券营业部,5393726.0,1.44,8065886.0,2.15,-2672160.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,000972.SZ,财信证券股份有限公司娄底湘中大道证券营业部,5217020.0,1.39,779948.0,0.21,4437072.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,000972.SZ,机构专用,4705491.0,1.25,9133854.0,2.43,-4428363.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,000972.SZ,中国中金财富证券有限公司天津分公司,4674917.0,1.25,6076.0,0.0,4668841.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,000972.SZ,机构专用,7080995.0,1.89,9868138.2,2.63,-2787143.2,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,000972.SZ,机构专用,4705491.0,1.25,9133854.0,2.43,-4428363.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,000972.SZ,中信建投证券股份有限公司上海营口路证券营业部,5393726.0,1.44,8065886.0,2.15,-2672160.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,000972.SZ,机构专用,1706000.0,0.45,6273792.8,1.67,-4567792.8,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,000972.SZ,广发证券股份有限公司辽阳民主路证券营业部,0.0,0.0,5787778.12,1.54,-5787778.12,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,001203.SZ,深股通专用,133905167.62,7.38,182584000.1,10.06,-48678832.48,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001203.SZ,华林证券股份有限公司北京分公司,63181195.8,3.48,152853.9,0.01,63028341.9,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001203.SZ,开源证券股份有限公司西安西大街证券营业部,59602391.3,3.28,372471.0,0.02,59229920.3,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001203.SZ,金融街证券股份有限公司杭州婺江路证券营业部,38881045.84,2.14,0.0,0.0,38881045.84,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001203.SZ,上海证券有限责任公司崇明区堡镇中路证券营业部,34420128.01,1.9,125938.36,0.01,34294189.65,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001203.SZ,深股通专用,133905167.62,7.38,182584000.1,10.06,-48678832.48,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001203.SZ,机构专用,23285639.09,1.28,56250088.09,3.1,-32964449.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001203.SZ,中国国际金融股份有限公司上海分公司,17322855.11,0.95,42458354.7,2.34,-25135499.59,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001203.SZ,机构专用,9124516.81,0.5,20071678.72,1.11,-10947161.91,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001203.SZ,机构专用,7139635.0,0.39,18398219.77,1.01,-11258584.77,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001266.SZ,华鑫证券有限责任公司杭州分公司,23715162.6,3.53,20945840.0,3.11,2769322.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001266.SZ,华鑫证券有限责任公司上海光复路证券营业部,19969086.28,2.97,13862796.0,2.06,6106290.28,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001266.SZ,华鑫证券有限责任公司苏州总官堂路证券营业部,19720686.0,2.93,17173845.0,2.55,2546841.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001266.SZ,机构专用,19507890.56,2.9,3297.0,0.0,19504593.56,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001266.SZ,华鑫证券有限责任公司上海分公司,19117245.0,2.84,16556115.6,2.46,2561129.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001266.SZ,财通证券股份有限公司杭州文二西路证券营业部,38742.0,0.01,29935414.0,4.45,-29896672.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001266.SZ,财通证券股份有限公司杭州庆春路证券营业部,10881.0,0.0,22139773.0,3.29,-22128892.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001266.SZ,华鑫证券有限责任公司杭州分公司,23715162.6,3.53,20945840.0,3.11,2769322.6,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001266.SZ,华鑫证券有限责任公司苏州总官堂路证券营业部,19720686.0,2.93,17173845.0,2.55,2546841.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001266.SZ,华鑫证券有限责任公司上海分公司,19117245.0,2.84,16556115.6,2.46,2561129.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,001277.SZ,华泰证券股份有限公司合肥创新大道证券营业部,6996531.1,1.54,703724.0,0.15,6292807.1,0,日跌幅偏离值达到7%的前5只证券
20251114,001277.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5056316.0,1.11,851222.32,0.19,4205093.68,0,日跌幅偏离值达到7%的前5只证券
20251114,001277.SZ,国信证券股份有限公司浙江互联网分公司,4662361.0,1.02,415744.0,0.09,4246617.0,0,日跌幅偏离值达到7%的前5只证券
20251114,001277.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,4653948.0,1.02,421849.0,0.09,4232099.0,0,日跌幅偏离值达到7%的前5只证券
20251114,001277.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4456292.0,0.98,1004663.0,0.22,3451629.0,0,日跌幅偏离值达到7%的前5只证券
20251114,001277.SZ,中航证券有限公司深圳分公司,0.0,0.0,15071583.79,3.31,-15071583.79,1,日跌幅偏离值达到7%的前5只证券
20251114,001277.SZ,国泰海通证券股份有限公司广州东风中路证券营业部,17737.0,0.0,12632399.0,2.78,-12614662.0,1,日跌幅偏离值达到7%的前5只证券
20251114,001277.SZ,机构专用,0.0,0.0,11106065.0,2.44,-11106065.0,1,日跌幅偏离值达到7%的前5只证券
20251114,001277.SZ,国投证券股份有限公司广州琶洲大道证券营业部,17766.0,0.0,8894300.06,1.95,-8876534.06,1,日跌幅偏离值达到7%的前5只证券
20251114,001277.SZ,开源证券股份有限公司西安西大街证券营业部,0.0,0.0,8659818.0,1.9,-8659818.0,1,日跌幅偏离值达到7%的前5只证券
20251114,001390.SZ,开源证券股份有限公司西安西大街证券营业部,42703283.6,4.9,8853.0,0.0,42694430.6,0,日换手率达到20%的前5只证券
20251114,001390.SZ,东莞证券股份有限公司成都高升桥路证券营业部,27567925.52,3.16,122153.0,0.01,27445772.52,0,日换手率达到20%的前5只证券
20251114,001390.SZ,光大证券股份有限公司北京总部基地证券营业部,23541938.9,2.7,0.0,0.0,23541938.9,0,日换手率达到20%的前5只证券
20251114,001390.SZ,国泰海通证券股份有限公司义乌丹溪北路证券营业部,19686099.0,2.26,0.0,0.0,19686099.0,0,日换手率达到20%的前5只证券
20251114,001390.SZ,金元证券股份有限公司徐州康宁路证券营业部,18548304.0,2.13,18081.0,0.0,18530223.0,0,日换手率达到20%的前5只证券
20251114,001390.SZ,中泰证券股份有限公司济南会展西路证券营业部,2987.0,0.0,36402448.0,4.17,-36399461.0,1,日换手率达到20%的前5只证券
20251114,001390.SZ,联储证券股份有限公司江苏分公司,0.0,0.0,20940327.0,2.4,-20940327.0,1,日换手率达到20%的前5只证券
20251114,001390.SZ,机构专用,17018517.82,1.95,16153496.18,1.85,865021.64,1,日换手率达到20%的前5只证券
20251114,001390.SZ,中泰证券股份有限公司济南经十路证券营业部,18308.0,0.0,13741711.0,1.58,-13723403.0,1,日换手率达到20%的前5只证券
20251114,001390.SZ,东兴证券股份有限公司佛山汾江南路证券营业部,32417.0,0.0,12314256.0,1.41,-12281839.0,1,日换手率达到20%的前5只证券
20251114,002047.SZ,中国中金财富证券有限公司广州番禺东兴路证券营业部,27094486.3,6.1,1272993.0,0.29,25821493.3,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,002047.SZ,中国银河证券股份有限公司广州阅江中路证券营业部,7644435.0,1.72,0.0,0.0,7644435.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,002047.SZ,东方证券股份有限公司厦门仙岳路证券营业部,6506258.0,1.47,860430.0,0.19,5645828.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,002047.SZ,金融街证券股份有限公司沈阳奉天街证券营业部,6121315.0,1.38,0.0,0.0,6121315.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,002047.SZ,中国中金财富证券有限公司湛江乐山路证券营业部,5677136.0,1.28,25322.0,0.01,5651814.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,002047.SZ,国信证券股份有限公司广州东风中路证券营业部,574469.0,0.13,10623802.0,2.39,-10049333.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,002047.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2761959.0,0.62,5179151.0,1.17,-2417192.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,002047.SZ,中国银河证券股份有限公司中山火炬开发区德仲证券营业部,736.0,0.0,4798562.0,1.08,-4797826.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,002047.SZ,广发证券股份有限公司广州临江大道证券营业部,0.0,0.0,4294050.0,0.97,-4294050.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,002047.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3873956.0,0.87,3900037.0,0.88,-26081.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251114,002083.SZ,山西证券股份有限公司浙江分公司,42047619.04,15.83,0.0,0.0,42047619.04,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002083.SZ,华鑫证券有限责任公司佛山顺德近良路证券营业部,30992939.0,11.67,28900.0,0.01,30964039.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002083.SZ,爱建证券有限责任公司上海江宁路证券营业部,30098274.0,11.33,0.0,0.0,30098274.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002083.SZ,国泰海通证券股份有限公司北京知春路证券营业部,22221356.06,8.36,752516.0,0.28,21468840.06,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002083.SZ,中邮证券有限责任公司江苏分公司,21610662.0,8.13,8408.0,0.0,21602254.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002083.SZ,机构专用,0.0,0.0,9187959.0,3.46,-9187959.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002083.SZ,中泰证券股份有限公司高密创业街证券营业部,0.0,0.0,8829531.0,3.32,-8829531.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002083.SZ,中国银河证券股份有限公司乌鲁木齐解放北路证券营业部,0.0,0.0,8347777.0,3.14,-8347777.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002083.SZ,中信证券(山东)有限责任公司济南阳光新路证券营业部,0.0,0.0,7768992.0,2.92,-7768992.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002083.SZ,机构专用,0.0,0.0,6943987.0,2.61,-6943987.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002227.SZ,开源证券股份有限公司西安西大街证券营业部,39711339.0,7.26,851378.0,0.16,38859961.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002227.SZ,财通证券股份有限公司绍兴袍江袍中北路证券营业部,20070682.0,3.67,1487.0,0.0,20069195.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002227.SZ,国泰海通证券股份有限公司广州东风中路证券营业部,15464521.2,2.83,769313.0,0.14,14695208.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251114,002227.SZ,东吴证券股份有限公司苏州相城采莲路证券营业部,14581611.0,2.66,0.0,0.0,14581611.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
