trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251202,000530.SZ,机构专用,38968700.0,2.46,36674292.0,2.31,2294408.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000530.SZ,平安证券股份有限公司杭州曙光路证券营业部,25720088.0,1.62,7142116.56,0.45,18577971.44,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000530.SZ,机构专用,23662580.0,1.49,13786124.0,0.87,9876456.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000530.SZ,机构专用,23451213.0,1.48,11986997.0,0.76,11464216.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000530.SZ,开源证券股份有限公司西安西大街证券营业部,99857093.0,6.29,66960825.14,4.22,32896267.86,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000530.SZ,机构专用,38968700.0,2.46,36674292.0,2.31,2294408.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000530.SZ,机构专用,18481491.89,1.16,19792142.95,1.25,-1310651.06,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000530.SZ,机构专用,23662580.0,1.49,13786124.0,0.87,9876456.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000530.SZ,机构专用,10853635.8,0.68,13176445.0,0.83,-2322809.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000547.SZ,深股通专用,486538073.99,6.21,248384332.76,3.17,238153741.23,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000547.SZ,深股通专用,374081949.28,6.53,233606769.76,4.08,140475179.52,0,日涨幅偏离值达到7%的前5只证券
20251202,000547.SZ,机构专用,183703761.45,2.34,49899311.56,0.64,133804449.89,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000547.SZ,机构专用,174724092.45,3.05,49506516.56,0.86,125217575.89,0,日涨幅偏离值达到7%的前5只证券
20251202,000547.SZ,国盛证券有限责任公司宁波桑田路证券营业部,130954413.0,1.67,28790956.2,0.37,102163456.8,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000547.SZ,国投证券股份有限公司西安朱雀大街证券营业部,127048013.0,1.62,1035724.0,0.01,126012289.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000547.SZ,国投证券股份有限公司西安朱雀大街证券营业部,127027291.0,2.22,1007549.0,0.02,126019742.0,0,日涨幅偏离值达到7%的前5只证券
20251202,000547.SZ,中国银河证券股份有限公司北京学院南路证券营业部,94793314.0,1.21,1356695.0,0.02,93436619.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000547.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,66960973.0,1.17,199284.0,0.0,66761689.0,0,日涨幅偏离值达到7%的前5只证券
20251202,000547.SZ,机构专用,58832515.25,1.03,16671936.0,0.29,42160579.25,0,日涨幅偏离值达到7%的前5只证券
20251202,000547.SZ,深股通专用,486538073.99,6.21,248384332.76,3.17,238153741.23,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000547.SZ,深股通专用,374081949.28,6.53,233606769.76,4.08,140475179.52,1,日涨幅偏离值达到7%的前5只证券
20251202,000547.SZ,国信证券股份有限公司浙江互联网分公司,51891306.76,0.66,92296365.89,1.18,-40405059.13,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000547.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,48941180.0,0.62,75826753.18,0.97,-26885573.18,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000547.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,46500218.16,0.59,69101435.06,0.88,-22601216.9,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000547.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,40252606.0,0.51,67721373.52,0.86,-27468767.52,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000547.SZ,国信证券股份有限公司浙江互联网分公司,43904101.76,0.77,62982376.89,1.1,-19078275.13,1,日涨幅偏离值达到7%的前5只证券
20251202,000547.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,35670211.0,0.62,55233395.18,0.96,-19563184.18,1,日涨幅偏离值达到7%的前5只证券
20251202,000547.SZ,中国国际金融股份有限公司上海分公司,55038898.0,0.96,50044024.24,0.87,4994873.76,1,日涨幅偏离值达到7%的前5只证券
20251202,000547.SZ,机构专用,174724092.45,3.05,49506516.56,0.86,125217575.89,1,日涨幅偏离值达到7%的前5只证券
20251202,000572.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,100767495.0,4.3,1030726.0,0.04,99736769.0,0,日涨幅偏离值达到7%的前5只证券
20251202,000572.SZ,开源证券股份有限公司西安西大街证券营业部,67906292.0,2.9,544764.0,0.02,67361528.0,0,日涨幅偏离值达到7%的前5只证券
20251202,000572.SZ,深股通专用,56669572.4,2.42,118454085.93,5.05,-61784513.53,0,日涨幅偏离值达到7%的前5只证券
20251202,000572.SZ,机构专用,50733190.2,2.16,23149041.0,0.99,27584149.2,0,日涨幅偏离值达到7%的前5只证券
20251202,000572.SZ,机构专用,24735543.0,1.05,42589568.0,1.82,-17854025.0,0,日涨幅偏离值达到7%的前5只证券
20251202,000572.SZ,深股通专用,56669572.4,2.42,118454085.93,5.05,-61784513.53,1,日涨幅偏离值达到7%的前5只证券
20251202,000572.SZ,机构专用,24735543.0,1.05,42589568.0,1.82,-17854025.0,1,日涨幅偏离值达到7%的前5只证券
20251202,000572.SZ,机构专用,20729796.0,0.88,36966205.0,1.58,-16236409.0,1,日涨幅偏离值达到7%的前5只证券
20251202,000572.SZ,中信证券股份有限公司北京安外大街证券营业部,218312.0,0.01,24654310.0,1.05,-24435998.0,1,日涨幅偏离值达到7%的前5只证券
20251202,000572.SZ,机构专用,50733190.2,2.16,23149041.0,0.99,27584149.2,1,日涨幅偏离值达到7%的前5只证券
20251202,000592.SZ,深股通专用,266760203.9,1.69,121927620.78,0.77,144832583.12,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000592.SZ,国信证券股份有限公司浙江互联网分公司,209918173.28,1.33,170648977.26,1.08,39269196.02,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000592.SZ,华鑫证券有限责任公司上海光复路证券营业部,181895597.0,1.15,409803.0,0.0,181485794.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000592.SZ,华鑫证券有限责任公司上海光复路证券营业部,181524638.0,4.78,12250.0,0.0,181512388.0,0,日涨幅偏离值达到7%的前5只证券
20251202,000592.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,133745056.27,0.85,149597957.42,0.95,-15852901.15,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000592.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,133485130.98,0.85,144107600.95,0.91,-10622469.97,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000592.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,99828802.75,2.63,10007200.0,0.26,89821602.75,0,日涨幅偏离值达到7%的前5只证券
20251202,000592.SZ,开源证券股份有限公司西安高新成章路证券营业部,68446736.0,1.8,241740.0,0.01,68204996.0,0,日涨幅偏离值达到7%的前5只证券
20251202,000592.SZ,深股通专用,59208494.0,1.56,33440694.99,0.88,25767799.01,0,日涨幅偏离值达到7%的前5只证券
20251202,000592.SZ,东莞证券股份有限公司广州体育东路证券营业部,48175622.17,1.27,601588.0,0.02,47574034.17,0,日涨幅偏离值达到7%的前5只证券
20251202,000592.SZ,国信证券股份有限公司浙江互联网分公司,209918173.28,1.33,170648977.26,1.08,39269196.02,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000592.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,133745056.27,0.85,149597957.42,0.95,-15852901.15,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000592.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,133485130.98,0.85,144107600.95,0.91,-10622469.97,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000592.SZ,深股通专用,266760203.9,1.69,121927620.78,0.77,144832583.12,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000592.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,109264077.07,0.69,121571114.57,0.77,-12307037.5,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000592.SZ,国信证券股份有限公司浙江互联网分公司,45540366.38,1.2,48183835.78,1.27,-2643469.4,1,日涨幅偏离值达到7%的前5只证券
20251202,000592.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,28393366.5,0.75,39844512.34,1.05,-11451145.84,1,日涨幅偏离值达到7%的前5只证券
20251202,000592.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,27937041.0,0.74,37805169.82,1.0,-9868128.82,1,日涨幅偏离值达到7%的前5只证券
20251202,000592.SZ,深股通专用,59208494.0,1.56,33440694.99,0.88,25767799.01,1,日涨幅偏离值达到7%的前5只证券
20251202,000592.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,17727597.22,0.47,31951182.0,0.84,-14223584.78,1,日涨幅偏离值达到7%的前5只证券
20251202,000632.SZ,机构专用,23063271.0,2.36,12624118.0,1.29,10439153.0,0,日换手率达到20%的前5只证券
20251202,000632.SZ,华泰证券股份有限公司深圳前海证券营业部,12824791.0,1.31,5166.0,0.0,12819625.0,0,日换手率达到20%的前5只证券
20251202,000632.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,11470201.4,1.17,8161299.4,0.83,3308902.0,0,日换手率达到20%的前5只证券
20251202,000632.SZ,国金证券股份有限公司深圳分公司,10854612.0,1.11,3190368.0,0.33,7664244.0,0,日换手率达到20%的前5只证券
20251202,000632.SZ,机构专用,9712547.0,0.99,7161897.0,0.73,2550650.0,0,日换手率达到20%的前5只证券
20251202,000632.SZ,招商证券股份有限公司深圳前海大道证券营业部,1435094.0,0.15,20041433.0,2.05,-18606339.0,1,日换手率达到20%的前5只证券
20251202,000632.SZ,太平洋证券股份有限公司许昌建安大道证券营业部,0.0,0.0,18385991.0,1.88,-18385991.0,1,日换手率达到20%的前5只证券
20251202,000632.SZ,机构专用,7211343.0,0.74,16890884.24,1.73,-9679541.24,1,日换手率达到20%的前5只证券
20251202,000632.SZ,机构专用,23063271.0,2.36,12624118.0,1.29,10439153.0,1,日换手率达到20%的前5只证券
20251202,000632.SZ,国信证券股份有限公司浙江互联网分公司,9616250.12,0.98,11045056.0,1.13,-1428805.88,1,日换手率达到20%的前5只证券
20251202,000691.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7680408.0,3.26,2724344.0,1.15,4956064.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251202,000691.SZ,甬兴证券有限公司宁波分公司,5480000.0,2.32,0.0,0.0,5480000.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251202,000691.SZ,金融街证券股份有限公司海拉尔河西开发区证券营业部,5478904.0,2.32,0.0,0.0,5478904.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251202,000691.SZ,国融证券股份有限公司呼伦贝尔阿里河路证券营业部,5476712.0,2.32,0.0,0.0,5476712.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251202,000691.SZ,国信证券股份有限公司哈尔滨南极街证券营业部,5472328.0,2.32,0.0,0.0,5472328.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251202,000691.SZ,中国银河证券股份有限公司青田龙津路证券营业部,5429584.0,2.3,14091272.0,5.97,-8661688.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251202,000691.SZ,国投证券股份有限公司郑州花园路证券营业部,0.0,0.0,6398728.0,2.71,-6398728.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251202,000691.SZ,联储证券股份有限公司苏州华池街时代广场证券营业部,662998.0,0.28,6202264.0,2.63,-5539266.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251202,000691.SZ,机构专用,3936203.0,1.67,6094301.0,2.58,-2158098.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251202,000691.SZ,东海证券股份有限公司杭州江南大道证券营业部,2588873.0,1.1,4849252.0,2.06,-2260379.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251202,000859.SZ,深股通专用,118173205.45,3.96,39571825.0,1.33,78601380.45,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000859.SZ,机构专用,68367567.68,2.29,13160692.0,0.44,55206875.68,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000859.SZ,机构专用,38360509.76,1.29,5144267.0,0.17,33216242.76,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000859.SZ,机构专用,31428904.12,1.05,1211271.0,0.04,30217633.12,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000859.SZ,国盛证券有限责任公司杭州建设三路证券营业部,30444840.0,1.02,32291987.37,1.08,-1847147.37,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000859.SZ,国信证券股份有限公司浙江互联网分公司,23712902.72,0.79,40737403.0,1.37,-17024500.28,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000859.SZ,深股通专用,118173205.45,3.96,39571825.0,1.33,78601380.45,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000859.SZ,国盛证券有限责任公司杭州建设三路证券营业部,30444840.0,1.02,32291987.37,1.08,-1847147.37,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000859.SZ,国泰海通证券股份有限公司大连成义街证券营业部,462264.0,0.02,29221418.0,0.98,-28759154.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000859.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,18827454.0,0.63,26887205.11,0.9,-8059751.11,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,000973.SZ,深股通专用,91108301.0,5.33,87405875.0,5.12,3702426.0,0,日振幅值达到15%的前5只证券
20251202,000973.SZ,机构专用,34761309.33,2.03,42802030.59,2.51,-8040721.26,0,日振幅值达到15%的前5只证券
20251202,000973.SZ,机构专用,31724049.5,1.86,41007830.48,2.4,-9283780.98,0,日振幅值达到15%的前5只证券
20251202,000973.SZ,机构专用,26887424.0,1.57,0.0,0.0,26887424.0,0,日振幅值达到15%的前5只证券
20251202,000973.SZ,中国国际金融股份有限公司上海分公司,18016192.0,1.05,33971992.0,1.99,-15955800.0,0,日振幅值达到15%的前5只证券
20251202,000973.SZ,深股通专用,91108301.0,5.33,87405875.0,5.12,3702426.0,1,日振幅值达到15%的前5只证券
20251202,000973.SZ,机构专用,34761309.33,2.03,42802030.59,2.51,-8040721.26,1,日振幅值达到15%的前5只证券
20251202,000973.SZ,机构专用,31724049.5,1.86,41007830.48,2.4,-9283780.98,1,日振幅值达到15%的前5只证券
20251202,000973.SZ,中国国际金融股份有限公司上海分公司,18016192.0,1.05,33971992.0,1.99,-15955800.0,1,日振幅值达到15%的前5只证券
20251202,000973.SZ,中信建投证券股份有限公司北京东城分公司,776563.0,0.05,31377830.0,1.84,-30601267.0,1,日振幅值达到15%的前5只证券
20251202,002285.SZ,深股通专用,101470077.56,3.69,92202179.0,3.35,9267898.56,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002285.SZ,中信证券股份有限公司浙江分公司,75262434.0,2.74,29962378.0,1.09,45300056.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002285.SZ,机构专用,50565560.51,1.84,74946895.37,2.73,-24381334.86,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002285.SZ,中信证券股份有限公司杭州凤起路证券营业部,48654048.4,1.77,13405467.0,0.49,35248581.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002285.SZ,开源证券股份有限公司西安西大街证券营业部,44754898.04,1.63,21630663.2,0.79,23124234.84,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002285.SZ,深股通专用,101470077.56,3.69,92202179.0,3.35,9267898.56,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002285.SZ,机构专用,50565560.51,1.84,74946895.37,2.73,-24381334.86,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002285.SZ,机构专用,22733325.0,0.83,52423233.46,1.91,-29689908.46,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002285.SZ,机构专用,44672766.0,1.63,45538491.6,1.66,-865725.6,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002285.SZ,机构专用,25459022.75,0.93,30861306.0,1.12,-5402283.25,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002413.SZ,广发证券股份有限公司深圳福华一路证券营业部,356053265.61,5.87,248880.0,0.0,355804385.61,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002413.SZ,广发证券股份有限公司深圳福华一路证券营业部,356002685.61,6.31,248037.0,0.0,355754648.61,0,日换手率达到20%的前5只证券
20251202,002413.SZ,广发证券股份有限公司深圳福华一路证券营业部,356002685.61,6.31,248037.0,0.0,355754648.61,0,日涨幅偏离值达到7%的前5只证券
20251202,002413.SZ,机构专用,117446895.24,2.08,86651961.12,1.54,30794934.12,0,日换手率达到20%的前5只证券
20251202,002413.SZ,机构专用,117446895.24,2.08,86651961.12,1.54,30794934.12,0,日涨幅偏离值达到7%的前5只证券
20251202,002413.SZ,机构专用,117446895.24,1.94,86745534.12,1.43,30701361.12,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002413.SZ,深股通专用,105885254.0,1.75,162035082.84,2.67,-56149828.84,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002413.SZ,深股通专用,105316229.0,1.87,147814515.84,2.62,-42498286.84,0,日换手率达到20%的前5只证券
20251202,002413.SZ,深股通专用,105316229.0,1.87,147814515.84,2.62,-42498286.84,0,日涨幅偏离值达到7%的前5只证券
20251202,002413.SZ,机构专用,70412091.7,1.25,34955118.0,0.62,35456973.7,0,日换手率达到20%的前5只证券
20251202,002413.SZ,机构专用,70412091.7,1.25,34955118.0,0.62,35456973.7,0,日涨幅偏离值达到7%的前5只证券
20251202,002413.SZ,机构专用,70412091.7,1.16,35797275.0,0.59,34614816.7,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002413.SZ,机构专用,66870640.0,1.19,50389613.3,0.89,16481026.7,0,日换手率达到20%的前5只证券
20251202,002413.SZ,机构专用,66870640.0,1.1,50389613.3,0.83,16481026.7,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002413.SZ,机构专用,66870640.0,1.19,50389613.3,0.89,16481026.7,0,日涨幅偏离值达到7%的前5只证券
20251202,002413.SZ,深股通专用,105885254.0,1.75,162035082.84,2.67,-56149828.84,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002413.SZ,深股通专用,105316229.0,1.87,147814515.84,2.62,-42498286.84,1,日换手率达到20%的前5只证券
20251202,002413.SZ,深股通专用,105316229.0,1.87,147814515.84,2.62,-42498286.84,1,日涨幅偏离值达到7%的前5只证券
20251202,002413.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,40573.0,0.0,114575045.58,2.03,-114534472.58,1,日换手率达到20%的前5只证券
20251202,002413.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,40573.0,0.0,114575045.58,2.03,-114534472.58,1,日涨幅偏离值达到7%的前5只证券
20251202,002413.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,40573.0,0.0,114575045.58,1.89,-114534472.58,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002413.SZ,机构专用,117446895.24,1.94,86745534.12,1.43,30701361.12,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002413.SZ,机构专用,117446895.24,2.08,86651961.12,1.54,30794934.12,1,日换手率达到20%的前5只证券
20251202,002413.SZ,机构专用,117446895.24,2.08,86651961.12,1.54,30794934.12,1,日涨幅偏离值达到7%的前5只证券
20251202,002413.SZ,开源证券股份有限公司西安西大街证券营业部,264738.0,0.0,72982767.76,1.2,-72718029.76,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002413.SZ,开源证券股份有限公司西安西大街证券营业部,238605.0,0.0,72889194.76,1.29,-72650589.76,1,日换手率达到20%的前5只证券
20251202,002413.SZ,开源证券股份有限公司西安西大街证券营业部,238605.0,0.0,72889194.76,1.29,-72650589.76,1,日涨幅偏离值达到7%的前5只证券
20251202,002413.SZ,机构专用,33399744.32,0.59,67869370.0,1.2,-34469625.68,1,日换手率达到20%的前5只证券
20251202,002413.SZ,机构专用,33399744.32,0.55,67869370.0,1.12,-34469625.68,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002413.SZ,机构专用,33399744.32,0.59,67869370.0,1.2,-34469625.68,1,日涨幅偏离值达到7%的前5只证券
20251202,002519.SZ,深股通专用,60671455.7,1.66,44126723.0,1.21,16544732.7,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002519.SZ,广发证券股份有限公司台州东海大道证券营业部,40221327.0,1.1,41071245.64,1.13,-849918.64,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002519.SZ,深股通专用,38605647.7,1.71,22704028.0,1.0,15901619.7,0,日换手率达到20%的前5只证券
20251202,002519.SZ,深股通专用,38605647.7,1.71,22704028.0,1.0,15901619.7,0,日振幅值达到15%的前5只证券
20251202,002519.SZ,国信证券股份有限公司浙江互联网分公司,33368057.2,0.92,6305006.0,0.17,27063051.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002519.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,31398539.68,0.86,21162965.0,0.58,10235574.68,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002519.SZ,开源证券股份有限公司西安西大街证券营业部,31126432.0,0.85,34237426.0,0.94,-3110994.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002519.SZ,国信证券股份有限公司浙江互联网分公司,30429063.2,1.34,4300461.0,0.19,26128602.2,0,日换手率达到20%的前5只证券
20251202,002519.SZ,国信证券股份有限公司浙江互联网分公司,30429063.2,1.34,4300461.0,0.19,26128602.2,0,日振幅值达到15%的前5只证券
20251202,002519.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,25401171.0,1.12,10211358.0,0.45,15189813.0,0,日换手率达到20%的前5只证券
20251202,002519.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,25401171.0,1.12,10211358.0,0.45,15189813.0,0,日振幅值达到15%的前5只证券
20251202,002519.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,18314935.0,0.81,7114461.0,0.31,11200474.0,0,日换手率达到20%的前5只证券
20251202,002519.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,18314935.0,0.81,7114461.0,0.31,11200474.0,0,日振幅值达到15%的前5只证券
20251202,002519.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,17612561.0,0.78,8020269.0,0.35,9592292.0,0,日换手率达到20%的前5只证券
20251202,002519.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,17612561.0,0.78,8020269.0,0.35,9592292.0,0,日振幅值达到15%的前5只证券
20251202,002519.SZ,深股通专用,60671455.7,1.66,44126723.0,1.21,16544732.7,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002519.SZ,广发证券股份有限公司台州东海大道证券营业部,221587.0,0.01,41071245.64,1.81,-40849658.64,1,日换手率达到20%的前5只证券
20251202,002519.SZ,广发证券股份有限公司台州东海大道证券营业部,221587.0,0.01,41071245.64,1.81,-40849658.64,1,日振幅值达到15%的前5只证券
20251202,002519.SZ,广发证券股份有限公司台州东海大道证券营业部,40221327.0,1.1,41071245.64,1.13,-849918.64,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251202,002519.SZ,开源证券股份有限公司西安西大街证券营业部,31126432.0,0.85,34237426.0,0.94,-3110994.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
