trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260119,000510.SZ,东方证券股份有限公司嘉兴广益路证券营业部,3336768.0,0.07,94105957.0,1.98,-90769189.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,000510.SZ,机构专用,103828234.0,2.18,77737023.6,1.63,26091210.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,000592.SZ,国信证券股份有限公司浙江互联网分公司,128431586.75,1.87,89222125.07,1.3,39209461.68,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260119,000592.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,66365528.44,0.97,61154605.37,0.89,5210923.07,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260119,000592.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,62453897.43,0.91,62769752.82,0.91,-315855.39,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260119,000592.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,60891920.17,0.89,67426568.47,0.98,-6534648.3,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260119,000592.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,59006363.39,0.86,54654086.5,0.8,4352276.89,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260119,000592.SZ,国盛证券有限责任公司宁波桑田路证券营业部,21183548.0,0.31,104914772.82,1.53,-83731224.82,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260119,000592.SZ,国信证券股份有限公司浙江互联网分公司,128431586.75,1.87,89222125.07,1.3,39209461.68,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260119,000592.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,60891920.17,0.89,67426568.47,0.98,-6534648.3,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260119,000592.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,57169558.75,0.83,64371547.45,0.94,-7201988.7,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260119,000592.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,62453897.43,0.91,62769752.82,0.91,-315855.39,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260119,000608.SZ,财信证券股份有限公司娄底湘中大道证券营业部,5236169.0,2.03,3525869.0,1.36,1710300.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,000608.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,5097310.0,1.97,1823325.0,0.71,3273985.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,000608.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,4230226.0,1.64,1286213.0,0.5,2944013.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,000608.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,4198846.0,1.62,1876425.8,0.73,2322420.2,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,000608.SZ,国金证券股份有限公司深圳分公司,4105553.0,1.59,2850349.0,1.1,1255204.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,000608.SZ,方正证券股份有限公司长沙晴岚路证券营业部,0.0,0.0,7046885.0,2.73,-7046885.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,000608.SZ,国投证券股份有限公司潮州分公司,1316194.0,0.51,6453140.0,2.5,-5136946.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,000608.SZ,东方证券股份有限公司厦门仙岳路证券营业部,1384822.0,0.54,4567841.0,1.77,-3183019.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,000608.SZ,国信证券股份有限公司深圳泰然九路证券营业部,239977.0,0.09,3891274.4,1.5,-3651297.4,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,000608.SZ,中国银河证券股份有限公司青田龙津路证券营业部,0.0,0.0,3866405.0,1.5,-3866405.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,000681.SZ,深股通专用,97197758.82,3.4,137635865.65,4.81,-40438106.83,0,日跌幅偏离值达到7%的前5只证券
20260119,000681.SZ,中国银河证券股份有限公司绍兴证券营业部,53200909.0,1.86,415568.0,0.01,52785341.0,0,日跌幅偏离值达到7%的前5只证券
20260119,000681.SZ,东方证券股份有限公司张家港东环路证券营业部,46204368.0,1.62,71100.0,0.0,46133268.0,0,日跌幅偏离值达到7%的前5只证券
20260119,000681.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,40077648.0,1.4,0.0,0.0,40077648.0,0,日跌幅偏离值达到7%的前5只证券
20260119,000681.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,28721984.0,1.0,14650390.92,0.51,14071593.08,0,日跌幅偏离值达到7%的前5只证券
20260119,000681.SZ,深股通专用,97197758.82,3.4,137635865.65,4.81,-40438106.83,1,日跌幅偏离值达到7%的前5只证券
20260119,000681.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,77758.0,0.0,124395780.29,4.35,-124318022.29,1,日跌幅偏离值达到7%的前5只证券
20260119,000681.SZ,华源证券股份有限公司江苏分公司,51624.0,0.0,66976254.0,2.34,-66924630.0,1,日跌幅偏离值达到7%的前5只证券
20260119,000681.SZ,开源证券股份有限公司西安高新成章路证券营业部,66226.0,0.0,48308281.83,1.69,-48242055.83,1,日跌幅偏离值达到7%的前5只证券
20260119,000681.SZ,中泰证券股份有限公司深圳科苑南路证券营业部,131686.0,0.0,30132701.0,1.05,-30001015.0,1,日跌幅偏离值达到7%的前5只证券
20260119,000720.SZ,开源证券股份有限公司西安西大街证券营业部,46530391.0,4.71,43660092.38,4.42,2870298.62,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,000720.SZ,华鑫证券有限责任公司上海虬江路证券营业部,23958480.0,2.42,25193799.0,2.55,-1235319.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,000720.SZ,机构专用,17831129.0,1.8,7696708.0,0.78,10134421.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,000720.SZ,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,16600716.0,1.68,17227356.6,1.74,-626640.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,000720.SZ,东莞证券股份有限公司东莞分公司,12297745.0,1.24,237123.0,0.02,12060622.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,000720.SZ,开源证券股份有限公司西安西大街证券营业部,46530391.0,4.71,43660092.38,4.42,2870298.62,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,000720.SZ,华鑫证券有限责任公司上海虬江路证券营业部,23958480.0,2.42,25193799.0,2.55,-1235319.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,000720.SZ,南京证券股份有限公司深圳深南中路证券营业部,0.0,0.0,23423445.12,2.37,-23423445.12,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,000720.SZ,广发证券股份有限公司武汉京汉大道证券营业部,242309.0,0.02,22705463.0,2.3,-22463154.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,000720.SZ,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,16600716.0,1.68,17227356.6,1.74,-626640.6,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001233.SZ,机构专用,79667175.95,6.49,19828913.18,1.62,59838262.77,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001233.SZ,深股通专用,43889507.17,3.58,0.0,0.0,43889507.17,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001233.SZ,机构专用,42196555.24,3.44,31907105.24,2.6,10289450.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001233.SZ,长江证券股份有限公司上海分公司,36737382.4,3.0,216529.0,0.02,36520853.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001233.SZ,开源证券股份有限公司西安西大街证券营业部,36631472.98,2.99,38901915.91,3.17,-2270442.93,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001233.SZ,机构专用,26178167.46,2.13,49862430.31,4.07,-23684262.85,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001233.SZ,机构专用,34343125.74,2.8,44776597.85,3.65,-10433472.11,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001233.SZ,开源证券股份有限公司西安西大街证券营业部,36631472.98,2.99,38901915.91,3.17,-2270442.93,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001233.SZ,机构专用,27031529.52,2.2,33338112.28,2.72,-6306582.76,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001233.SZ,机构专用,26949468.44,2.2,32676567.19,2.66,-5727098.75,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001255.SZ,华鑫证券有限责任公司上海源深路证券营业部,25780884.0,2.89,49203703.04,5.51,-23422819.04,0,日振幅值达到15%的前5只证券
20260119,001255.SZ,中信证券股份有限公司西安朱雀大街证券营业部,17854570.0,2.0,14481974.67,1.62,3372595.33,0,日振幅值达到15%的前5只证券
20260119,001255.SZ,华鑫证券有限责任公司深圳益田路证券营业部,17078643.0,1.91,6854004.0,0.77,10224639.0,0,日振幅值达到15%的前5只证券
20260119,001255.SZ,机构专用,14566250.0,1.63,20656.0,0.0,14545594.0,0,日振幅值达到15%的前5只证券
20260119,001255.SZ,开源证券股份有限公司西安太华路证券营业部,14166536.0,1.59,7298068.0,0.82,6868468.0,0,日振幅值达到15%的前5只证券
20260119,001255.SZ,华鑫证券有限责任公司上海源深路证券营业部,25780884.0,2.89,49203703.04,5.51,-23422819.04,1,日振幅值达到15%的前5只证券
20260119,001255.SZ,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,13622073.0,1.53,40601935.29,4.55,-26979862.29,1,日振幅值达到15%的前5只证券
20260119,001255.SZ,华鑫证券有限责任公司上海红宝石路证券营业部,7220154.0,0.81,21852118.0,2.45,-14631964.0,1,日振幅值达到15%的前5只证券
20260119,001255.SZ,中信证券股份有限公司西安朱雀大街证券营业部,17854570.0,2.0,14481974.67,1.62,3372595.33,1,日振幅值达到15%的前5只证券
20260119,001255.SZ,国联民生证券股份有限公司上海长宁区虹桥路证券营业部,0.0,0.0,13536601.5,1.52,-13536601.5,1,日振幅值达到15%的前5只证券
20260119,001260.SZ,机构专用,21362859.0,5.26,10357302.0,2.55,11005557.0,0,日换手率达到20%的前5只证券
20260119,001260.SZ,机构专用,21362859.0,5.26,10357302.0,2.55,11005557.0,0,日振幅值达到15%的前5只证券
20260119,001260.SZ,机构专用,20679487.82,5.09,520087.3,0.13,20159400.52,0,日换手率达到20%的前5只证券
20260119,001260.SZ,机构专用,20679487.82,5.09,520087.3,0.13,20159400.52,0,日振幅值达到15%的前5只证券
20260119,001260.SZ,粤开证券股份有限公司深圳分公司,15469671.0,3.81,0.0,0.0,15469671.0,0,日换手率达到20%的前5只证券
20260119,001260.SZ,粤开证券股份有限公司深圳分公司,15469671.0,3.81,0.0,0.0,15469671.0,0,日振幅值达到15%的前5只证券
20260119,001260.SZ,机构专用,11242597.0,2.77,2066244.0,0.51,9176353.0,0,日换手率达到20%的前5只证券
20260119,001260.SZ,机构专用,11242597.0,2.77,2066244.0,0.51,9176353.0,0,日振幅值达到15%的前5只证券
20260119,001260.SZ,机构专用,9790882.45,2.41,3489977.0,0.86,6300905.45,0,日换手率达到20%的前5只证券
20260119,001260.SZ,机构专用,9790882.45,2.41,3489977.0,0.86,6300905.45,0,日振幅值达到15%的前5只证券
20260119,001260.SZ,国新证券股份有限公司北京中关村大街证券营业部,0.0,0.0,11218405.0,2.76,-11218405.0,1,日振幅值达到15%的前5只证券
20260119,001260.SZ,国新证券股份有限公司北京中关村大街证券营业部,0.0,0.0,11218405.0,2.76,-11218405.0,1,日换手率达到20%的前5只证券
20260119,001260.SZ,机构专用,21362859.0,5.26,10357302.0,2.55,11005557.0,1,日振幅值达到15%的前5只证券
20260119,001260.SZ,机构专用,21362859.0,5.26,10357302.0,2.55,11005557.0,1,日换手率达到20%的前5只证券
20260119,001260.SZ,华宝证券股份有限公司上海东大名路证券营业部,0.0,0.0,8203656.0,2.02,-8203656.0,1,日振幅值达到15%的前5只证券
20260119,001260.SZ,华宝证券股份有限公司上海东大名路证券营业部,0.0,0.0,8203656.0,2.02,-8203656.0,1,日换手率达到20%的前5只证券
20260119,001260.SZ,机构专用,6343790.0,1.56,7911244.0,1.95,-1567454.0,1,日振幅值达到15%的前5只证券
20260119,001260.SZ,机构专用,6343790.0,1.56,7911244.0,1.95,-1567454.0,1,日换手率达到20%的前5只证券
20260119,001260.SZ,平安证券股份有限公司杭州曙光路证券营业部,358775.0,0.09,7634460.0,1.88,-7275685.0,1,日振幅值达到15%的前5只证券
20260119,001260.SZ,平安证券股份有限公司杭州曙光路证券营业部,358775.0,0.09,7634460.0,1.88,-7275685.0,1,日换手率达到20%的前5只证券
20260119,001280.SZ,机构专用,360884871.54,3.79,259077239.07,2.72,101807632.47,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001280.SZ,机构专用,276774646.86,2.91,214378120.57,2.25,62396526.29,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001280.SZ,机构专用,246612791.91,2.59,130319333.83,1.37,116293458.08,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001280.SZ,机构专用,226592813.63,2.38,226863314.82,2.39,-270501.19,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001280.SZ,中国国际金融股份有限公司上海分公司,131110871.56,1.38,111497160.77,1.17,19613710.79,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001280.SZ,机构专用,360884871.54,3.79,259077239.07,2.72,101807632.47,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001280.SZ,机构专用,226592813.63,2.38,226863314.82,2.39,-270501.19,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001280.SZ,机构专用,276774646.86,2.91,214378120.57,2.25,62396526.29,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001280.SZ,机构专用,246612791.91,2.59,130319333.83,1.37,116293458.08,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001280.SZ,华泰证券股份有限公司深圳前海证券营业部,113688320.65,1.2,125368024.88,1.32,-11679704.23,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001376.SZ,深股通专用,114373974.08,7.91,120789794.4,8.35,-6415820.32,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001376.SZ,中信证券(山东)有限责任公司青岛西海岸新区庐山路证券营业部,47616266.0,3.29,5471394.0,0.38,42144872.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001376.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,29908732.0,2.07,15152917.0,1.05,14755815.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001376.SZ,机构专用,29378878.0,2.03,13022172.0,0.9,16356706.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001376.SZ,机构专用,27573225.0,1.91,0.0,0.0,27573225.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001376.SZ,深股通专用,114373974.08,7.91,120789794.4,8.35,-6415820.32,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001376.SZ,机构专用,0.0,0.0,53397329.0,3.69,-53397329.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001376.SZ,机构专用,22984503.0,1.59,29450429.0,2.04,-6465926.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001376.SZ,机构专用,18061865.0,1.25,24875256.0,1.72,-6813391.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001376.SZ,申万宏源证券有限公司北京安定路证券营业部,0.0,0.0,16996770.0,1.18,-16996770.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,001400.SZ,机构专用,22995961.55,4.14,16860100.9,3.04,6135860.65,0,日换手率达到20%的前5只证券
20260119,001400.SZ,申港证券股份有限公司北京分公司,20224172.0,3.64,25200.0,0.0,20198972.0,0,日换手率达到20%的前5只证券
20260119,001400.SZ,机构专用,17481021.0,3.15,19224974.0,3.46,-1743953.0,0,日换手率达到20%的前5只证券
20260119,001400.SZ,机构专用,14313878.0,2.58,19161472.13,3.45,-4847594.13,0,日换手率达到20%的前5只证券
20260119,001400.SZ,五矿证券有限公司北京广安门外大街证券营业部,11943158.0,2.15,0.0,0.0,11943158.0,0,日换手率达到20%的前5只证券
20260119,001400.SZ,机构专用,10070220.0,1.81,23269749.0,4.19,-13199529.0,1,日换手率达到20%的前5只证券
20260119,001400.SZ,机构专用,3333136.0,0.6,22117026.0,3.99,-18783890.0,1,日换手率达到20%的前5只证券
20260119,001400.SZ,机构专用,17481021.0,3.15,19224974.0,3.46,-1743953.0,1,日换手率达到20%的前5只证券
20260119,001400.SZ,机构专用,14313878.0,2.58,19161472.13,3.45,-4847594.13,1,日换手率达到20%的前5只证券
20260119,001400.SZ,机构专用,22995961.55,4.14,16860100.9,3.04,6135860.65,1,日换手率达到20%的前5只证券
20260119,002028.SZ,深股通专用,610392890.81,8.15,303560674.2,4.05,306832216.61,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,002028.SZ,深股通专用,551394245.8,11.83,465019971.58,9.98,86374274.22,0,日涨幅偏离值达到7%的前5只证券
20260119,002028.SZ,深股通专用,551394245.8,7.36,465019971.58,6.21,86374274.22,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,002028.SZ,机构专用,158559268.12,2.12,314936184.75,4.2,-156376916.63,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,002028.SZ,中信证券股份有限公司北京建国门证券营业部,151591801.0,3.25,0.0,0.0,151591801.0,0,日涨幅偏离值达到7%的前5只证券
20260119,002028.SZ,中信证券股份有限公司北京建国门证券营业部,151591801.0,2.02,0.0,0.0,151591801.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,002028.SZ,机构专用,101870789.0,2.19,179027751.0,3.84,-77156962.0,0,日涨幅偏离值达到7%的前5只证券
20260119,002028.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,98945866.0,1.32,55751116.0,0.74,43194750.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,002028.SZ,机构专用,93688121.0,2.01,0.0,0.0,93688121.0,0,日涨幅偏离值达到7%的前5只证券
20260119,002028.SZ,机构专用,65974648.94,1.42,0.0,0.0,65974648.94,0,日涨幅偏离值达到7%的前5只证券
20260119,002028.SZ,深股通专用,551394245.8,11.83,465019971.58,9.98,86374274.22,1,日涨幅偏离值达到7%的前5只证券
20260119,002028.SZ,深股通专用,551394245.8,7.36,465019971.58,6.21,86374274.22,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,002028.SZ,机构专用,158559268.12,2.12,314936184.75,4.2,-156376916.63,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,002028.SZ,深股通专用,610392890.81,8.15,303560674.2,4.05,306832216.61,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,002028.SZ,机构专用,101870789.0,2.19,179027751.0,3.84,-77156962.0,1,日涨幅偏离值达到7%的前5只证券
20260119,002028.SZ,机构专用,114207.0,0.0,131026242.3,1.75,-130912035.3,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,002028.SZ,机构专用,88952012.35,1.19,130559549.04,1.74,-41607536.69,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260119,002028.SZ,机构专用,0.0,0.0,94062528.85,2.02,-94062528.85,1,日涨幅偏离值达到7%的前5只证券
20260119,002028.SZ,摩根大通证券(中国)有限公司上海银城中路证券营业部,0.0,0.0,67672683.0,1.45,-67672683.0,1,日涨幅偏离值达到7%的前5只证券
20260119,002028.SZ,机构专用,0.0,0.0,66425186.81,1.43,-66425186.81,1,日涨幅偏离值达到7%的前5只证券
20260119,002047.SZ,中信建投证券股份有限公司上海营口路证券营业部,13694107.81,3.29,1217301.0,0.29,12476806.81,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,002047.SZ,东海证券股份有限公司泉州丰泽街证券营业部,8929191.0,2.15,5648781.0,1.36,3280410.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,002047.SZ,联储证券股份有限公司陕西分公司,6053624.0,1.46,771172.0,0.19,5282452.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,002047.SZ,机构专用,6022200.0,1.45,4938.0,0.0,6017262.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,002047.SZ,机构专用,5991478.0,1.44,4870089.84,1.17,1121388.16,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,002047.SZ,国联民生证券股份有限公司无锡洛社镇人民南路证券营业部,0.0,0.0,11667038.0,2.8,-11667038.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,002047.SZ,华泰证券股份有限公司无锡解放西路证券营业部,2391509.0,0.57,9951286.0,2.39,-7559777.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,002047.SZ,申万宏源证券有限公司珠海分公司,9572.0,0.0,7891758.0,1.9,-7882186.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,002047.SZ,广发证券股份有限公司珠海九洲大道证券营业部,74820.0,0.02,6019561.0,1.45,-5944741.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,002047.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,1580898.0,0.38,5933238.0,1.43,-4352340.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260119,002112.SZ,东亚前海证券有限责任公司苏州分公司,43377694.8,1.67,918780.0,0.04,42458914.8,0,日振幅值达到15%的前5只证券
20260119,002112.SZ,东亚前海证券有限责任公司苏州分公司,43377694.8,1.67,918780.0,0.04,42458914.8,0,日涨幅偏离值达到7%的前5只证券
20260119,002112.SZ,东亚前海证券有限责任公司苏州分公司,43377694.8,1.67,918780.0,0.04,42458914.8,0,日换手率达到20%的前5只证券
20260119,002112.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,40015418.0,1.54,578203.0,0.02,39437215.0,0,日振幅值达到15%的前5只证券
20260119,002112.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,40015418.0,1.54,578203.0,0.02,39437215.0,0,日涨幅偏离值达到7%的前5只证券
20260119,002112.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,40015418.0,1.54,578203.0,0.02,39437215.0,0,日换手率达到20%的前5只证券
20260119,002112.SZ,东莞证券股份有限公司厦门分公司,36380265.0,1.4,56126.0,0.0,36324139.0,0,日振幅值达到15%的前5只证券
20260119,002112.SZ,东莞证券股份有限公司厦门分公司,36380265.0,1.4,56126.0,0.0,36324139.0,0,日涨幅偏离值达到7%的前5只证券
20260119,002112.SZ,东莞证券股份有限公司厦门分公司,36380265.0,1.4,56126.0,0.0,36324139.0,0,日换手率达到20%的前5只证券
20260119,002112.SZ,机构专用,33571194.04,1.3,10975266.0,0.42,22595928.04,0,日振幅值达到15%的前5只证券
20260119,002112.SZ,机构专用,33571194.04,1.3,10975266.0,0.42,22595928.04,0,日涨幅偏离值达到7%的前5只证券
20260119,002112.SZ,机构专用,33571194.04,1.3,10975266.0,0.42,22595928.04,0,日换手率达到20%的前5只证券
20260119,002112.SZ,机构专用,30619992.2,1.18,3494002.0,0.13,27125990.2,0,日振幅值达到15%的前5只证券
20260119,002112.SZ,机构专用,30619992.2,1.18,3494002.0,0.13,27125990.2,0,日换手率达到20%的前5只证券
20260119,002112.SZ,机构专用,30619992.2,1.18,3494002.0,0.13,27125990.2,0,日涨幅偏离值达到7%的前5只证券
20260119,002112.SZ,东海证券股份有限公司福州长乐北路证券营业部,23540.0,0.0,30351949.0,1.17,-30328409.0,1,日涨幅偏离值达到7%的前5只证券
20260119,002112.SZ,东海证券股份有限公司福州长乐北路证券营业部,23540.0,0.0,30351949.0,1.17,-30328409.0,1,日换手率达到20%的前5只证券
20260119,002112.SZ,东海证券股份有限公司福州长乐北路证券营业部,23540.0,0.0,30351949.0,1.17,-30328409.0,1,日振幅值达到15%的前5只证券
20260119,002112.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,18679834.5,0.72,25416471.47,0.98,-6736636.97,1,日涨幅偏离值达到7%的前5只证券
