trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260202,000995.SZ,国新证券股份有限公司北京分公司,23939254.0,2.28,0.0,0.0,23939254.0,0,日涨幅偏离值达到7%的前5只证券
20260202,000995.SZ,国新证券股份有限公司北京分公司,23939254.0,2.28,0.0,0.0,23939254.0,0,日振幅值达到15%的前5只证券
20260202,000995.SZ,国新证券股份有限公司北京分公司,23939254.0,2.28,0.0,0.0,23939254.0,0,日换手率达到20%的前5只证券
20260202,000995.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,20068448.0,1.91,353599.0,0.03,19714849.0,0,日涨幅偏离值达到7%的前5只证券
20260202,000995.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,20068448.0,1.91,353599.0,0.03,19714849.0,0,日振幅值达到15%的前5只证券
20260202,000995.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,20068448.0,1.91,353599.0,0.03,19714849.0,0,日换手率达到20%的前5只证券
20260202,000995.SZ,国新证券股份有限公司北京中关村大街证券营业部,19403400.0,1.85,0.0,0.0,19403400.0,0,日涨幅偏离值达到7%的前5只证券
20260202,000995.SZ,国新证券股份有限公司北京中关村大街证券营业部,19403400.0,1.85,0.0,0.0,19403400.0,0,日振幅值达到15%的前5只证券
20260202,000995.SZ,国新证券股份有限公司北京中关村大街证券营业部,19403400.0,1.85,0.0,0.0,19403400.0,0,日换手率达到20%的前5只证券
20260202,000995.SZ,国金证券股份有限公司深圳分公司,19139119.0,1.82,8809420.0,0.84,10329699.0,0,日涨幅偏离值达到7%的前5只证券
20260202,000995.SZ,国金证券股份有限公司深圳分公司,19139119.0,1.82,8809420.0,0.84,10329699.0,0,日换手率达到20%的前5只证券
20260202,000995.SZ,国金证券股份有限公司深圳分公司,19139119.0,1.82,8809420.0,0.84,10329699.0,0,日振幅值达到15%的前5只证券
20260202,000995.SZ,国金证券股份有限公司成都武成大街证券营业部,1248905.0,0.12,54062886.52,5.15,-52813981.52,1,日换手率达到20%的前5只证券
20260202,000995.SZ,国金证券股份有限公司成都武成大街证券营业部,1248905.0,0.12,54062886.52,5.15,-52813981.52,1,日振幅值达到15%的前5只证券
20260202,000995.SZ,国金证券股份有限公司成都武成大街证券营业部,1248905.0,0.12,54062886.52,5.15,-52813981.52,1,日涨幅偏离值达到7%的前5只证券
20260202,000995.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,17525247.0,1.67,26647692.0,2.54,-9122445.0,1,日换手率达到20%的前5只证券
20260202,000995.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,17525247.0,1.67,26647692.0,2.54,-9122445.0,1,日振幅值达到15%的前5只证券
20260202,000995.SZ,爱建证券有限责任公司上海浦东新区前滩大道证券营业部,17525247.0,1.67,26647692.0,2.54,-9122445.0,1,日涨幅偏离值达到7%的前5只证券
20260202,000995.SZ,广发证券股份有限公司杭州富春路证券营业部,14098.0,0.0,22684736.01,2.16,-22670638.01,1,日换手率达到20%的前5只证券
20260202,000995.SZ,广发证券股份有限公司杭州富春路证券营业部,14098.0,0.0,22684736.01,2.16,-22670638.01,1,日振幅值达到15%的前5只证券
20260202,000995.SZ,广发证券股份有限公司杭州富春路证券营业部,14098.0,0.0,22684736.01,2.16,-22670638.01,1,日涨幅偏离值达到7%的前5只证券
20260202,000995.SZ,国元证券股份有限公司上海虹桥路证券营业部,108894.0,0.01,17519489.0,1.67,-17410595.0,1,日换手率达到20%的前5只证券
20260202,000995.SZ,国元证券股份有限公司上海虹桥路证券营业部,108894.0,0.01,17519489.0,1.67,-17410595.0,1,日振幅值达到15%的前5只证券
20260202,000995.SZ,国元证券股份有限公司上海虹桥路证券营业部,108894.0,0.01,17519489.0,1.67,-17410595.0,1,日涨幅偏离值达到7%的前5只证券
20260202,000995.SZ,国信证券股份有限公司成都二环路证券营业部,204799.0,0.02,12228762.0,1.16,-12023963.0,1,日换手率达到20%的前5只证券
20260202,000995.SZ,国信证券股份有限公司成都二环路证券营业部,204799.0,0.02,12228762.0,1.16,-12023963.0,1,日涨幅偏离值达到7%的前5只证券
20260202,000995.SZ,国信证券股份有限公司成都二环路证券营业部,204799.0,0.02,12228762.0,1.16,-12023963.0,1,日振幅值达到15%的前5只证券
20260202,001368.SZ,机构专用,15873424.0,6.95,4340020.0,1.9,11533404.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260202,001368.SZ,平安证券股份有限公司杭州曙光路证券营业部,12611606.0,5.53,161627.0,0.07,12449979.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260202,001368.SZ,机构专用,9431405.0,4.13,7139304.0,3.13,2292101.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260202,001368.SZ,机构专用,8651819.0,3.79,6095407.0,2.67,2556412.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260202,001368.SZ,机构专用,7787904.0,3.41,0.0,0.0,7787904.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260202,001368.SZ,国金证券股份有限公司珠海前河北路证券营业部,0.0,0.0,16144518.0,7.07,-16144518.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260202,001368.SZ,国金证券股份有限公司上海静安区南京西路证券营业部,119189.0,0.05,7890902.0,3.46,-7771713.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260202,001368.SZ,机构专用,9431405.0,4.13,7139304.0,3.13,2292101.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260202,001368.SZ,机构专用,8651819.0,3.79,6095407.0,2.67,2556412.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260202,001368.SZ,机构专用,5523195.0,2.42,5276269.0,2.31,246926.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260202,002155.SZ,国泰海通证券股份有限公司上海分公司,357585390.0,4.63,0.0,0.0,357585390.0,0,日跌幅偏离值达到7%的前5只证券
20260202,002155.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,334108036.0,4.33,287161.85,0.0,333820874.15,0,日跌幅偏离值达到7%的前5只证券
20260202,002155.SZ,深股通专用,215051906.62,2.79,432587820.13,5.61,-217535913.51,0,日跌幅偏离值达到7%的前5只证券
20260202,002155.SZ,华泰证券股份有限公司上海普陀区江宁路证券营业部,186643398.8,2.42,3035548.8,0.04,183607850.0,0,日跌幅偏离值达到7%的前5只证券
20260202,002155.SZ,机构专用,127846674.21,1.66,0.0,0.0,127846674.21,0,日跌幅偏离值达到7%的前5只证券
20260202,002155.SZ,深股通专用,215051906.62,2.79,432587820.13,5.61,-217535913.51,1,日跌幅偏离值达到7%的前5只证券
20260202,002155.SZ,广发证券股份有限公司杭州富春路证券营业部,1019791.0,0.01,390995935.77,5.07,-389976144.77,1,日跌幅偏离值达到7%的前5只证券
20260202,002155.SZ,机构专用,0.0,0.0,152072832.48,1.97,-152072832.48,1,日跌幅偏离值达到7%的前5只证券
20260202,002155.SZ,国融证券股份有限公司青岛分公司,0.0,0.0,135663396.44,1.76,-135663396.44,1,日跌幅偏离值达到7%的前5只证券
20260202,002155.SZ,浙商证券股份有限公司杭州五星路证券营业部,0.0,0.0,112341059.0,1.46,-112341059.0,1,日跌幅偏离值达到7%的前5只证券
20260202,002165.SZ,深股通专用,94330244.19,2.25,78513413.84,1.87,15816830.35,0,日换手率达到20%的前5只证券
20260202,002165.SZ,国信证券股份有限公司浙江互联网分公司,63678130.02,1.52,35225048.11,0.84,28453081.91,0,日换手率达到20%的前5只证券
20260202,002165.SZ,国新证券股份有限公司娄底吉星路证券营业部,57899264.0,1.38,198935.0,0.0,57700329.0,0,日换手率达到20%的前5只证券
20260202,002165.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,43858271.26,1.05,46493009.13,1.11,-2634737.87,0,日换手率达到20%的前5只证券
20260202,002165.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,39297303.99,0.94,35216244.33,0.84,4081059.66,0,日换手率达到20%的前5只证券
20260202,002165.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,335817.0,0.01,133410310.21,3.19,-133074493.21,1,日换手率达到20%的前5只证券
20260202,002165.SZ,深股通专用,94330244.19,2.25,78513413.84,1.87,15816830.35,1,日换手率达到20%的前5只证券
20260202,002165.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,43858271.26,1.05,46493009.13,1.11,-2634737.87,1,日换手率达到20%的前5只证券
20260202,002165.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,15535691.27,0.37,36848996.0,0.88,-21313304.73,1,日换手率达到20%的前5只证券
20260202,002165.SZ,国信证券股份有限公司浙江互联网分公司,63678130.02,1.52,35225048.11,0.84,28453081.91,1,日换手率达到20%的前5只证券
20260202,002291.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,124135776.34,6.96,307459.0,0.02,123828317.34,0,日涨幅偏离值达到7%的前5只证券
20260202,002291.SZ,深股通专用,71156342.88,3.99,34371900.0,1.93,36784442.88,0,日涨幅偏离值达到7%的前5只证券
20260202,002291.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,41071351.0,2.3,294361.0,0.02,40776990.0,0,日涨幅偏离值达到7%的前5只证券
20260202,002291.SZ,平安证券股份有限公司杭州曙光路证券营业部,38910460.0,2.18,1692405.0,0.09,37218055.0,0,日涨幅偏离值达到7%的前5只证券
20260202,002291.SZ,中信证券股份有限公司东阳吴宁西路证券营业部,35771844.0,2.0,440324.0,0.02,35331520.0,0,日涨幅偏离值达到7%的前5只证券
20260202,002291.SZ,深股通专用,71156342.88,3.99,34371900.0,1.93,36784442.88,1,日涨幅偏离值达到7%的前5只证券
20260202,002291.SZ,申万宏源证券有限公司桐乡和平路证券营业部,105677.0,0.01,31430745.2,1.76,-31325068.2,1,日涨幅偏离值达到7%的前5只证券
20260202,002291.SZ,中信建投证券股份有限公司济宁建设北路证券营业部,0.0,0.0,17210761.45,0.96,-17210761.45,1,日涨幅偏离值达到7%的前5只证券
20260202,002291.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6611786.0,0.37,14035681.0,0.79,-7423895.0,1,日涨幅偏离值达到7%的前5只证券
20260202,002291.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,10134001.41,0.57,13832779.76,0.78,-3698778.35,1,日涨幅偏离值达到7%的前5只证券
20260202,002455.SZ,深股通专用,157339877.04,5.98,122087015.46,4.64,35252861.58,0,日换手率达到20%的前5只证券
20260202,002455.SZ,机构专用,69689853.0,2.65,11987411.0,0.46,57702442.0,0,日换手率达到20%的前5只证券
20260202,002455.SZ,机构专用,60625700.71,2.31,18590084.0,0.71,42035616.71,0,日换手率达到20%的前5只证券
20260202,002455.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,53293212.09,2.03,6377804.0,0.24,46915408.09,0,日换手率达到20%的前5只证券
20260202,002455.SZ,机构专用,52589269.0,2.0,32343232.15,1.23,20246036.85,0,日换手率达到20%的前5只证券
20260202,002455.SZ,深股通专用,157339877.04,5.98,122087015.46,4.64,35252861.58,1,日换手率达到20%的前5只证券
20260202,002455.SZ,机构专用,30995774.5,1.18,60720098.57,2.31,-29724324.07,1,日换手率达到20%的前5只证券
20260202,002455.SZ,机构专用,41099091.64,1.56,55176167.07,2.1,-14077075.43,1,日换手率达到20%的前5只证券
20260202,002455.SZ,国金证券股份有限公司深圳分公司,9310533.0,0.35,48732995.58,1.85,-39422462.58,1,日换手率达到20%的前5只证券
20260202,002455.SZ,平安证券股份有限公司杭州曙光路证券营业部,7543160.0,0.29,46538708.0,1.77,-38995548.0,1,日换手率达到20%的前5只证券
20260202,002471.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,187126689.0,5.2,283214.0,0.01,186843475.0,0,日涨幅偏离值达到7%的前5只证券
20260202,002471.SZ,深股通专用,149365222.02,4.15,22444760.0,0.62,126920462.02,0,日涨幅偏离值达到7%的前5只证券
20260202,002471.SZ,开源证券股份有限公司西安太华路证券营业部,103493746.0,2.87,115350.0,0.0,103378396.0,0,日涨幅偏离值达到7%的前5只证券
20260202,002471.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,103398789.5,2.87,1551924.0,0.04,101846865.5,0,日涨幅偏离值达到7%的前5只证券
20260202,002471.SZ,中信证券股份有限公司上海徐汇区漕溪北路证券营业部,69087174.63,1.92,1189249.0,0.03,67897925.63,0,日涨幅偏离值达到7%的前5只证券
20260202,002471.SZ,国信证券股份有限公司浙江互联网分公司,19474063.0,0.54,42379089.18,1.18,-22905026.18,1,日涨幅偏离值达到7%的前5只证券
20260202,002471.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,20757061.0,0.58,36902451.0,1.02,-16145390.0,1,日涨幅偏离值达到7%的前5只证券
20260202,002471.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,18702358.0,0.52,28731857.0,0.8,-10029499.0,1,日涨幅偏离值达到7%的前5只证券
20260202,002471.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,14704900.0,0.41,27937049.0,0.78,-13232149.0,1,日涨幅偏离值达到7%的前5只证券
20260202,002471.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,13959308.2,0.39,26557331.0,0.74,-12598022.8,1,日涨幅偏离值达到7%的前5只证券
20260202,002491.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,59103249.0,3.22,264268.0,0.01,58838981.0,0,日涨幅偏离值达到7%的前5只证券
20260202,002491.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,57817374.0,3.15,140262624.0,7.64,-82445250.0,0,日涨幅偏离值达到7%的前5只证券
20260202,002491.SZ,深股通专用,54769634.6,2.98,51384112.0,2.8,3385522.6,0,日涨幅偏离值达到7%的前5只证券
20260202,002491.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,44996594.0,2.45,3035431.0,0.17,41961163.0,0,日涨幅偏离值达到7%的前5只证券
20260202,002491.SZ,机构专用,41303401.51,2.25,18479560.75,1.01,22823840.76,0,日涨幅偏离值达到7%的前5只证券
20260202,002491.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,57817374.0,3.15,140262624.0,7.64,-82445250.0,1,日涨幅偏离值达到7%的前5只证券
20260202,002491.SZ,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,489894.0,0.03,72569088.0,3.95,-72079194.0,1,日涨幅偏离值达到7%的前5只证券
20260202,002491.SZ,深股通专用,54769634.6,2.98,51384112.0,2.8,3385522.6,1,日涨幅偏离值达到7%的前5只证券
20260202,002491.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,293730.0,0.02,32279335.0,1.76,-31985605.0,1,日涨幅偏离值达到7%的前5只证券
20260202,002491.SZ,机构专用,8085024.65,0.44,26729074.0,1.46,-18644049.35,1,日涨幅偏离值达到7%的前5只证券
20260202,002498.SZ,深股通专用,66273617.28,6.88,16841169.4,1.75,49432447.88,0,日涨幅偏离值达到7%的前5只证券
20260202,002498.SZ,机构专用,25445809.0,2.64,1419136.0,0.15,24026673.0,0,日涨幅偏离值达到7%的前5只证券
20260202,002498.SZ,国新证券股份有限公司北京分公司,24501492.0,2.54,0.0,0.0,24501492.0,0,日涨幅偏离值达到7%的前5只证券
20260202,002498.SZ,开源证券股份有限公司西安西大街证券营业部,24358032.0,2.53,56796.0,0.01,24301236.0,0,日涨幅偏离值达到7%的前5只证券
20260202,002498.SZ,机构专用,21635496.77,2.25,1865023.0,0.19,19770473.77,0,日涨幅偏离值达到7%的前5只证券
20260202,002498.SZ,深股通专用,66273617.28,6.88,16841169.4,1.75,49432447.88,1,日涨幅偏离值达到7%的前5只证券
20260202,002498.SZ,国信证券股份有限公司浙江互联网分公司,4390316.0,0.46,11361204.72,1.18,-6970888.72,1,日涨幅偏离值达到7%的前5只证券
20260202,002498.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,3688725.0,0.38,8240851.84,0.86,-4552126.84,1,日涨幅偏离值达到7%的前5只证券
20260202,002498.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,4073401.0,0.42,7782722.0,0.81,-3709321.0,1,日涨幅偏离值达到7%的前5只证券
20260202,002498.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3599082.0,0.37,7262234.0,0.75,-3663152.0,1,日涨幅偏离值达到7%的前5只证券
20260202,002634.SZ,机构专用,10460459.0,5.02,2661291.0,1.28,7799168.0,0,日振幅值达到15%的前5只证券
20260202,002634.SZ,机构专用,9519347.0,4.57,7315608.75,3.51,2203738.25,0,日振幅值达到15%的前5只证券
20260202,002634.SZ,东吴证券股份有限公司苏州工业园区融安街证券营业部,9497215.0,4.56,0.0,0.0,9497215.0,0,日振幅值达到15%的前5只证券
20260202,002634.SZ,机构专用,8842872.44,4.24,14642990.0,7.02,-5800117.56,0,日振幅值达到15%的前5只证券
20260202,002634.SZ,机构专用,8781325.0,4.21,12972.0,0.01,8768353.0,0,日振幅值达到15%的前5只证券
20260202,002634.SZ,机构专用,8842872.44,4.24,14642990.0,7.02,-5800117.56,1,日振幅值达到15%的前5只证券
20260202,002634.SZ,机构专用,143668.0,0.07,7450668.0,3.57,-7307000.0,1,日振幅值达到15%的前5只证券
20260202,002634.SZ,机构专用,9519347.0,4.57,7315608.75,3.51,2203738.25,1,日振幅值达到15%的前5只证券
20260202,002634.SZ,机构专用,0.0,0.0,4734428.0,2.27,-4734428.0,1,日振幅值达到15%的前5只证券
20260202,002634.SZ,信达证券股份有限公司温州瓯江路证券营业部,0.0,0.0,3554047.0,1.7,-3554047.0,1,日振幅值达到15%的前5只证券
20260202,002648.SZ,深股通专用,320139906.36,10.17,175900511.76,5.59,144239394.6,0,日跌幅偏离值达到7%的前5只证券
20260202,002648.SZ,机构专用,103013616.88,3.27,52630533.82,1.67,50383083.06,0,日跌幅偏离值达到7%的前5只证券
20260202,002648.SZ,机构专用,82928583.76,2.64,41632776.84,1.32,41295806.92,0,日跌幅偏离值达到7%的前5只证券
20260202,002648.SZ,机构专用,73182293.89,2.33,22926244.74,0.73,50256049.15,0,日跌幅偏离值达到7%的前5只证券
20260202,002648.SZ,中信证券股份有限公司上海嘉定区双单路证券营业部,55496867.15,1.76,193553.0,0.01,55303314.15,0,日跌幅偏离值达到7%的前5只证券
20260202,002648.SZ,深股通专用,320139906.36,10.17,175900511.76,5.59,144239394.6,1,日跌幅偏离值达到7%的前5只证券
20260202,002648.SZ,机构专用,103013616.88,3.27,52630533.82,1.67,50383083.06,1,日跌幅偏离值达到7%的前5只证券
20260202,002648.SZ,机构专用,5975953.0,0.19,49746094.0,1.58,-43770141.0,1,日跌幅偏离值达到7%的前5只证券
20260202,002648.SZ,方正证券股份有限公司宁波桑田路证券营业部,0.0,0.0,45497993.16,1.45,-45497993.16,1,日跌幅偏离值达到7%的前5只证券
20260202,002648.SZ,机构专用,82928583.76,2.64,41632776.84,1.32,41295806.92,1,日跌幅偏离值达到7%的前5只证券
20260202,002713.SZ,中信建投证券股份有限公司上海营口路证券营业部,11610383.15,3.74,8410550.39,2.71,3199832.76,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260202,002713.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7225718.49,2.33,4740595.7,1.53,2485122.79,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260202,002713.SZ,国信证券股份有限公司福建分公司,6060024.0,1.95,450000.0,0.15,5610024.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260202,002713.SZ,国金证券股份有限公司深圳湾一号证券营业部,5972657.0,1.92,331405.0,0.11,5641252.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260202,002713.SZ,机构专用,5924010.02,1.91,5273025.18,1.7,650984.84,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260202,002713.SZ,中信证券股份有限公司苏州分公司,2097928.6,0.68,17817105.0,5.74,-15719176.4,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260202,002713.SZ,华源证券股份有限公司江苏分公司,4128761.0,1.33,14580986.3,4.7,-10452225.3,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260202,002713.SZ,中信建投证券股份有限公司上海营口路证券营业部,11610383.15,3.74,8410550.39,2.71,3199832.76,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260202,002713.SZ,华安证券股份有限公司福州五四路证券营业部,24036.0,0.01,8135115.46,2.62,-8111079.46,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260202,002713.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,3839543.0,1.24,5808679.74,1.87,-1969136.74,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260202,002731.SZ,国信证券股份有限公司福州五一中路证券营业部,15636502.0,1.2,429640.0,0.03,15206862.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260202,002731.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,13848635.0,1.06,8971717.0,0.69,4876918.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260202,002731.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,13378122.58,1.03,6609291.0,0.51,6768831.58,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260202,002731.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,12624320.0,0.97,10107546.0,0.77,2516774.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260202,002731.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,12086383.0,0.93,18552272.0,1.42,-6465889.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260202,002731.SZ,机构专用,0.0,0.0,74622901.8,5.72,-74622901.8,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260202,002731.SZ,机构专用,0.0,0.0,27035193.6,2.07,-27035193.6,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260202,002731.SZ,机构专用,0.0,0.0,24311505.0,1.86,-24311505.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260202,002731.SZ,机构专用,2852897.0,0.22,21244347.9,1.63,-18391450.9,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260202,002731.SZ,机构专用,0.0,0.0,19500506.9,1.49,-19500506.9,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260202,002809.SZ,中信建投证券股份有限公司广州珠江新城证券营业部,13961892.6,1.94,5415190.0,0.75,8546702.6,0,日换手率达到20%的前5只证券
20260202,002809.SZ,国信证券股份有限公司深圳互联网分公司,9052174.52,1.26,2405669.0,0.33,6646505.52,0,日换手率达到20%的前5只证券
20260202,002809.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7881715.88,1.1,6871973.0,0.96,1009742.88,0,日换手率达到20%的前5只证券
20260202,002809.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,7766717.0,1.08,6834472.0,0.95,932245.0,0,日换手率达到20%的前5只证券
