trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251119,001216.SZ,华鑫证券有限责任公司苏州分公司,39488909.0,3.51,28653755.0,2.55,10835154.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,001225.SZ,机构专用,10112738.0,4.42,14207729.81,6.21,-4094991.81,0,日振幅值达到15%的前5只证券
20251119,001225.SZ,天风证券股份有限公司浙江分公司,5424052.0,2.37,274526.0,0.12,5149526.0,0,日振幅值达到15%的前5只证券
20251119,001225.SZ,机构专用,4172673.0,1.82,8153334.0,3.57,-3980661.0,0,日振幅值达到15%的前5只证券
20251119,001225.SZ,招商证券交易单元(052300),4116048.0,1.8,0.0,0.0,4116048.0,0,日振幅值达到15%的前5只证券
20251119,001225.SZ,联储证券股份有限公司陕西分公司,3153955.0,1.38,3245688.0,1.42,-91733.0,0,日振幅值达到15%的前5只证券
20251119,001225.SZ,机构专用,10112738.0,4.42,14207729.81,6.21,-4094991.81,1,日振幅值达到15%的前5只证券
20251119,001225.SZ,华鑫证券有限责任公司深圳财富大厦证券营业部,0.0,0.0,10632832.32,4.65,-10632832.32,1,日振幅值达到15%的前5只证券
20251119,001225.SZ,国信证券股份有限公司北京分公司,29412.0,0.01,10225881.0,4.47,-10196469.0,1,日振幅值达到15%的前5只证券
20251119,001225.SZ,机构专用,2156146.0,0.94,9954668.0,4.35,-7798522.0,1,日振幅值达到15%的前5只证券
20251119,001225.SZ,机构专用,4172673.0,1.82,8153334.0,3.57,-3980661.0,1,日振幅值达到15%的前5只证券
20251119,001266.SZ,机构专用,10566944.0,2.25,6017140.0,1.28,4549804.0,0,日振幅值达到15%的前5只证券
20251119,001266.SZ,机构专用,8021120.0,1.71,4208734.0,0.9,3812386.0,0,日振幅值达到15%的前5只证券
20251119,001266.SZ,国信证券股份有限公司深圳互联网分公司,7601797.0,1.62,2555806.15,0.55,5045990.85,0,日振幅值达到15%的前5只证券
20251119,001266.SZ,机构专用,7377209.0,1.57,8836494.15,1.89,-1459285.15,0,日振幅值达到15%的前5只证券
20251119,001266.SZ,机构专用,7317199.0,1.56,5288282.0,1.13,2028917.0,0,日振幅值达到15%的前5只证券
20251119,001266.SZ,机构专用,0.0,0.0,12301667.24,2.62,-12301667.24,1,日振幅值达到15%的前5只证券
20251119,001266.SZ,机构专用,7377209.0,1.57,8836494.15,1.89,-1459285.15,1,日振幅值达到15%的前5只证券
20251119,001266.SZ,机构专用,10566944.0,2.25,6017140.0,1.28,4549804.0,1,日振幅值达到15%的前5只证券
20251119,001266.SZ,机构专用,7317199.0,1.56,5288282.0,1.13,2028917.0,1,日振幅值达到15%的前5只证券
20251119,001266.SZ,国信证券股份有限公司梅州彬芳大道证券营业部,149174.0,0.03,5074890.0,1.08,-4925716.0,1,日振幅值达到15%的前5只证券
20251119,001390.SZ,开源证券股份有限公司西安西大街证券营业部,29912064.0,4.88,29960.0,0.0,29882104.0,0,日换手率达到20%的前5只证券
20251119,001390.SZ,光大证券股份有限公司北京总部基地证券营业部,17499636.0,2.85,0.0,0.0,17499636.0,0,日换手率达到20%的前5只证券
20251119,001390.SZ,华鑫证券有限责任公司上海东大名路证券营业部,14764288.0,2.41,0.0,0.0,14764288.0,0,日换手率达到20%的前5只证券
20251119,001390.SZ,机构专用,11040981.0,1.8,1166682.0,0.19,9874299.0,0,日换手率达到20%的前5只证券
20251119,001390.SZ,机构专用,10759860.0,1.75,1889900.0,0.31,8869960.0,0,日换手率达到20%的前5只证券
20251119,001390.SZ,中泰证券股份有限公司济南会展西路证券营业部,2776416.0,0.45,20864908.0,3.4,-18088492.0,1,日换手率达到20%的前5只证券
20251119,001390.SZ,国泰海通证券股份有限公司上海静安区南京西路证券营业部,2502419.0,0.41,9196987.0,1.5,-6694568.0,1,日换手率达到20%的前5只证券
20251119,001390.SZ,山西证券股份有限公司大同永泰南路证券营业部,0.0,0.0,8003872.0,1.31,-8003872.0,1,日换手率达到20%的前5只证券
20251119,001390.SZ,银泰证券有限责任公司济南大纬二路证券营业部,0.0,0.0,7363404.0,1.2,-7363404.0,1,日换手率达到20%的前5只证券
20251119,001390.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2899677.0,0.47,6810124.0,1.11,-3910447.0,1,日换手率达到20%的前5只证券
20251119,002083.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,29518106.0,1.0,21727114.77,0.73,7790991.23,0,日跌幅偏离值达到7%的前5只证券
20251119,002083.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,28672689.0,0.97,25434738.01,0.86,3237950.99,0,日跌幅偏离值达到7%的前5只证券
20251119,002083.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,28279092.0,0.95,21826082.23,0.74,6453009.77,0,日跌幅偏离值达到7%的前5只证券
20251119,002083.SZ,国信证券股份有限公司浙江互联网分公司,25045253.0,0.85,30495269.6,1.03,-5450016.6,0,日跌幅偏离值达到7%的前5只证券
20251119,002083.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,23409063.0,0.79,23458830.5,0.79,-49767.5,0,日跌幅偏离值达到7%的前5只证券
20251119,002083.SZ,甬兴证券有限公司宁波和源路证券营业部,0.0,0.0,55276088.86,1.87,-55276088.86,1,日跌幅偏离值达到7%的前5只证券
20251119,002083.SZ,国信证券股份有限公司浙江互联网分公司,25045253.0,0.85,30495269.6,1.03,-5450016.6,1,日跌幅偏离值达到7%的前5只证券
20251119,002083.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,21749781.0,0.73,28505360.3,0.96,-6755579.3,1,日跌幅偏离值达到7%的前5只证券
20251119,002083.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,23221578.4,0.78,26888645.65,0.91,-3667067.25,1,日跌幅偏离值达到7%的前5只证券
20251119,002083.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,28672689.0,0.97,25434738.01,0.86,3237950.99,1,日跌幅偏离值达到7%的前5只证券
20251119,002192.SZ,深股通专用,334300109.48,10.53,185534407.63,5.85,148765701.85,0,日涨幅偏离值达到7%的前5只证券
20251119,002192.SZ,机构专用,93136442.7,2.93,86577546.37,2.73,6558896.33,0,日涨幅偏离值达到7%的前5只证券
20251119,002192.SZ,开源证券股份有限公司西安西大街证券营业部,67662246.0,2.13,452112.0,0.01,67210134.0,0,日涨幅偏离值达到7%的前5只证券
20251119,002192.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,65542281.0,2.07,37440.0,0.0,65504841.0,0,日涨幅偏离值达到7%的前5只证券
20251119,002192.SZ,机构专用,41133736.41,1.3,30182236.36,0.95,10951500.05,0,日涨幅偏离值达到7%的前5只证券
20251119,002192.SZ,深股通专用,334300109.48,10.53,185534407.63,5.85,148765701.85,1,日涨幅偏离值达到7%的前5只证券
20251119,002192.SZ,机构专用,93136442.7,2.93,86577546.37,2.73,6558896.33,1,日涨幅偏离值达到7%的前5只证券
20251119,002192.SZ,机构专用,26136751.0,0.82,64011978.69,2.02,-37875227.69,1,日涨幅偏离值达到7%的前5只证券
20251119,002192.SZ,中信证券股份有限公司福建分公司,0.0,0.0,39138623.26,1.23,-39138623.26,1,日涨幅偏离值达到7%的前5只证券
20251119,002192.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,30784434.0,0.97,34976682.0,1.1,-4192248.0,1,日涨幅偏离值达到7%的前5只证券
20251119,002208.SZ,深股通专用,240716066.6,4.41,249234198.0,4.57,-8518131.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002208.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,81020124.0,1.48,668488.0,0.01,80351636.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002208.SZ,中信证券股份有限公司浙江分公司,72508477.6,1.33,85800853.4,1.57,-13292375.8,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002208.SZ,开源证券股份有限公司西安西大街证券营业部,67033155.0,1.23,3597353.0,0.07,63435802.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002208.SZ,东莞证券股份有限公司南京分公司,59888316.0,1.1,30559619.0,0.56,29328697.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002208.SZ,深股通专用,240716066.6,4.41,249234198.0,4.57,-8518131.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002208.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,47718677.05,0.87,88282955.42,1.62,-40564278.37,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002208.SZ,中信证券股份有限公司浙江分公司,72508477.6,1.33,85800853.4,1.57,-13292375.8,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002208.SZ,中信证券股份有限公司杭州凤起路证券营业部,49320936.0,0.9,43297769.0,0.79,6023167.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002208.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,38964414.1,0.71,36595527.0,0.67,2368887.1,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002213.SZ,机构专用,205675907.34,4.98,81517751.8,1.97,124158155.54,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002213.SZ,机构专用,177507849.0,4.3,73539484.64,1.78,103968364.36,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002213.SZ,开源证券股份有限公司西安西大街证券营业部,152590439.0,3.69,80216500.0,1.94,72373939.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002213.SZ,机构专用,146347464.0,5.14,80949603.8,2.84,65397860.2,0,日振幅值达到15%的前5只证券
20251119,002213.SZ,机构专用,146347464.0,5.14,80949603.8,2.84,65397860.2,0,日涨幅偏离值达到7%的前5只证券
20251119,002213.SZ,机构专用,146347464.0,5.14,80949603.8,2.84,65397860.2,0,日换手率达到20%的前5只证券
20251119,002213.SZ,机构专用,134372405.0,4.72,73539484.64,2.58,60832920.36,0,日振幅值达到15%的前5只证券
20251119,002213.SZ,机构专用,134372405.0,4.72,73539484.64,2.58,60832920.36,0,日涨幅偏离值达到7%的前5只证券
20251119,002213.SZ,机构专用,134372405.0,4.72,73539484.64,2.58,60832920.36,0,日换手率达到20%的前5只证券
20251119,002213.SZ,开源证券股份有限公司西安西大街证券营业部,70725947.0,2.48,80089112.0,2.81,-9363165.0,0,日振幅值达到15%的前5只证券
20251119,002213.SZ,开源证券股份有限公司西安西大街证券营业部,70725947.0,2.48,80089112.0,2.81,-9363165.0,0,日涨幅偏离值达到7%的前5只证券
20251119,002213.SZ,开源证券股份有限公司西安西大街证券营业部,70725947.0,2.48,80089112.0,2.81,-9363165.0,0,日换手率达到20%的前5只证券
20251119,002213.SZ,机构专用,70620893.0,1.71,24277097.0,0.59,46343796.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002213.SZ,机构专用,60699581.0,2.13,19833368.0,0.7,40866213.0,0,日振幅值达到15%的前5只证券
20251119,002213.SZ,机构专用,60699581.0,2.13,19833368.0,0.7,40866213.0,0,日涨幅偏离值达到7%的前5只证券
20251119,002213.SZ,机构专用,60699581.0,2.13,19833368.0,0.7,40866213.0,0,日换手率达到20%的前5只证券
20251119,002213.SZ,机构专用,48856194.0,1.18,10379953.0,0.25,38476241.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002213.SZ,机构专用,30136907.0,1.06,9783796.0,0.34,20353111.0,0,日振幅值达到15%的前5只证券
20251119,002213.SZ,机构专用,30136907.0,1.06,9783796.0,0.34,20353111.0,0,日换手率达到20%的前5只证券
20251119,002213.SZ,机构专用,30136907.0,1.06,9783796.0,0.34,20353111.0,0,日涨幅偏离值达到7%的前5只证券
20251119,002213.SZ,机构专用,205675907.34,4.98,81517751.8,1.97,124158155.54,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251119,002213.SZ,机构专用,146347464.0,5.14,80949603.8,2.84,65397860.2,1,日振幅值达到15%的前5只证券
20251119,002213.SZ,机构专用,146347464.0,5.14,80949603.8,2.84,65397860.2,1,日涨幅偏离值达到7%的前5只证券
