trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260209,002054.SZ,国泰海通证券股份有限公司三亚迎宾路证券营业部,11568.0,0.0,36969759.0,3.31,-36958191.0,1,日振幅值达到15%的前5只证券
20260209,002054.SZ,机构专用,34216524.4,1.6,31156109.0,1.46,3060415.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260209,002054.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,566110.0,0.05,26713414.0,2.39,-26147304.0,1,日振幅值达到15%的前5只证券
20260209,002054.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,8952752.0,0.8,24360713.53,2.18,-15407961.53,1,日振幅值达到15%的前5只证券
20260209,002054.SZ,中信证券股份有限公司东阳吴宁西路证券营业部,40466.0,0.0,21058731.0,1.89,-21018265.0,1,日振幅值达到15%的前5只证券
20260209,002072.SZ,中国银河证券股份有限公司厦门自贸金融中心证券营业部,8584101.0,2.83,13124.0,0.0,8570977.0,0,日跌幅偏离值达到7%的前5只证券
20260209,002072.SZ,机构专用,5781964.0,1.9,14527177.0,4.78,-8745213.0,0,日跌幅偏离值达到7%的前5只证券
20260209,002072.SZ,机构专用,5644545.0,1.86,8348391.0,2.75,-2703846.0,0,日跌幅偏离值达到7%的前5只证券
20260209,002072.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4663039.0,1.54,343098.0,0.11,4319941.0,0,日跌幅偏离值达到7%的前5只证券
20260209,002072.SZ,机构专用,3835070.0,1.26,16166002.0,5.32,-12330932.0,0,日跌幅偏离值达到7%的前5只证券
20260209,002072.SZ,机构专用,3835070.0,1.26,16166002.0,5.32,-12330932.0,1,日跌幅偏离值达到7%的前5只证券
20260209,002072.SZ,机构专用,164186.0,0.05,14781591.0,4.87,-14617405.0,1,日跌幅偏离值达到7%的前5只证券
20260209,002072.SZ,机构专用,5781964.0,1.9,14527177.0,4.78,-8745213.0,1,日跌幅偏离值达到7%的前5只证券
20260209,002072.SZ,开源证券股份有限公司西安西大街证券营业部,11615.0,0.0,9677160.0,3.19,-9665545.0,1,日跌幅偏离值达到7%的前5只证券
20260209,002072.SZ,机构专用,5644545.0,1.86,8348391.0,2.75,-2703846.0,1,日跌幅偏离值达到7%的前5只证券
20260209,002112.SZ,机构专用,98360438.94,3.17,105368659.84,3.4,-7008220.9,0,日换手率达到20%的前5只证券
20260209,002112.SZ,机构专用,88630813.61,2.86,47885416.0,1.55,40745397.61,0,日换手率达到20%的前5只证券
20260209,002112.SZ,机构专用,80377148.09,2.59,128078689.73,4.13,-47701541.64,0,日换手率达到20%的前5只证券
20260209,002112.SZ,机构专用,77886233.98,2.51,28400145.0,0.92,49486088.98,0,日换手率达到20%的前5只证券
20260209,002112.SZ,中国国际金融股份有限公司上海分公司,39485375.13,1.27,29613664.0,0.96,9871711.13,0,日换手率达到20%的前5只证券
20260209,002112.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,405789.0,0.01,160373328.74,5.18,-159967539.74,1,日换手率达到20%的前5只证券
20260209,002112.SZ,机构专用,80377148.09,2.59,128078689.73,4.13,-47701541.64,1,日换手率达到20%的前5只证券
20260209,002112.SZ,机构专用,98360438.94,3.17,105368659.84,3.4,-7008220.9,1,日换手率达到20%的前5只证券
20260209,002112.SZ,开源证券股份有限公司西安太华路证券营业部,0.0,0.0,64732877.02,2.09,-64732877.02,1,日换手率达到20%的前5只证券
20260209,002112.SZ,机构专用,2425344.54,0.08,61102486.44,1.97,-58677141.9,1,日换手率达到20%的前5只证券
20260209,002129.SZ,国泰海通证券股份有限公司北京知春路证券营业部,255655101.36,5.17,3177740.0,0.06,252477361.36,0,日涨幅偏离值达到7%的前5只证券
20260209,002129.SZ,国泰海通证券股份有限公司湛江万豪世家证券营业部,150355303.0,3.04,87652.0,0.0,150267651.0,0,日涨幅偏离值达到7%的前5只证券
20260209,002129.SZ,深股通专用,138842088.41,2.81,141612900.31,2.86,-2770811.9,0,日涨幅偏离值达到7%的前5只证券
20260209,002129.SZ,开源证券股份有限公司西安太华路证券营业部,105621072.0,2.14,91840.0,0.0,105529232.0,0,日涨幅偏离值达到7%的前5只证券
20260209,002129.SZ,机构专用,77175570.0,1.56,3960770.0,0.08,73214800.0,0,日涨幅偏离值达到7%的前5只证券
20260209,002129.SZ,深股通专用,138842088.41,2.81,141612900.31,2.86,-2770811.9,1,日涨幅偏离值达到7%的前5只证券
20260209,002129.SZ,机构专用,33796785.03,0.68,48835900.25,0.99,-15039115.22,1,日涨幅偏离值达到7%的前5只证券
20260209,002129.SZ,机构专用,45207173.83,0.91,46617671.85,0.94,-1410498.02,1,日涨幅偏离值达到7%的前5只证券
20260209,002129.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,25568131.42,0.52,43546898.05,0.88,-17978766.63,1,日涨幅偏离值达到7%的前5只证券
20260209,002129.SZ,华泰证券股份有限公司深圳前海证券营业部,10559411.0,0.21,37703004.42,0.76,-27143593.42,1,日涨幅偏离值达到7%的前5只证券
20260209,002165.SZ,深股通专用,187024813.06,4.9,77267244.69,2.03,109757568.37,0,日换手率达到20%的前5只证券
20260209,002165.SZ,机构专用,89178344.74,2.34,88661880.0,2.32,516464.74,0,日换手率达到20%的前5只证券
20260209,002165.SZ,机构专用,67258483.94,1.76,47875958.0,1.26,19382525.94,0,日换手率达到20%的前5只证券
20260209,002165.SZ,机构专用,43434404.86,1.14,91909473.0,2.41,-48475068.14,0,日换手率达到20%的前5只证券
20260209,002165.SZ,国信证券股份有限公司浙江互联网分公司,39436665.0,1.03,41927988.02,1.1,-2491323.02,0,日换手率达到20%的前5只证券
20260209,002165.SZ,国泰海通证券股份有限公司湛江万豪世家证券营业部,270077.0,0.01,97119251.0,2.55,-96849174.0,1,日换手率达到20%的前5只证券
20260209,002165.SZ,机构专用,43434404.86,1.14,91909473.0,2.41,-48475068.14,1,日换手率达到20%的前5只证券
20260209,002165.SZ,机构专用,89178344.74,2.34,88661880.0,2.32,516464.74,1,日换手率达到20%的前5只证券
20260209,002165.SZ,机构专用,30020392.0,0.79,84182316.0,2.21,-54161924.0,1,日换手率达到20%的前5只证券
20260209,002165.SZ,深股通专用,187024813.06,4.9,77267244.69,2.03,109757568.37,1,日换手率达到20%的前5只证券
20260209,002218.SZ,深股通专用,113820687.33,3.4,76442797.0,2.28,37377890.33,0,日涨幅偏离值达到7%的前5只证券
20260209,002218.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,110929978.0,3.31,394683.0,0.01,110535295.0,0,日涨幅偏离值达到7%的前5只证券
20260209,002218.SZ,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,54747992.0,1.64,0.0,0.0,54747992.0,0,日涨幅偏离值达到7%的前5只证券
20260209,002218.SZ,国投证券股份有限公司深圳深南大道华侨城大厦证券营业部,44531402.97,1.33,52956.0,0.0,44478446.97,0,日涨幅偏离值达到7%的前5只证券
20260209,002218.SZ,华鑫证券有限责任公司北京光华路证券营业部,42972496.0,1.28,1578.0,0.0,42970918.0,0,日涨幅偏离值达到7%的前5只证券
20260209,002218.SZ,机构专用,22236383.0,0.66,98201226.89,2.93,-75964843.89,1,日涨幅偏离值达到7%的前5只证券
20260209,002218.SZ,机构专用,28800642.0,0.86,87004174.9,2.6,-58203532.9,1,日涨幅偏离值达到7%的前5只证券
20260209,002218.SZ,深股通专用,113820687.33,3.4,76442797.0,2.28,37377890.33,1,日涨幅偏离值达到7%的前5只证券
20260209,002218.SZ,机构专用,34009406.66,1.02,41785925.0,1.25,-7776518.34,1,日涨幅偏离值达到7%的前5只证券
20260209,002218.SZ,机构专用,22779698.0,0.68,35632077.0,1.06,-12852379.0,1,日涨幅偏离值达到7%的前5只证券
20260209,002259.SZ,国新证券股份有限公司北京文慧园证券营业部,9260932.0,2.81,0.0,0.0,9260932.0,0,日跌幅偏离值达到7%的前5只证券
20260209,002259.SZ,中信证券股份有限公司平湖丰收路证券营业部,8417697.0,2.56,720180.0,0.22,7697517.0,0,日跌幅偏离值达到7%的前5只证券
20260209,002259.SZ,机构专用,4195489.0,1.28,15378009.6,4.67,-11182520.6,0,日跌幅偏离值达到7%的前5只证券
20260209,002259.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,4110027.0,1.25,1683291.0,0.51,2426736.0,0,日跌幅偏离值达到7%的前5只证券
20260209,002259.SZ,机构专用,3865087.0,1.17,3986242.0,1.21,-121155.0,0,日跌幅偏离值达到7%的前5只证券
20260209,002259.SZ,机构专用,4195489.0,1.28,15378009.6,4.67,-11182520.6,1,日跌幅偏离值达到7%的前5只证券
20260209,002259.SZ,机构专用,1708138.0,0.52,13500051.0,4.1,-11791913.0,1,日跌幅偏离值达到7%的前5只证券
20260209,002259.SZ,国金证券股份有限公司深圳分公司,3840581.0,1.17,9668437.0,2.94,-5827856.0,1,日跌幅偏离值达到7%的前5只证券
20260209,002259.SZ,机构专用,2488700.27,0.76,6104783.0,1.86,-3616082.73,1,日跌幅偏离值达到7%的前5只证券
20260209,002259.SZ,华泰证券股份有限公司绍兴府山证券营业部,67801.0,0.02,5655807.0,1.72,-5588006.0,1,日跌幅偏离值达到7%的前5只证券
20260209,002342.SZ,深股通专用,162306128.71,2.05,381948062.21,4.83,-219641933.5,0,日换手率达到20%的前5只证券
20260209,002342.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,129861082.46,1.64,1119118.0,0.01,128741964.46,0,日换手率达到20%的前5只证券
20260209,002342.SZ,机构专用,125110913.1,1.58,16078131.44,0.2,109032781.66,0,日换手率达到20%的前5只证券
20260209,002342.SZ,国信证券股份有限公司浙江互联网分公司,116940496.0,1.48,77937748.25,0.99,39002747.75,0,日换手率达到20%的前5只证券
20260209,002342.SZ,机构专用,83633375.22,1.06,38923935.68,0.49,44709439.54,0,日换手率达到20%的前5只证券
20260209,002342.SZ,深股通专用,162306128.71,2.05,381948062.21,4.83,-219641933.5,1,日换手率达到20%的前5只证券
20260209,002342.SZ,华泰证券股份有限公司岳阳岳阳大道证券营业部,2761822.0,0.03,132961190.94,1.68,-130199368.94,1,日换手率达到20%的前5只证券
20260209,002342.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,30782344.0,0.39,108031371.33,1.37,-77249027.33,1,日换手率达到20%的前5只证券
20260209,002342.SZ,开源证券股份有限公司西安太华路证券营业部,24242.0,0.0,101043103.92,1.28,-101018861.92,1,日换手率达到20%的前5只证券
20260209,002342.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,1527550.0,0.02,96640076.67,1.22,-95112526.67,1,日换手率达到20%的前5只证券
20260209,002361.SZ,国信证券股份有限公司浙江互联网分公司,93922252.0,2.07,46490990.44,1.03,47431261.56,0,日换手率达到20%的前5只证券
20260209,002361.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,52737755.32,1.16,33043459.03,0.73,19694296.29,0,日换手率达到20%的前5只证券
20260209,002361.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,46062143.4,1.02,34442649.85,0.76,11619493.55,0,日换手率达到20%的前5只证券
20260209,002361.SZ,机构专用,44598142.43,0.98,1662204.0,0.04,42935938.43,0,日换手率达到20%的前5只证券
20260209,002361.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,43241296.54,0.95,41781498.0,0.92,1459798.54,0,日换手率达到20%的前5只证券
20260209,002361.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,299819.0,0.01,153795913.86,3.39,-153496094.86,1,日换手率达到20%的前5只证券
20260209,002361.SZ,中泰证券股份有限公司湖北分公司,47416.0,0.0,63377416.06,1.4,-63330000.06,1,日换手率达到20%的前5只证券
20260209,002361.SZ,华泰证券股份有限公司湖南分公司,1321346.0,0.03,51255665.0,1.13,-49934319.0,1,日换手率达到20%的前5只证券
20260209,002361.SZ,华泰证券股份有限公司岳阳岳阳大道证券营业部,307417.0,0.01,50973811.0,1.12,-50666394.0,1,日换手率达到20%的前5只证券
20260209,002361.SZ,国信证券股份有限公司浙江互联网分公司,93922252.0,2.07,46490990.44,1.03,47431261.56,1,日换手率达到20%的前5只证券
20260209,002471.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,141752209.77,3.06,786665.0,0.02,140965544.77,0,日涨幅偏离值达到7%的前5只证券
20260209,002471.SZ,国泰海通证券股份有限公司湛江万豪世家证券营业部,110129464.0,2.37,208003.0,0.0,109921461.0,0,日涨幅偏离值达到7%的前5只证券
20260209,002471.SZ,开源证券股份有限公司西安太华路证券营业部,105172960.0,2.27,169629.0,0.0,105003331.0,0,日涨幅偏离值达到7%的前5只证券
20260209,002471.SZ,国泰海通证券股份有限公司北京知春路证券营业部,73493293.0,1.58,2906095.0,0.06,70587198.0,0,日涨幅偏离值达到7%的前5只证券
20260209,002471.SZ,中国银河证券股份有限公司桂林中山中路证券营业部,63558964.73,1.37,3715213.0,0.08,59843751.73,0,日涨幅偏离值达到7%的前5只证券
20260209,002471.SZ,国信证券股份有限公司浙江互联网分公司,58237423.75,1.26,65771774.58,1.42,-7534350.83,1,日涨幅偏离值达到7%的前5只证券
20260209,002471.SZ,机构专用,39016548.21,0.84,59660194.0,1.29,-20643645.79,1,日涨幅偏离值达到7%的前5只证券
20260209,002471.SZ,机构专用,22091944.02,0.48,58395334.0,1.26,-36303389.98,1,日涨幅偏离值达到7%的前5只证券
20260209,002471.SZ,麦高证券有限责任公司北京分公司,16274333.12,0.35,43719250.0,0.94,-27444916.88,1,日涨幅偏离值达到7%的前5只证券
20260209,002471.SZ,深股通专用,55132885.73,1.19,43254604.68,0.93,11878281.05,1,日涨幅偏离值达到7%的前5只证券
20260209,002506.SZ,深股通专用,121849739.0,5.48,23966296.0,1.08,97883443.0,0,日涨幅偏离值达到7%的前5只证券
20260209,002506.SZ,国泰海通证券股份有限公司湛江万豪世家证券营业部,109905638.0,4.95,1512.0,0.0,109904126.0,0,日涨幅偏离值达到7%的前5只证券
20260209,002506.SZ,华鑫证券有限责任公司南京清凉门大街证券营业部,56654016.0,2.55,469088.0,0.02,56184928.0,0,日涨幅偏离值达到7%的前5只证券
20260209,002506.SZ,华泰证券股份有限公司深圳前海证券营业部,47639233.0,2.14,177608.0,0.01,47461625.0,0,日涨幅偏离值达到7%的前5只证券
20260209,002506.SZ,国新证券股份有限公司北京分公司,30555304.0,1.38,12502.0,0.0,30542802.0,0,日涨幅偏离值达到7%的前5只证券
20260209,002506.SZ,中泰证券股份有限公司深圳分公司,138950.0,0.01,149134814.97,6.71,-148995864.97,1,日涨幅偏离值达到7%的前5只证券
20260209,002506.SZ,国元证券股份有限公司合肥望江西路中安创谷证券营业部,23874.0,0.0,108895479.84,4.9,-108871605.84,1,日涨幅偏离值达到7%的前5只证券
20260209,002506.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,2063518.0,0.09,35024222.0,1.58,-32960704.0,1,日涨幅偏离值达到7%的前5只证券
20260209,002506.SZ,深股通专用,121849739.0,5.48,23966296.0,1.08,97883443.0,1,日涨幅偏离值达到7%的前5只证券
20260209,002506.SZ,国信证券股份有限公司浙江互联网分公司,7473882.0,0.34,21572361.0,0.97,-14098479.0,1,日涨幅偏离值达到7%的前5只证券
20260209,002624.SZ,深股通专用,314805039.46,7.03,379458167.89,8.47,-64653128.43,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260209,002624.SZ,机构专用,69778298.5,1.56,26769371.0,0.6,43008927.5,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260209,002624.SZ,开源证券股份有限公司西安太华路证券营业部,58825771.76,1.31,64717254.04,1.45,-5891482.28,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260209,002624.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,58366196.0,1.3,6049059.0,0.14,52317137.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260209,002624.SZ,机构专用,58335930.5,1.3,41612284.0,0.93,16723646.5,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260209,002624.SZ,深股通专用,314805039.46,7.03,379458167.89,8.47,-64653128.43,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260209,002624.SZ,天风证券股份有限公司北京国贸证券营业部,0.0,0.0,80330174.0,1.79,-80330174.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260209,002624.SZ,机构专用,31247005.46,0.7,74947379.0,1.67,-43700373.54,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260209,002624.SZ,机构专用,37292195.0,0.83,74333632.0,1.66,-37041437.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
